reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
e0bfc9b4-18f3-4a05-a83b-37bd65c5a802,Stephen Ylich,https://play-lh.googleusercontent.com/a/ACg8ocL75y5LF2qnassx0JQfpLAJA5tSQ9pi1e9WGYEkPegAxSG6fg=mo,the worst they didn't deliver what you said you were going to do,1,0,3.26.1,2024-09-21 07:22:48,"Hi Stephen! We appreciate that you let us know about how you feel about our app. Could you please let us know what did not work for you and did not align with your expectations at support@asiandate.com? We would like to clarify further or help you with the issue. Thank you!
",2024-09-24 16:54:16,False
1a4e05dd-bba4-40fe-afcc-03ed962ed4f0,barry pearson,https://play-lh.googleusercontent.com/a-/ALV-UjWrMWZpvKFWZlsOtAureh-OZDRM31zjTXDWKw_5px-SdQZbE9Q,Fake money scamming,4,0,,2024-09-17 15:21:17,Hello Barry! Could you tell us why have you come to such a conclusion? Did something happen that made you think so? Could you please contact us with the details via support@asiandate.com? We will be happy to assist.,2024-09-17 20:31:19,True
a8d367fa-0b52-49c8-8232-f1364f205663,Chris Storbeck,https://play-lh.googleusercontent.com/a-/ALV-UjWoAf-itXZr00urxkuiZiADtkBGNrhoF-68iI5QMgtt6aZq_vs,Best,5,0,,2024-09-07 19:00:23,Hi Chris! Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2024-09-08 18:52:39,False
5dde9dbf-9fcc-4efc-b16a-26f9b6957928,Troy,https://play-lh.googleusercontent.com/a-/ALV-UjXHvSlKvU-kqSlzbTVNelJ-vwuzupvmRCWQ7WPSe-SUZilnZdM,Can't delete account,1,0,3.26.0,2024-09-05 03:42:58,"Hi Troy, please contact us at support@asiandate.com so we can further assist you.",2024-09-05 11:54:50,False
ede30ba5-a36b-4ee6-b355-7b6f17cc7139,Sofija CasinoLike,https://play-lh.googleusercontent.com/a-/ALV-UjXGlPvOkm2Ce0c0m6VoDF52f-QDz9Bt8rAS7VA77iTYX45mfnI,"Cheer 💘 anyone tested this dating app? Why there is such a problem with filling out the questionnaire? 😧 App is not very interesting, as far as I caught, this is just a incomplete copy of the original site likevirt🔘 com , only likevirt has all profiles and users are real , bonuses for newbies and also there is lots of gifts 💘. Just for the curiosity sign in, have fun😍💋! If you appreciated keep liking it! 👍💪",4,206,3.22.2,2024-08-19 12:40:25,"Hi Sofija, Thank you for bringing this issue to our attention. We apologize for the inconvenience you've experienced with trying to fill out your account using with necessary information. This situation is certainly not reflective of our usual standards. Please contact us for precise assistance at support@asiandate.com.
",2024-08-19 14:12:00,False
117a8862-6b36-40f3-bae7-3929dc581d22,Joseph,https://play-lh.googleusercontent.com/a/ACg8ocJYSSLJmyDLQpRAMlWeY--fpZmYLsx90YWEK5Arne36YkVC_w=mo,Internal problems and not letting me know that the price of reseving credit has gone UP.,4,1,3.26.0,2024-08-15 00:54:37,"Hi Joseph, We understand your concern about the rates. The current subscription concept involves making purchases to get credits to use the services. But a few amazing benefits come along with it. Email us at support@asiandate.com. We'd love to explain to you how it works and it is worthy of having.",2024-08-17 00:03:26,False
3567074a-74f2-4bf4-8dde-22083231154c,David G Morris,https://play-lh.googleusercontent.com/a-/ALV-UjWN9JCMeEtif-cgE2RooNKPVUc57QsCnYkrUtdFUKwlIG3BxOWb,I find it kind of amusing that after signing up for this dating website that I got over 200+ emails within the first few seconds of joining and well to just say scam app waste of time,1,2,3.25.9,2024-08-05 00:20:56,"Hi David, We are sorry that your experience in our app is not satisfactory over the fact that you've been receiving several messages. It is an apparently a sign that a lot of members are interested to know you. Please don't hesitate to contact us at support@asiandate.com for more details and assistance.
",2024-08-19 15:29:53,True
7104a2c9-323a-40a6-a53b-8d238da3c4be,Christino Storbeck,https://play-lh.googleusercontent.com/a-/ALV-UjV9hOVnqhxaT3VpgxVcgDn5Vq-20p8cLkKlI69hPEBbXiQO0Vc,It brings joy to my heart,5,0,,2024-07-21 17:18:53,"Thank you. We are happy to know you like it.
",2024-07-28 16:24:24,False
cbf8d259-a063-44e9-9444-081676236823,Daniël Steyn,https://play-lh.googleusercontent.com/a-/ALV-UjU2uze83xr74-iD0ipgLMmXE10GOPznd6ndmv6GeVjVm5FCmiAiuA,"Beware guys lots and lots of fake girls here, call them and the expendive credits gone but you get issued with email addresses and contact numbers nobody answer to, this site is not real it is a virtual site gor so called woman taking your money and that is all no real contact, no real ladies only bots.",1,5,3.25.5,2024-07-18 17:43:42,Hello! We are sad to know that your experience in the app was not satisfactory. Please share your issue with us at support@asiandate.com and we will look into it at the earliest.,2023-05-27 07:44:52,True
ae3ec130-a77b-49b3-a7b2-a6a92ae44977,Harold Roylo,https://play-lh.googleusercontent.com/a-/ALV-UjUrp7iYZeWkcmrPUk_hEUIVvIo1IeI-v60Q7k1tBFvJXD-mc-c,I pay monthly 13.60 but receive no credits,3,0,,2024-07-10 03:17:05,"Hi Harold, Thank you for sharing this billing concern. I am sorry to learn that you have experienced this issue. We unfortunately have limited access to your details in this platform, thus, I would highly suggest that you send us this concern to our email support@asiandate.com. We will gladly do the best we can to resolve this issue for you.",2024-07-11 00:02:23,False
20811445-4524-4ab6-9287-2d6bdfa715fa,Jamicheal Gates,https://play-lh.googleusercontent.com/a-/ALV-UjUM2D6zNpPSGFfaYlkOg9pM5S7dn5N3sW609_kAGQUwiKHSIZHX,They really need to get rid of the crazy paywall,2,0,3.25.9,2024-06-14 23:19:16,"Hi Jamicheal, Thank you for your feedback. We apologize for any issues regarding our pricing. Our goal is to be transparent, and we will review our pricing structure to ensure it is clear and fair. We understand the frustration, In case there is something unclear, and you need further clarifications please contact us at support@asiandate.com.",2024-06-16 11:43:10,False
73072dcc-8833-4e8f-991e-b00b324bbe14,Solomon Makgoba,https://play-lh.googleusercontent.com/a-/ALV-UjUWsh9hUT-mSWekWtI37Pk1LrNntrVV6c18ur_TiQZDisWKHTU4,Hi)) OK I'm still trying my luck yes I want to merry Asian woman I like and love to take care of Asian woman I'm serious about this I'm looking forward to this thanks to all.,5,2,2.12.3,2024-06-09 07:11:46,"Hi again, I'm sure you will be able to find a suitable one, I wish you the best!",2020-03-18 14:41:14,False
0a9bfdbd-bffe-4497-b08c-c6a62299b6cd,Calvin La Croix,https://play-lh.googleusercontent.com/a/ACg8ocJKl6_wwsdMozkhUhAsZNBN69XAO3u_3YHaA21QjVkqbrB3Zw=mo,"Reading free emails is like gambling, you never know if they'll open. Free isn't always free on this site. 10 free chats are deducted whenever the lady you are chatting with sends an emoji.",2,1,3.25.9,2024-06-04 20:40:35,"Hi Calvin! Free letters are indeed supposedly at zero-cost. If we understand correctly, you are experiencing some issues being charged for it. Could you please elaborate and provide us with more details at (support@asiandate.com)? We are so eager to verify this situation and committed in resolving any technical issues that might have taken place.",2024-06-04 23:16:28,False
aaaad7dc-9ff2-4e2f-af2d-57d6f3de4549,Dr scammer Racing rush2,https://play-lh.googleusercontent.com/a-/ALV-UjXykSnDBUlFV4dYzCL1BUPtY1IRC6phCML3WI69Lb7ofpFtTWpV,Love this app,5,0,3.25.8,2024-06-04 05:07:49,"Dear Member, Thank you for loving the app! We only hope nothing but the best in your journey with us!
",2024-06-04 23:17:41,False
9b3db710-3e1f-4a53-b26c-b02b63a4c6a1,Michael Kendrick,https://play-lh.googleusercontent.com/a-/ALV-UjWJ2nuMiZvc88vDYglVBHLI_UlvRReOPVRbDxZlVHTpLscZmt_BYQ,app dies often. can not access deleted msg without app dieing. very slow response,1,0,3.25.8,2024-06-04 03:45:55,"Hi Michael, We are sad to know that you weren't satisfied with our services. As a first step, check that the internet connection is stable. Try reinstalling the application as well. This should resolve your issue. In case you are still facing the problem, please contact us at support@asiandate.com with relevant screenshots.",2024-06-04 23:20:08,False
8f7be84e-6571-4bbe-bc13-821b296cc022,Derrick Farbes Sr,https://play-lh.googleusercontent.com/a-/ALV-UjVWPhNnQX7bFodrj-bb5Ue3BsWCekoeIsBIwIJMKQ2VvOPez_t24A,Asiadate is AWESOME!,5,0,3.25.8,2024-05-26 16:05:59,"Hi There, We are delighted to know that you are enjoying our dynamic services. We hope you continue enjoying our premium communication features!
",2024-05-27 21:49:37,False
58cdbdd6-8835-418a-a7fc-ad28a99c796e,Eduard Fouche,https://play-lh.googleusercontent.com/a-/ALV-UjWOIBGmFwiqXN_Oli63CEiHwK_juJ9aiGvu2BxR8G4n8JBta_oz,"No support, I asked them over and over please Re-subscribe my Email letter notivications because I cant do it from my mobile phone on the site, at this moment I dont have a laptop or laptop access to Re-subscribe the Email letter notifications myself and I told them that, all they keep sending me is how to unsubscribe the notifications on laptop diy, please help!",1,0,3.25.8,2024-05-22 17:17:34,"Hi, Thank you for reaching out to us. We're glad to inform you that asiandate.com has a 24 hour customer support. For urgent assistance, you can always connect to the live support by logging in to your account and clicking on ""Contact Support"" on the topright corner of your profile homepage or share your concerns with us at support@asiandate.com.",2024-05-12 19:48:42,False
8bb289e0-d995-4682-b063-7b998538ca47,Faustino Ayala,https://play-lh.googleusercontent.com/a-/ALV-UjUp6XvXbJ9X5lnmJbN_Es4dBdKlzC9qGPScVVFHil52GAU0G5eQ,"If you want a real date, it is better for you to go to a bar, this site is in control from the inside, I was told by someone who works there, everything is about manipulating people's feelings, man and woman are being played in this side, be careful what you say in here, love is a powerful emotion, I've been here more than 10 years, I wasted thousands of dollars, and they always find a way to change things when it comes to payment, making it more stressful and complicated, you want to continue?",1,0,3.25.8,2024-05-18 03:34:29,"Hi, Thank you for sharing your tips and experience. It sounds like you entered into this experience with an open heart and genuine intentions, which is truly commendable. Unfortunately, things took a turn towards costs and expectations that didn't align with your expectations. Please contact us at support@asiandate.com for further assistance.",2024-05-18 20:09:06,False
4418496a-6a9c-425e-99c8-acd81e444fbf,John David Sumner,https://play-lh.googleusercontent.com/a/ACg8ocKbDrThpUg7wuw0Wwj2F3GAkwa0T84hvymvNBu2csjnSaQDvtpH=mo,𝓐𝓼𝓾𝓪𝓷𝓓𝓪𝓽𝓮 : 𝓐𝓼𝓲𝓪𝓷 𝓒𝓱𝓪𝓽 & 𝓓𝓪𝓽𝓮 𝓲𝓼 𝓽𝓱𝓮 𝓫𝓮𝓼𝓽,5,0,,2024-05-15 03:57:53,"Hi John! We are delighted to get a 5-star rating from you. We only hope nothing but the best in your journey with us!
",2024-05-15 09:03:12,False
76dc4866-5cd3-45d0-a6ef-9e86901ee309,owl recon,https://play-lh.googleusercontent.com/a/ACg8ocK6bOH38fbiF4F3sx6Csx5nDhA2f9OKRlgBWXRJGkzzjKUVEw=mo,This app/website is garbage all the girls just try to get guys to write letters which they have to pay for each they also have to pay for each letter the girls send and for each picture they want to send or see also the site is not stable and crashes frequently if you click on a message that says it's free 2 pages pop up telling you that you actually have to pay and the girls never answer your questions the messages are all canned like they are recycling old messages don't waste your time or mon,1,2,3.25.8,2024-05-10 21:21:11,"Hi, I am sorry to learn about your feeling towards the platform over the fact that services are paid for. Though we provide platform for meaningful connections, we have no control over how one carry out conversation. Indeed sending letters costs credits, to save up, use live chat, it is cheaper. Do report suspicious interactions immediately.",2024-05-10 22:17:19,False
48728635-3701-4bee-9b68-30c42bd2a0b5,Donald WinWin,https://play-lh.googleusercontent.com/a-/ALV-UjWlYA2fON7Y1Abbr9LbYqPnuV_KodTWG4adC68M3scFf_Hp6eM,"Cheer 😉 anyone already tried this dating app? Because of what there is such difficulties with a bunch of ads and a lot of bots? 😭 App is weak, as far as I caught, this is just a incomplete copy of the top site likevirt ⚫️ com , only likevirt has all profiles and users are real , a large selection of partners and also there is weight things 🔝🔞. Just for the interest sign in, have fun😍💋! If you tested keep liking it! 👍💪",4,5,,2024-05-10 10:06:36,"Hi, Thank you for leaving us a feedback. We're very sorry for some difficulties you have encountered. Feel free to contact us to provide your with some technical help. Moreover, If we see that someone is misusing the platform, Thus, If you suspect one to be concerning, contact us at support@asiandate.com.",2024-05-10 22:21:42,False
c494cf69-3f63-4f89-835e-0e4313fc577a,Ashnoor,https://play-lh.googleusercontent.com/a/ACg8ocLUHJJijUkdmLnkjpjYbyvMbrFvflhVmI8iHP0TBArcNhLARQ=mo,This is an amazing 😍🤩 perfect outstanding dating company which I can't explain👍👍😊😊😊😊👏👏👏👌👌👌💯💯🤍🤍🤍🤍❤️❤️❤️❤️.,5,1,,2024-05-09 14:50:22,"Hi Ashnoor, We are delighted to know that you are enjoying the search for the right One. We hope you continue enjoying our premium communication features!
",2024-05-10 22:22:35,False
1323a65d-7e34-44f1-a64b-850d5e47aec4,Bodhisattwa Mondal,https://play-lh.googleusercontent.com/a-/ALV-UjVWs0Gz1rMioW38m1EHJumJSHY766I12YT1qRxBvB1xZWLJzCqpHA,Full of bots. The security feature of this app is the worst I've ever seen. Doesn't even give you the option of deleting your profile.,1,0,,2024-05-05 12:12:12,"Hi! Thank you for the feedback. The subscription concept involves making purchases to get credits to use the services. The app assures to provide premium communication platform by investing utmost priority in your safety. If there is any interaction that you feel suspicious about, Do report it to us with relevant proof at support@asiandate.com.
",2024-05-05 13:30:35,False
684fc1cc-f7dc-4122-a354-28e5d6bbfdbf,James (Justus4real4u2),https://play-lh.googleusercontent.com/a-/ALV-UjWLWsCg7UEJDoLKmGBcAiINL-elufFFselF5b8Pa3QqYltPF1E,Scam this site is criminal it's all lies not be one of these so called woman are what they say or claim all billionaires all rich family all coming to see you this month not one ever get here the ones that claim that never show up where they claim they are ...,1,3,3.25.7,2024-05-02 08:56:12,"Hi! Our prices may seem a bit high, but the money asked for the service goes for its improvement. Check what you get for it: anti-scam protection, constant updates with new exciting features. You can look at it from this side: you are paying for a great experience and emotions and we are doing our best to provide that experience to you.",2023-10-07 08:51:28,True
d14587db-60e0-4152-bfa0-89731b7933eb,Ed Cook,https://play-lh.googleusercontent.com/a/ACg8ocLA5UyJ15LviG1_PTNQPlWZwd8kJbPns7uBMvPrGDfQIqotDw=mo,"The site gets glitches, i cannot access billing, my bio, the site administrators, any pics i paid $10 for(hundreds), site keeps blinking credit card bill in progress on my computer. Had this for three months. Use cell primarily now. Can only get creditds in small amounts. Site girls misinform u about arriving, if ever true. All nice, but questionable real datables. Had to put here in order for someone to call me. I have no way to purchase gifts , all still true. Cannot access customer servicesji",2,4,,2024-04-17 23:52:22,"Hi! If we understand correctly, you are experiencing some issues. Could you please elaborate and provide us with more details? Just email us at support@asiandate.com and we will be sure to help.",2024-01-15 12:19:33,False
c8d0d9d7-fd7b-42b1-96cc-2181c672d1b2,Anthony Rossetti,https://play-lh.googleusercontent.com/a-/ALV-UjUKo5rsolk2lj5rN5JrloUtIan1xbMqZcEfIzVxUE32sK1R3J3-OQ,"3/26/24...today I came across 2 profiles, that had the exact same photos, same girl, same bikinis.. What's up with that.??",2,121,3.25.8,2024-03-27 03:09:40,"Hello, and thank you for reaching out to us report it! Concerning the members you are referring to, could you please contact us at support@asiandate.com with the details? We would like to check the said profiles, as we are strongly against any fake activity in our app. Thank You.",2024-03-27 11:20:08,False
8784881c-cadc-44ea-8bc2-764d0cdb517f,Jesus Vasquez,https://play-lh.googleusercontent.com/a-/ALV-UjVt9DhHB75xYny0lJgs7Yz0y0hEGsGIkw03wpV1DhikNfxUpvW4sQ,"Don't get this app if your lonely and single trust me I have this app for 5 years and I spend 1,000 $ yes you heard that right this app/website is model with fake name and bots that eat up your credit they randomly respond to make you think there real then your join there so called chat and they wait to respond and eat up more of your credit total scam",1,0,3.25.2,2024-03-26 00:55:12,"Hi! Thank you for the feedback. The subscription concept involves making purchases to get credits to use the services. The app assures to provide premium communication platform by investing utmost priority in your safety. If there is any interaction that you feel suspicious about, Do report it to us with relevant proof at support@asiandate.com.",2024-03-27 11:38:18,True
8fda9355-9bf3-493e-aca2-2657d978977b,Doug Nelson,https://play-lh.googleusercontent.com/a-/ALV-UjW5xyjNkRK56efDEGj8MZzpi05eAX2Gh2psiNoaKOIZP5wsenOL,My subscription started at $9.99 then it went to$12.99 now it has jumped to $49.99. Why the big jump. I can't afford this plus the cost of credits?????,2,0,3.25.8,2024-03-20 01:47:47,"Hi, Thank you for sharing your concern. The discounted membership rate for the initial month is 9.99$ and due to taxes and International transaction fees it could cost more or less 12.99$. However, on the upcoming months, the membership goes back to the standard rate of 49.99$. For further clarifications, please contact us at support@asiandate.com.",2024-03-22 22:08:37,False
9128a384-1cda-4d2d-9367-7b9a531cd62c,Stephen Sinden,https://play-lh.googleusercontent.com/a/ACg8ocKBStDYJ9Or79B9vNtgVB0bXAjO4acNfD-zcVUo1RwEw2pNnQ=mo,Really bad. Talk to a computer,1,0,3.25.8,2024-03-19 04:16:09,Hello Stephen! Could you tell us why have you come to such a conclusion? Did something happen that made you think so? Could you please contact us with the details via support@asiandate.com? We will be happy to assist.,2024-03-19 11:28:37,False
0965f84b-db7a-4989-9299-c0b8f3adadde,Michael James,https://play-lh.googleusercontent.com/a-/ALV-UjVUGn-N0kDT2bO7nuuCF37xF9vHrVENcA9iYYRZkzvdrK6IGpU,Brilliant,5,0,3.25.8,2024-03-08 19:36:05,"Thanks for your kind words, a good experience of our customer is our top priority :)",2024-03-08 19:47:19,False
1b6270b6-e79a-404c-b2ae-64a4b8c5d497,Chris Da Fonseca Storbeck,https://play-lh.googleusercontent.com/a/ACg8ocKDLTlz2-5DUVucVnAIPLAgrHRYzc0V-qXMWF-s6ie-Soj5mA=mo,The best,5,0,3.25.8,2024-03-01 06:02:09,Thanks for the feedback! It really helps us provide you with only the best services.,2024-03-03 09:58:48,False
cb38947b-d39c-45ad-920d-dc5a23197027,Adam Queen,https://play-lh.googleusercontent.com/a/ACg8ocKwdE28c4JmKU_KkLDcfjk1uD6r4nHGJiWEx7YxxQmhGYhJ4A=mo,Total garbage. Do not download this scam.,1,1,,2024-02-20 09:03:02,"We are sad to know that you weren't satisfied with our services :(. If something happened, just describe your issue for us at support@asiandate.com and we do everything possible to resolve it for you.",2024-02-21 09:25:26,True
e603cbdb-7148-45e4-8a4e-ff185ef601fe,Gerry Ramirez,https://play-lh.googleusercontent.com/a-/ALV-UjXC5ZxC1WdIx8hUvEeuLtmcFpV0vGSovy3LhyEryPkQJgLZ0aa-,"I'm getting new letters that said ""Free First Mail"" when I open the letter all it asking my for my credit card info, this is awful, I can't even read the first free letters from any of my potential soulmate. This is not fair at all pls resolve this issue",1,1,,2024-01-30 19:32:03,Hello there! We are terribly sorry to hear about your situation. Could you please share a description of the issue at support@asiandate.com to help us understand your concern. We look forward to your message.,2024-02-03 11:31:03,False
4e087424-a05b-460f-94cc-ffeeb1c62285,Lee Laboucane,https://play-lh.googleusercontent.com/a/ACg8ocJFicItE5jStfut1I98u_tMcXHcbSftqNRZ2oTKWkopZ3Ly8Q=mo,I font like it now alot has changed probably delete my stuff on here,1,0,3.25.8,2024-01-28 20:44:15,Hi! We are saddened that after using our website you have formed such an opinion about our website. Would you give us a chance to address your matter and try to sort it out with you by emailing us at support@asiandate.com? We are sure we will find an acceptable solution. Thank you!,2024-01-29 13:20:59,False
3fd27bcc-6859-4263-a5d8-cf477ec7476a,Tony C,https://play-lh.googleusercontent.com/a-/ALV-UjW7Dnq2Fud4f-9YLWPGBjSTxZeEQmoiJaRMlPdecHRtXQjBBvOz,Not receiveing gmail,2,0,3.25.2,2024-01-27 18:06:52,"Hello! I am sorry to learn that. If we understand correctly, you are experiencing some issues. Could you please elaborate and provide us with more details? Just email us at support@asiandate.com and we will be sure to help.",2024-01-25 14:57:49,False
59dccd52-f91d-48d0-9c87-dc53ee6fcc80,Dicko Roll,https://play-lh.googleusercontent.com/a/ACg8ocLyunChjBWf0sAB5Ac2NnBShRzR0BFUYzfgGHGi0pwRGzB6FA=mo,"Useless and bad app. Most girls are not real, fake, bots etc etc and what anti-scam?? Lol. Also received over a thousand letters each from many girls even when I have not opened and read their first letter. How can you read them all and to pay thousands of dollars?..crazy!! The app keeps refreshing or closes by itself at times. Open a letter and return back to list but goes back to the top and then you scroll down but only goes so far and you have to close app to start get it going again.",1,13,3.25.8,2024-01-19 23:35:08,"Hi there! On our app, we have a very strict security policy, as the security of our members is the top priority. If you think that a profile isn't real, Please email us at support@asiandate.com and we will gladly provide you as well the credit expenditure history plus provide you the tips on how to make your credits last.",2024-01-09 07:28:09,True
890d714b-79f1-4616-8a86-fa4524eca0f5,Mark Ward,https://play-lh.googleusercontent.com/a-/ALV-UjVjr9Y7xJxknqNfoq9BF3lMSY8ixgobtyuEevRFoI9Qe3DrbZAs,"Expensive, but Great Security, No Scammer's in over 11yrs of use 👍",5,0,3.25.8,2024-01-19 03:01:46,"Hello! We are happy to hear that you enjoyed our app, We agree, our app isn't the cheapest. But we are doing our best to make it worth the price. On our site, you can feel protected and successful in your search! If you have anything else to add about your experience, please get in touch via support@asiandate.com.",2024-01-25 14:59:05,True
8e06f03a-9fbd-4a9e-9434-23ae781f9f3b,Larry David Call,https://play-lh.googleusercontent.com/a-/ALV-UjWWm6hq97jhI87xxjXKAUjhIAVM8gQNcLqyQ5so-NGT0fiArxOraQ,🖐️,5,0,,2024-01-15 07:45:10,Hello! Thank you for a 5-star rating. You made our day.,2024-01-15 12:08:05,False
