reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
7e28e277-f0c9-48f9-9ce3-0f47d9dccb79,Andrew Ainsworth,https://play-lh.googleusercontent.com/a/ACg8ocLIEW-6jhU4yrFiyfjj53AbbbYyUp6LX9TWacgEfjb_aA06bA=mo,"It's okay, but I would like the ability to remove people who have liked me, if I don't feel a connection.",3,1,4.21.22,2024-10-04 18:22:50,"Hello Andrew Ainsworth, thank you for your rating and review. We are always looking to improve the experience for our users, and really appreciate the feedback. Your comment has been transferred to the relevant team. Anthony from Even.",2024-10-05 14:50:25,False
cdeeb10a-0211-463c-8969-b9c46e68f177,Chris Boulton,https://play-lh.googleusercontent.com/a/ACg8ocKF_YB_oq1B2Z1xZJYU7ZryW97nCEgo5-D1-EbSEs38pifw2OM=mo,"Another scam dating app that tricks you with fake profiles, serves up the same random profiles until you decide to quit then magically get 10+ likes to force you to pay again who don't match the criteria, are miles away despite advanced filtering. Tried this app before and its the same random fake profiles I got offered 6 months ago so looks like minimal users, fake profiles or about 3 users rather than a decent pool of real people. Shame as could have been a good app for single parents.",1,10,4.21.23,2024-10-03 08:13:36,"Hi Chris Boulton, we do make every effort to block fake profiles and there are buttons on each profile and conversation window to report someone to our moderators. For your safety, we advise you not to exchange personal contact details in your initial conversations with someone. Please get in touch with our Customer Care team to find out more.",2024-10-04 17:53:20,True
53cd5691-6ce2-4af4-9f94-e7714a49b476,Martin Douglas,https://play-lh.googleusercontent.com/a/ACg8ocK7iJyb2S-l2zDRW_TxcEd8muaTEJB64_AXUNSAxoWLzHJMIA=mo,As soon as I register they close my account down saying I've broke terms and conditions? I have no idea why and I've only just tried signing up,1,0,,2024-10-02 10:02:30,"Hi Martin Douglas, have you installed our latest update? If so, try deleting the app and then reinstalling it. Sometimes the problem can be caused by a cache issue. If this doesn’t work, please contact our Customer Care team who will do their best to help.
Thanks!
Jack from Even team.",2024-10-04 17:55:53,False
5cc5f9de-f23d-4c5b-b493-1571afc895ac,O M,https://play-lh.googleusercontent.com/a/ACg8ocITrGjU7q3B5oOf4fXAix_VlPEKvl7QjBau3KaWqngPpZF3eQ=mo,Should be renamed men in vests,1,0,4.21.19,2024-09-30 10:15:51,"Hi O M,
Thanks so much for using our services. We want your dating journey to be special. That's why we love hearing your suggestions, as they help us continue improving the Even experience so that you can be more than a parent.
Thanks again! Jack from Even team.",2024-09-30 11:37:31,False
3340b8bb-ae63-4fcd-8dfe-021df41f316f,Nilesh Mohite,https://play-lh.googleusercontent.com/a/ACg8ocKXOuzNWenjFxn4eUPynKue5WgvEsgq51ciQjOxxqWGuGD1_g=mo,Ok ok,4,0,4.21.21,2024-09-24 17:12:43,"Hi Nilesh Mohite,
thanks for your feedback! It makes us feel all warm and fuzzy inside :) We so hope you’ll find the person who's right for you soon! Enjoy being #Morethanparents and Happy Dating on the Even app!
Jack from Even team.",2024-09-25 17:43:17,False
940c4673-9fee-4bd4-9565-925073885f59,Kevin McGregor,https://play-lh.googleusercontent.com/a-/ALV-UjU2lDOcL_4-XixMfmUP1k2kkQDkHuLfKP9s0vZIRGnhh1fjJRvk,I think even is beneficial to those that are looking for someone to enjoy the fruits of life with as I think this is one of the best apps to meet someone,4,0,4.21.21,2024-09-21 09:56:07,"Hello Kevin McGregor, thanks for your evaluation. If you have any suggestions or if you are facing any problems, please contact us at support.mobileen@even-dating.com. We will try our best to help you out. Anthony from Even.",2024-09-22 08:18:14,False
5effbe23-c6e5-4925-8543-26a892c8f990,Fredrik Silberberg,https://play-lh.googleusercontent.com/a/ACg8ocLLH5Amslllvz8fGbukBjG7wYD-y9lPx4CPubcwNKifM6uxdg=mo,The app started out great with easy setup and I got a few matches. Was easy to message people. But then after a week the messages just stop. The conversation was going great but then replies simply stop. Happened twice in exactly the same way. Have even paid for subscription but still not working. Very suspicious. Please sort it out as it is a good app otherwise.,3,10,4.21.20,2024-09-14 00:09:06,"Bonjour Fredrik,
Navré de ce manque de réponses. Elles sont peut être trop sollicitées. Démarquez-vous ! Complétez votre profil au maximum et personnalisez au maximum vos messages. Pour plus de conseils personnalisés, contactez notre Service Client à l'adresse ""serviceclient.fr@help.even-dating.com"". Romuald de Even.",2024-09-14 16:53:24,False
792c7e2f-5f20-465e-aaae-5cd031cd08af,Paul Jukes,https://play-lh.googleusercontent.com/a-/ALV-UjVKcT7u3_iJcN4n8ncJXBhkoliFWpHPtU4Ykh3G9dr_MtrAdFB4,It's a good app great customer service just a shame there aren't many matches and can only see likes if pay subscriptions arnt to bad,4,0,4.21.19,2024-09-06 21:03:59,"Hello Paul Jukes, thank you for your rating and review. We are committed to offering a fun experience with meaningful connections. However, we would like to thank you for your feedback, we are committed to improving our site day by day. Anthony from Even.",2024-09-07 08:24:04,False
e4d980c1-78e6-4c28-a4fc-a19968e27fe4,Ankur Verma,https://play-lh.googleusercontent.com/a-/ALV-UjXO73EWLfexnCOFLPOJGpG3BnD9bG5BGN63e2bhRuoMKY4TYoad,Actually i needed to get in touch with parents who are overburdened with their tasks and all. I hope I find a similar app where you can help each other without jumping into new relationships. It's nice to know that I have options but again when it would be something like making friends as a parent app or an option where I can switch to only for friends not for relationships and I would have happily paid also something. I need contacts where I can openly ask and give help to small kids Parents.,4,16,4.21.19,2024-09-06 17:52:21,"Hello Ankur Verma, I invite you to contact us via email, so that we can check your account and assist you fully. Anthony from Even.
",2024-09-07 08:27:28,False
8dc076b8-6af9-4c44-86d1-440480bd4e79,christophe pasiorowski,https://play-lh.googleusercontent.com/a/ACg8ocIexR5GBRmpd2JutWxrn9GMJbC_jphxvB6gcfJaw4sZNaxLZw=mo,"Same profiles over and over again, likes do not update when they have been swiped left, unless you pay, very limited",1,1,4.21.19,2024-09-02 11:10:02,"Hi, It's free to register and exchange messages on Even. But to enjoy all the benefits of the app, you do need a subscription. We have a dedicated team who moderates our profiles within 24 hours, and a Customer Care team always on hand to help you in your search. To find out more, you can reach out to us via email.
Thanks! The Even team",2024-09-03 17:25:17,False
ec3262ef-f225-4d6f-a4d7-bc9e37ef9ca1,Andrew Thomas,https://play-lh.googleusercontent.com/a/ACg8ocLiaDjW2vBHH-BI625usWCoi228bO0DPqz_IfMs0rIuBhMejA=mo,Trying too join but after filling un evening it crashes and done it 2 times now so seems just want my Data for future scams,1,0,4.21.19,2024-09-02 04:03:59,"Hi Andrew Thomas, have you installed our latest update? If so, try deleting the app and then reinstalling it. Sometimes the problem can be caused by a cache issue. If this doesn’t work, please contact our Customer Care team who will do their best to help. Thanks! Jack from Even team.",2024-09-03 17:26:55,True
c0e08427-3145-41a9-ac38-f4dd31be510d,Charlie Pickett,https://play-lh.googleusercontent.com/a-/ALV-UjX3fZcGRLcMoNl0oh2Z9uk-jPUH09hRJ2H4kOMZqzyfOkHQBGg,easy to use,4,0,,2024-08-27 15:04:11,"Hi Charlie Pickett, thanks for your feedback! It makes us feel all warm and fuzzy inside :) We so hope you’ll find the person who's right for you soon! Enjoy being #Morethanparents and Happy Dating on the Even app!
Jack from Even team.",2024-08-30 10:25:37,False
b14620c6-3be9-4be7-aac1-adb0fde8a53c,Freedoms Battle Pirates,https://play-lh.googleusercontent.com/a/ACg8ocL_4Akq5hOxhU7YUmw59tlu2OqRnhFz-RWLuFtmXWlZtoGHQZo=mo,One star for the devs implementation of a viewing limit. Theres not one other app that has this in place. Disgrace.,1,0,4.21.19,2024-08-26 17:17:31,"Hi Freedoms Battle Pirates, I’m sorry that our app hasn’t met your expectations. Feedback is essential for our service development and we try to incorporate as many suggestions as possible into each new version. I hope our next update will be everything you want and more! Thanks :)Jack from Even team.",2024-08-30 10:27:05,False
f2a08fd1-9e86-4e0b-b57b-479c2a914d71,Dbz94,https://play-lh.googleusercontent.com/a-/ALV-UjVQ7l-MFgjynmZKWJPwILZcN8Bhds9x8vOVk3TjDJmqGQ4cHHbV,"Gargabe app, constantly takes your pics down saying ""can't see your face"" when it's clearly there and then just closed my account saying breached terms with no explanation",1,0,,2024-08-18 08:55:57,"Hello Dbz94, I invite you to contact us via email, so that we can check your account and assist you fully. Anthony from Even.
",2024-08-18 16:13:01,False
33956979-8188-4858-bf96-503eda82f412,kay R,https://play-lh.googleusercontent.com/a/ACg8ocLQVfiSdgtIEs9OuzqG9eeadzyzhHnLoD8Oea3AECEhuxGEqw=mo,"Downloaded the app, but it doesn't even open . Thank you for the response but I've downloaded it 3 times same problem unfortunately",1,1,4.21.18,2024-08-16 17:49:49,"Bonjour kay,
Navré de cette situation. Pour vous aider, je vous recommande de supprimer l'application puis de la réinstaller. Une mauvaise installation peut effectivement générer ce genre de problème. Si cela persiste, je vous prie de contacter notre Service Client à l'adresse ""serviceclient.fr@help.even-dating.com"". Romuald de Even.",2024-08-16 17:38:19,False
6bfb3d79-0856-4800-a33a-34d9398cde81,Dan Armstrong,https://play-lh.googleusercontent.com/a/ACg8ocJJ0xiUBC0Gk3beH2yvRPpBBvntLKohzqqCbzzK-0hudnCaTA=mo,"It lies. I wasn't getting as high quantity/quality likes as on other apps, so I cancelled my subscription. All of a sudden - I get 25+ likes! Wow! Oh wait, I need to pay to see them? Oh I need to pay to even match them!? Ok well I'll pay for a week and look through these 25+ likes. Oh. It wasn't 25+ at all, it was the same half dozen that were in there before I cancelled my subscription. So just a blatant lie then. Oh well, so long as you got your money!",2,19,4.21.12,2024-08-14 15:45:36,"Hello Dan Armstrong, I invite you to contact us via email, so that we can check your account and assist you fully. Anthony from Even.
",2024-08-17 08:31:12,True
6c20cb94-ba14-4ede-bb16-9956dec15260,Patrick Frimpong,https://play-lh.googleusercontent.com/a-/ALV-UjWlu00MSRoe42YZTXsrX4T_7bE-1q3y1VldqHvzSSSdvixI41c,only Angels are absent of desires,5,0,4.21.12,2024-08-12 23:50:55,"Bonjour Patrick,
Merci pour la note et avis. Je suis navré mais je ne suis pas sûr d’avoir compris votre retour sur notre application. N’hésitez pas modifier à votre avis ou à contacter notre Service Client à l'adresse ""serviceclient.fr@help.even-dating.com"" pour que nous puissions vous apporter notre aide ou des réponses à vos questions. Even.",2024-08-16 17:43:09,False
f8e53ac1-a2c6-44a4-8c7a-7047ded6f004,Tolle Tolle,https://play-lh.googleusercontent.com/a/ACg8ocLGvG2SZ_mUU0ohBz6tLFLtKmq2lG5mWGEAx-i7rg5UHkD-aA=mo,"They ban you for no reason. They take your money for premium and ban your account if you like too many woman, total rip off, also a lot of fake accounts and bots. Most of the time you see the same woman over and over again even you swiped to dislike them, still they appear again.",1,2,4.21.12,2024-08-10 21:21:48,"Hi, danke für deinen Hinweis. Es tut uns leid, wenn es bei deinem Account Probleme mit einer Kontosperre gab, vielleicht dachten unsere Sicherheitsmechanismen, dass es sich um einen Bot handelt. Hast du bereits die Kollegen vom per E-Mail kontaktiert, damit diese dir weiterhelfen können? kundenservice.de@help.even-dating.com Danke. Sara",2024-08-11 12:49:25,True
29bb295a-94ac-4352-b695-f9d1cad21731,Relaxing Life,https://play-lh.googleusercontent.com/a-/ALV-UjXvMWaciDGg4NwF8aC1N4A7frgawUo-tZyELknrrD2zliF1OpA1,"Hi. I just subscribe on this app 10£ and nothing hapens , they didn't give me any unlimited likes, people who liked me i can't acces on that, still they putting me to pay, and when i want to pay again it says i am allready subscribed to this pack. Come man they took my money but still i have a standard account an i can't do nothing ...this is so stupid. I need my money back straight away.",1,7,4.21.12,2024-08-10 14:56:31,"Hello Relaxing Life, thank you for getting in touch. Your problem needs more detailed examination. Please get in touch with our Customer Care team. We are always looking to help our users. Anthony from Even.",2024-08-10 16:24:17,True
60dba175-da88-4bb1-8a84-baa8f18642c5,Charlene,https://play-lh.googleusercontent.com/a/ACg8ocJHAxqgYyaeX93zpGm0ivGnpPJgs_DbrcVV1wwHPtsx4xPOcH5L=mo,The type of profiles you're served when you're not paying versus behind the paywall is very very different. It felt really misleading. Trying to get a refund.,1,4,4.21.12,2024-08-10 11:32:23,"Hello Charlene, I invite you to contact us via email, so that we can check your account and assist you fully. Anthony from Even.",2024-08-10 16:25:18,False
47459588-8150-48b5-8396-5463027937da,Raste Enayt,https://play-lh.googleusercontent.com/a-/ALV-UjXBR9Tvqy_HYbICDm1BTpJyZ_OqwiyvGWeKspD42cYAKorAwh8npw,gut,5,0,4.21.12,2024-08-04 19:28:24,"Hi Raste, vielen Dank für deine wundervolle 5-Sterne-Rezension. Wir freuen uns sehr, dass du mit unserer App so zufrieden bist und wir hoffen, dass du tolle Begegnungen hast und vielleicht sogar eine neue Liebe findest. 🥰🙌🏼 Viele Grüße, Sara. 🙋🏼‍♀️",2024-08-06 13:40:11,False
f91ac2eb-67ae-4dfc-ac9f-eea5b779963b,Zee Has,https://play-lh.googleusercontent.com/a/ACg8ocLZprP5juFTraBf1QjYPQdFrpvv-XRoD57ZEL9lCGiXbc6mbfY=mo,Keeps crashing. Such a bad app. I have tried everything.,1,0,,2024-07-26 19:48:36,"Hello Zee Has, we highly regret the inconvenience. However, we could not understand the exact problem. Please shoot us a message at customercare@help.match.co.uk with relevant details. We'll be more than happy to assist you. Nikki from Even.

",2024-07-29 10:17:38,False
da8c84a5-2939-46f0-9dc2-ada1f148d153,Hannah Whitmill,https://play-lh.googleusercontent.com/a/ACg8ocLdLrYoxsZrur9TpL0Ic5wdnMVVx7L09FMDlnEwfkRFd8js3w=mo,Excellent site,5,0,,2024-07-26 13:24:29,"Hello Hannah Whitmill, thanks for your feedback! It makes us feel all warm and fuzzy inside :) We so hope you’ll find the person who's right for you soon! Happy Dating on the Even app! Nikki from Even.
",2024-07-29 10:18:57,False
4eba5ce3-8079-429e-a29b-638175a9b774,Colin Buck,https://play-lh.googleusercontent.com/a-/ALV-UjUoAzUcqkJKoFqcNmAyqzHgo2HANTXWE0rN9ZHvaL239PIvZAEK,Very loose description when described as FREE. Don't bother it's a cash cow worse than most,1,0,,2024-07-23 22:14:11,"Hello, thank you for your feedback. it's free to register on Even. But to enjoy all the benefits of the service and to communicate freely with singles, you do need a subscription. If you have any suggestions or if you are facing any problems, please contact our Customer care. Nikki from Even.

",2024-07-24 09:32:17,False
0fef3647-321a-4d8f-ae44-abecc54dde6f,Christopher Farquhar,https://play-lh.googleusercontent.com/a/ACg8ocJCEXlMW8mPYZpsb7PrsMFbAY6rq1nj9qH-i6URWkIwx4bLxw=mo,Skam you need to paye for to open messages not free at all,1,0,4.21.12,2024-07-18 23:00:08,"Hello, it's free to register on Even. But to enjoy all the benefits of the service and to communicate freely with singles, you do need a subscription. We have a dedicated team who moderates our profiles, and a Customer Care team always on hand to help you in your search. Nikki from Even.
",2024-07-19 10:52:16,False
ecd7627b-70d7-4e9b-a144-883594681a1b,Paul Hatton,https://play-lh.googleusercontent.com/a/ACg8ocJUAWImkITuGiGW-bUjJ82l6DLRw4qnZsyokqIh4nJpPjg0aQ=mo,I like this app,5,0,4.21.12,2024-07-18 18:34:04,"Hello Paul Hatton, thanks for your feedback! It makes us feel all warm and fuzzy inside :) We so hope you’ll find the person who's right for you soon! Happy Dating on the Even app! Nikki from Even.
",2024-07-19 10:53:08,False
f6285721-5bb5-4b5f-b52f-820f1823eeaa,Nicoleta Siminischi,https://play-lh.googleusercontent.com/a-/ALV-UjVOnN7oxEgBiSVuPi5AIASh_G9qkqs-NZWZlVWJFnOvRKCcTgsN,Rubbish app.,1,0,4.21.11,2024-07-17 10:03:03,"Hello Nicoleta Siminischi,
We are sorry that we didn't meet your expectations. Please let us know what we can do to improve. Drop us an email at support.mobileen@even-dating.com and we will definitely try to resolve the issue. Nikki from Even.",2024-07-19 10:53:58,False
9fee56f1-6379-4e55-90da-011ad2bcb06f,Sumit Chaudhari,https://play-lh.googleusercontent.com/a/ACg8ocIdsCNWWVIFE0h4AFIH2Y7wibJfzk8tmDWdkERK9oIgjidAbA=mo,"They design app for paying, first they show you blur image who likes you, and then ask for subscription then only they can show you, no normal matches found on this app. Paid app with paid reviews",1,3,4.21.12,2024-07-16 23:08:46,"Hallo Sumit, danke für deinen Hinweis. Wenn du alle Features nutzen möchtest, brauchst du ein Abo. Aber auch ohne kannst du bis zu 100 Profile pro Tag liken und bei einem Match mit der Person über die App chatten. VG Sara",2024-07-17 18:00:22,False
c483de77-0ecc-4485-b750-a01d4887ba61,Alwyn Bull,https://play-lh.googleusercontent.com/a-/ALV-UjVmV8t_4o1DSo8-rvUs1N6NvqtmCnknshiDvY6gHFBAnv6wEWM,Not too user friendly.,1,0,4.21.12,2024-07-15 10:36:41,"Hi Alwyn Bull, I’m sorry that our app hasn’t met your expectations. Feedback is essential for our service development and we try to incorporate as many suggestions as possible into each new version. I hope our next update will be everything you want and more! Thanks :) Johnson from Even team.",2024-07-16 17:32:36,False
5fc6a245-1f4d-4ec1-beee-7613939d354b,Jim Lawrence,https://play-lh.googleusercontent.com/a-/ALV-UjW0nXdET8gCyRTauq4loVO47DZXYc-r-JoKFtdgLXLPcdimpLCL,App log me out and I couldn't create account again ....such a mess,2,1,4.21.12,2024-07-15 04:58:34,"Hi Jim Lawrence, have you installed our latest update? If so, try deleting the app and then reinstalling it. Sometimes the problem can be caused by a cache issue. If this doesn’t work, please contact our Customer Care team who will do their best to help. Thanks! Johnson from Even team.",2024-07-15 09:58:09,False
f7ea28c7-0183-4341-adf7-1834b78d6463,Olami Lekish,https://play-lh.googleusercontent.com/a/ACg8ocJ8KWvZMHk2wlr103CN9UAM47fPl7Ts6nV2b0hNBkARqTyAbA=mo,good app,4,0,4.21.12,2024-07-15 00:43:25,"Hi Olami Lekish, thanks for your feedback! It makes us feel all warm and fuzzy inside :) We so hope you’ll find the person who's right for you soon! Enjoy being #Morethanparents and Happy Dating on the Even app! Johnson from Even team.",2024-07-15 09:59:03,False
