reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
619620a1-52ef-4f82-af4a-0c5b5a7e21ff,Oneida v,https://play-lh.googleusercontent.com/a-/ALV-UjUVbjZIICAjAeB69yg87ADcjtn6IatgbD1c8Hb9QxvbwJFFm_M9,App doens't work and bans you if you upload any pictures not containing a face When talking to support they copy paste the same auto generated message to tell you you have created a fake profile.,1,1,4.13.1,2024-12-30 08:07:22,"Hi there, thanks for taking the time to share your feedback. We're sorry your account got blocked. According to our photo guidelines, your face must be clearly visible in all photos. You can check our guidelines here: https://intercom.help/fruitz/en/articles/6842053-guidelines. Please contact us on social media and we'll look into this. 🧡",2024-12-31 10:00:29,False
c77efe10-e240-4131-9742-7142202eabbe,George Copeland,https://play-lh.googleusercontent.com/a-/ALV-UjWpE3lu_hthcL5mcn9cNGPeGrWc1ZQ6S94sPX_agJAJSolLTsNU,Beautiful women,5,0,4.13.1,2024-12-29 04:23:20,"Thank you so much for your comment and the five stars, George! We're delighted that you enjoy our app. 🫶🏻",2024-12-31 09:50:58,False
12616ab7-3458-4fff-ba98-89264acc3502,Afolahade Ilesanmi,https://play-lh.googleusercontent.com/a/ACg8ocKTbCYx8urOtGZaK32Fo4hM3zbXxjEDRDqlUrz1ji-Ctub3Dw=mo,I tried to add my location more than a thousand times but still not working,1,0,4.13.1,2024-12-24 23:42:00,Hi Afolahade and thanks for your comment! We are sorry that you are experiencing an issue on Fruitz. Please feel free to contact us directly from the app or on social media so that we can get a better overview of the situation and offer you a solution. 🧡,2024-12-27 09:37:00,False
2481faa8-5e6e-450b-b3ed-4ff99dad436a,Cindi Hanson,https://play-lh.googleusercontent.com/a/ACg8ocK4xpmpyYrOGvmL9P9W5WLOPUnqBjga0U_LGkBn8bYd4bn-xw=mo,Great 👍,4,1,4.10.1,2024-12-23 11:37:29,"Thank you so much for your positive review, Cindi! If you have any feedback or ideas on how we could make Fruitz even better, please reach out to us on the app or on social media. We would love to make this a five-star rating! 🧡",2024-12-24 09:28:18,False
c89a3aa8-5ba5-47c4-a40c-f6abb680eb96,LMS,https://play-lh.googleusercontent.com/a-/ALV-UjXKpBxa_WAt-5Ri2D2f_xXv0g07XETKMY7zMTTc2Cg4_gfzVLcw,all good fun,5,0,4.13.1,2024-12-22 06:08:41,Thanks a lot for your comment! We're thrilled that you enjoy using our app. 🥰,2024-12-24 09:27:18,False
53aab1f7-11cb-4cbf-a79a-4cc6337be118,Qx 60,https://play-lh.googleusercontent.com/a-/ALV-UjVggcvlhMJ7ojT-FUVs1ya4XBpEFx6PoeLKZkX2S8SOxk2rN4Q,"Good concept, exept the app is complete trash, its lagging all the times theres many bugs and it takes forever to swipe I have to wait 10 seconds every swipe because its delayed, sometimes I miss the match because of that and it registers when I swiped 10 seconds ago. Tried the subscription, its useless and way overpriced for what you get and they refuse to refund when youre not satisfied, any other app would refund no questions asked",1,3,4.13.1,2024-12-20 00:09:31,"Thanks for your feedback! We are sorry that you are experiencing an issue with Fruitz. Please feel free to contact us directly from the app or on social media so that we can get a better overview of the situation and offer you a solution. For all refund requests, you need to check directly with your store and their payment and refund conditions.",2024-12-20 09:56:24,False
6131c372-7a5f-4525-ba23-ab41c6c33239,Elsa,https://play-lh.googleusercontent.com/a-/ALV-UjXv2Hzw5xhcZC33It3BTPGC72VdsFsoMkKMleNPWF44u3F-ZBSF,"When you report a fake profile you get block?!!! they closed my account for no reason , they wont explain why but they want my phone number and selfie. Is that the perestroika? To Fruitz reply: sounds like fac.st guidelines. you dont reply when I message you, you have zero valid reason.you dont have to interact in people's chat. What about free speech? You just want a phone number and a selfie like I was a criminal! Shame on you !",1,1,,2024-12-18 11:32:15,"Hi Elsa, thanks for taking the time to share your feedback! We ask all our members to read and respect our guidelines. If you think you got blocked by mistake, don't hesitate to reach out on the app or on social media so we can have a look.",2024-12-19 09:29:46,False
29f6e32b-1b1f-4f0f-bc19-fa502fd13e72,Vincent Moreau,https://play-lh.googleusercontent.com/a/ACg8ocIze7SEtg4UCwfGgV-HVpVHMyvn0UJgJ580B9HQ04e_XAeJog=mo,got ban randomly then unban lost all my match,3,1,4.13.1,2024-12-18 00:29:03,"Hello Vincent! We only block profiles according to our guidelines.

Can you contact us directly from the app, so we can help you :)",2024-12-18 09:19:36,False
228868fd-00ec-49ea-899d-443abd5a2c22,Alex Anheuer,https://play-lh.googleusercontent.com/a-/ALV-UjUJM85TJOhBPxyIn8Dkl9glClx3a481vud98CZm3fxnRSbwCe3PXA,Only 4 profiles in the entire country and the one match I had was a fake.,1,1,,2024-12-17 18:30:00,"Thanks for taking the time to share your feedback, Alex! We're sorry to hear that. Fake profiles aren't allowed on the app, don't hesitate to report every suspicious account. We're developing worldwide but still growing in your area, so we recommend expanding your distance range. We hope you'll make great connections on Fruitz! 🧡",2024-12-18 09:18:36,False
2fad477e-13d5-4ff6-b608-08c600e35d9b,M O,https://play-lh.googleusercontent.com/a/ACg8ocKZfYrB2X0exckSDXx0sZYtcicGkFwXSkHEnfytSU7BTlkscS4=mo,"La pire application que tu puisses télécharger. Y'a que des bots et des faux profils. Fortement déconseillée, ne perd pas ton temps ni ton argent sur cette appli",1,0,4.12.1,2024-12-16 11:08:26,"Hello et merci pour votre commentaire ! Chez Fruitz, nous veillons à ce que notre plateforme ne soit pas envahie par ces profils. Toute notre équipe se mobilise chaque jour, et ce, pour avoir une application saine. Si vous voyez des profils qui ne vous semblent pas authentiques n'hésitez pas les signaler directement depuis l'app ! 🧡",2024-12-17 09:43:51,False
a1ff802a-458f-4357-b435-2b0be9ece2bb,Emmy,https://play-lh.googleusercontent.com/a/ACg8ocK6jeIh_W5CEeFBq51RkSF7FY_k7pEfKplJEoDq0M24HrxqzA=mo,"J'ai télécharger l'application et créer mon compte. Le lendemain matin, mon compte a été banni, et je ne sais pas pour quelle raison ?",1,0,,2024-12-15 14:50:11,"Bonjour Emmy, nous bloquons les profils uniquement selon nos CGU. Pouvez-vous nous contacter directement depuis l'application ou sur les réseaux sociaux ? Nous pourrons ainsi vérifier ce qui s'est passé. 🙂",2024-12-17 09:43:22,False
da410975-d01c-4693-872d-79b42740b9d4,Lady Orange,https://play-lh.googleusercontent.com/a-/ALV-UjXXFfizpxuMo2d6F8I4bKpWUzFmvvLM2OsgDWu8xGYCBKT9t-t-,"Doesn't work for me. Subscription service overpriced. I paid for a premium, but to see who liked you, you have to pay again for golden, which is £20 a month! I've had 0 interest despite filling in 100% of my profile. A lot of guy's profiles are quite bare with little to no effort put into them. The only thing that I like about the app is the use of bright colours, and the layout is fun. Disappointing. I get more attention on Match.",3,28,4.12.1,2024-12-09 17:44:11,"Thanks for taking the time to share your feedback; we're sorry to hear this. Fruitz is completely free to use for swiping, smoothies, and chatting. All our subscriptions and paid features are here to help you but are optional. We'll share your feedback with our team and feel free to contact us on the app if you need any help with your profile. 🧡",2024-12-12 11:51:20,False
d9edbe62-adcf-44a4-afa3-94b3137bf316,Austin sykes,https://play-lh.googleusercontent.com/a-/ALV-UjVuZ05xDKCwNmmSTlgFQPmfQtaEQ0WLg2nc7Rcx1Bd78HnsVKTmHw,"Even if you fill out your profile, you will never get an match.",1,14,4.3.0,2024-12-09 06:04:57,"We're sorry for your negative experience, Austin! Completing your profile will definitely help you get more matches. We also invite you to make sure your filters aren't too restrictive so your profile is more visible on the app. Feel free to reach out on social media or directly through the app if you need any help. 🧡",2024-12-12 11:45:50,False
ccb4cd4e-0260-4ad5-aef4-631ae1402eea,Joseph D Jackson,https://play-lh.googleusercontent.com/a-/ALV-UjX2hKHgBiW60l8CowoGOpwNYQuQeOQJWv7eBf_MVzEOALbileSE,Thus has the be the stupidest dating app I've ever seen is it made for babies !? What's with the bright colours and fruit everywhere!? It's terrifying that this is a dating app. It's also a scam like most of them.,1,0,,2024-11-30 16:17:41,"Thank you for taking the time to share your feedback, Joseph. We are sorry to hear you aren't enjoying Fruitz. We are always trying to improve and try to offer the best experience possible to our users. We'd be very grateful if you could reach out on the app or on social media and give some more feedback. 🧡",2024-12-05 09:17:06,True
a059ec9e-a831-4cf4-b563-03edcced64ca,Jayden,https://play-lh.googleusercontent.com/a/ACg8ocKqqprHGZtpKBfh9jTLZ4nTLQqDG_PJTiHdhICz2nvPkbOEdA=mo,i really like the people here they have good feet,5,0,4.12.0,2024-11-30 01:51:11,Thank you for taking the time to share your feedback. We are so happy to hear you're enjoying Fruitz! 🧡,2024-11-30 09:24:07,False
65a812e8-970c-4f2f-9c1e-abb70bc12c80,Erik Mamet,https://play-lh.googleusercontent.com/a/ACg8ocIqmluufVS-tQ8gJA6flNUAGGjBcvrdOtmg2ftcG685MoTPWg=mo,I really like the fact that they don't only show you perfect profiles and that your profile is shown to many people as well ! The algorithm is much better than Tinder's !,5,3,4.11.0,2024-11-29 05:14:58,"A big thank you for your positive feedback, Erik! We're thrilled that our app met your expectations. 🧡",2024-11-29 09:28:25,False
5f8a330c-a6bc-4ef2-b9ac-490de8a0b464,Bizhan Babaghanbari,https://play-lh.googleusercontent.com/a-/ALV-UjXcYAuvyzD31Gz0OVvECcniY7ofvsQJdnTfKkD2wAyKi41BhnhOzQ,Good 👍,5,0,4.12.0,2024-11-29 01:12:32,Thank you so much for your comment! We're delighted that you enjoy our app. Feel free to reach out on the app or on social media if you need anything. 🫶🏻,2024-11-29 09:28:23,False
391ac165-b2e9-4a9b-b760-74b346570db3,Isreal Iheanyichukwu,https://play-lh.googleusercontent.com/a/ACg8ocIbaB1n-aeuBjRVQeMcDwnF1SWbxxl5-jYsci-h20mEIMe3mg=mo,it's not good the payment method is my problem,1,0,4.12.0,2024-11-28 19:49:58,"Thanks for your message! In line with the new Google Payment Policy, members who use Android devices can now only purchase our services via Google Play using the payment methods linked to their Google accounts. You should be able to add or update your payment method directly through your Google Play account. 🧡",2024-11-29 09:26:53,False
475bf4fd-9479-4c69-a058-fce355cba7f9,Dion,https://play-lh.googleusercontent.com/a-/ALV-UjVFivrv8JapHu-8FawlBv0vZb5FCcUii6mO5Ok97S5YaiLGcZB0,This app seems well designed- my main issue is that the user base right now is pretty small. I live in a major city and was able to swipe through every profile in my area not long after making an account. Maybe down the road this app will have more users.,3,1,,2024-11-26 06:01:24,"Thanks for taking the time to share your feedback! We love to hear you like our app. We're developing worldwide but still growing in your area, so we recommend expanding your distance range. We hope you'll make great connections on Fruitz! 🧡",2024-11-27 10:24:01,False
45e6d7a0-da3d-425b-bc19-c3786ba888b2,Atomic 808,https://play-lh.googleusercontent.com/a-/ALV-UjXgB4_EXDGZAenINTKB72sYVReF7q5bmePTZr7RWGWS6nZCtpBB,not a bad app but compared to other app i only got 1 match in 6 months wich is not good tbh compared to tinder where i get 20 match a month,2,0,4.11.1,2024-11-25 23:54:31,Thanks for taking the time to share your feedback! We're developing worldwide but still growing in your area. New members join the app daily; we're sure you'll make great connections on Fruitz! 🧡,2024-11-27 09:58:02,False
096ed097-da59-4c1a-b1e5-a0da7e8c909f,Laur Cyr,https://play-lh.googleusercontent.com/a-/ALV-UjXNh7Yg93q-w7KlFq2mQy8cWPbYsHoMAr8X3LCXsLmbFx2i77_u,Chose nonbinary as gender and then had to choose between male and female and could not be chang3d later? Unacceptable in 2024 for a dating app. Uninstalled without even finishing the registration process.,1,0,,2024-11-25 19:16:08,"We're sorry to hear that, Laur. Our platform is firmly committed to supporting a diverse and inclusive community. We will pass on your feedback to our teams to take it into account in future updates. 🧡",2024-11-28 09:48:12,False
a8a9d38c-3fe1-4b6b-bd12-c41cf2be3260,Nicolas Ko Brien L-T,https://play-lh.googleusercontent.com/a-/ALV-UjXS5k7P-a8BqCOO3KzDVmG1YwBJTT4_R0_3G8i4cWPS6N_CAbXL,A lot of fake profile.... It's so easy compared to tinder to create one apparently... Except that the app making progress.,3,1,4.11.1,2024-11-24 20:16:07,"Hello! At Fruitz, we're making sure that our platform isn't overrun by these profiles. Our whole team is working hard every day to make sure our app is clean :) If you see profiles that you think are ‘non-compliant’, don't hesitate to report them directly from the app! 🧡",2024-11-27 10:26:00,False
2caf7f8a-7f09-4b60-9281-54a739a98b66,Chris Lacaille,https://play-lh.googleusercontent.com/a-/ALV-UjUCjmnns5sNT4H5Ov8QY8zZSdh0o9BSGz_MHqJTjqhX5oC_FoFS,"If you want to date a bot or a loser behind a fake profile, this is definitely your app",1,0,4.12.0,2024-11-24 14:06:36,"Hello! At Fruitz, we're making sure that our platform isn't overrun by these profiles. Our whole team is working hard every day to make sure our app is clean :) If you see profiles that you think are ‘non-compliant’, don't hesitate to report them directly from the app! 🧡",2024-11-27 10:20:00,False
3b23e5d3-f967-4afa-801a-777a4235a970,Guillaume Couture-Verreault,https://play-lh.googleusercontent.com/a-/ALV-UjXnZF7JNS2rR0tcBJYNBarAhA_is3ZC4ec56dEuNUZDMqztICk,Jai supprimé mon abonnement et mon compte et on continue de me charger quand même a chaque mois...,1,0,,2024-11-23 21:51:01,"Merci pour votre commentaire Guillaume. Comme précisé dans nos CGU, les CGV des stores et au moment de l'achat, le renouvellement est par défaut automatique. Pour vous désabonner il vous suffit d’aller dans les paramètres de votre compte Google Play Store.",2024-11-27 09:52:01,False
704bc87a-f440-4d38-93d6-869adc58f008,antonio parrow,https://play-lh.googleusercontent.com/a/ACg8ocLchV0rR63OMOSITb7aT4dF8zBaqscurQ2TELSXIHN30XMNog=mo,cool app,5,1,4.11.0,2024-11-20 04:20:22,"Thank you so much for your comment, Antonio! We're delighted that you enjoy our app. 🧡",2024-11-20 09:42:27,False
e892fb7d-f5d2-4fa2-9c95-c751fd3a025f,Eva Berger,https://play-lh.googleusercontent.com/a-/ALV-UjX9AQG7RMefpp0RAyWsbuYWHpyoLGkn4HhLA2VJLJk-UUDUUZcF,Good for young people who juste want to meet people.,4,0,4.11.1,2024-11-19 23:32:10,"We’re so happy that you enjoy Fruitz! If you have any ideas or feedback about how we could earn one extra star, please message us on the app or on social media. We're always looking for new ways to improve. 🧡",2024-11-20 09:44:57,False
830fbf79-3b4c-4fa1-80a0-5dc29aff61d7,Lena Goryachaya,https://play-lh.googleusercontent.com/a-/ALV-UjUwQ2K-X4lcmV2VRnDGhlMbSwMtfzEpftcROz_ffnFdBXFrPpp4Pw,"Le design est chouette et le concept aussi. J'aime bien aussi l'idée des questions à répondre avant de commencer à échanger . Par contre me taux d'échanges par rapport aux matchs est très bas. Genre sur 10 matchs il y aura une/deux conversations max. C'est dommage qu'il y a PAS l'option messages vocaux . PS ah oui et pour info mon profil etait bien rempli avec la description, photos et gifs. Et pas mal de matchs, mais après très très peu de discussions (à comparer même avec d'autres applis).",3,1,4.11.0,2024-11-15 10:57:48,Merci d'avoir pris le temps de nous partager votre avis Lena. Nous sommes ravis que notre application vous plaise. Nous transmettons vos suggestions à nos équipes pour les prendre en compte dans de futures mise à jour. 🧡,2024-11-16 09:45:53,False
f2af644d-c971-4712-97ab-d57fc76c9cc6,Henry The One And A Halfth (HenryTheOneAndAHalfth),https://play-lh.googleusercontent.com/a/ACg8ocKCPqA_T2JNZtZOnkga0BTS2uMDev70ntDXKrB4mIdC8eZdyg=mo,"Decent app, however it needs a basic filter for language... Also, for some reason they locked my account and request me to verify my phone number. But they have set the land code to France and it's not possible to change it (selecting a different one doesn't do anything) so my account is lost I guess. Edit: Back in the right country so the suggested country code is the correct one. Still couldn't change it myself though.",4,24,4.11.0,2024-11-15 10:28:25,"Thank you for your feedback, Henry! We're glad to hear your problem is solved. We'll forward your message to our team to make sure this is fixed in future updates. 🧡",2024-11-16 09:46:52,False
54b2ef20-f55d-4d7c-8f93-6535b2801641,Edgar Copias,https://play-lh.googleusercontent.com/a-/ALV-UjVKJ-2CCA2R79MG617CC5uMd4JygBNO_Y2R-KywA0P4TjGZKNs,"App muy aburrida, nada de usuarios en LATAM, solo unos cuantos y fue todo. Como dicen otros, el principal atractivo de las frutas es de paga, pero igual no sirve sin nada de usuarios. Calculo que en 3 a 7 días dejas de tener a quién dar like!",1,1,4.11.0,2024-11-13 15:31:58,"¡Gracias por tomarte el tiempo de compartir tus comentarios, Edgar! Lamentamos saber que no te gusta nuestra aplicación. Estamos desarrollándola a nivel mundial, pero seguimos creciendo en tu área, por lo que te recomendamos ampliar tu rango de distancia. ¡Esperamos que hagas excelentes conexiones en Fruitz! 🧡",2024-11-15 09:17:39,False
54ce3b5e-82eb-4f47-b9bf-9e6b34aa5ffa,Manon Lily Pypaert,https://play-lh.googleusercontent.com/a-/ALV-UjWPVTXwnespU-MMRfpMmnPu9D83QaSUb9VstDEWuVOogiczpt06,B),5,0,4.11.0,2024-11-13 04:10:02,"Thank you so much for your positive review and 5-star rating, Manon! Your support means a lot to us! 🧡",2024-11-15 09:23:38,False
74aaf728-cfca-4ce7-801c-379a31374687,Styler,https://play-lh.googleusercontent.com/a-/ALV-UjXdAb7ZEIvT1lJFpBt3_S96i7HyKsHIEhYZnOL15ihAJBJ9E1ZU,Too many fake accounts,1,0,4.11.0,2024-11-10 22:26:27,"Hello! At Fruitz, we're making sure that our platform isn't overrun by these profiles. Our whole team is working hard every day to make sure our app is clean. If you see profiles that you think are ‘non-compliant’, don't hesitate to report them directly from the app! 🍑",2024-11-14 09:54:10,False
f3ed6e62-8c66-4808-9a31-6c9a2a1930e3,Christo Botha,https://play-lh.googleusercontent.com/a/ACg8ocKvJdSn0-_PkA3pcfAb8OyziK5-DDcBkYicqrI0KhbfIvxdJg=mo,Worst app,1,1,4.11.0,2024-11-10 20:26:46,"Thank you for taking the time to share your feedback with us. ﻿We're sorry to hear you're thinking this, and we'd love to understand why. ﻿﻿We're developing worldwide and are still growing in your area; please reach out on the app or on social media, we'd love to have more feedback. 🧡",2024-11-14 09:51:40,False
00a4666a-732d-41ee-bf7a-8ad31b04f45e,ED,https://play-lh.googleusercontent.com/a-/ALV-UjUFJHTdAzHlSnbGd0nFeZky419OIXS3I9IoKVx4cVatMll-9-5I,"As a man, you're banned for placing social media accounts in your bio, while every other woman has her social media in her bio without consequences. 90% of women have 0 Rewards (in-app point system), which means they have used the app less than a week before going INACTIVE. Yes, 90% of women's accounts are inactive, AND they are allowed to do what men aren't. It is because the developers know that there is an endless stream of men signing up, but only a very limited number of women. Sexism sucks",1,2,4.11.0,2024-11-09 15:50:41,"Thanks for sharing your feedback, Ed; we're sorry you think this. On Fruitz, women can see other people's fruit so that they feel more confident. Besides this, the app works the same way for both men and women, and we only block profiles according to our guidelines. Please contact us directly from the app or on social media so we can help you.",2024-11-14 09:48:39,False
03e5cec9-9b13-4d75-98b9-06af9f0eea71,Katherine Russell,https://play-lh.googleusercontent.com/a/ACg8ocLq1QLzWwQpnWzGpXDYm3Q48geqefIJTYDfCuFXjAkY1xjNMl4=mo,love it,5,0,4.10.1,2024-11-08 02:57:57,"Hi there, thanks so much for your feedback! We're pleased to hear you're enjoying the app and we hope you meet someone special soon. ❤️",2024-11-08 07:03:39,False
dcfe6132-783d-4887-b2e6-85f310da3a77,Tony Dootjes,https://play-lh.googleusercontent.com/a-/ALV-UjWPUtlWpE_ueUiUDPv_saPpTNhu9nMpdEfju7vEsIEQ84sRbZfN,Pay 2 lose,1,0,4.10.1,2024-11-04 17:46:24,"Hello Tony, we are sorry to hear you aren't enjoying Fruitz, and we'd love to know more about why. We are always trying to improve and offer our users the best experience possible - we'd be very grateful if you could DM us and give some more feedback. You can contact us directly through the app or on social media. 🧡",2024-11-07 09:22:44,False
b61a85de-9ae2-41c4-8209-2dd172cfa180,Gustavo,https://play-lh.googleusercontent.com/a/ACg8ocIv3Rrbf_orzw4m5G3asIKhkSNWsJbbsD_CoMAl6iE2znlENA=mo,Application de rencontre pour 18 à 24 surtout. Del de 2 secondes avant de pouvoir swipe. Nids de faux comptes,3,0,4.10.1,2024-11-04 02:47:05,"Hello et merci pour votre commentaire ! Chez Fruitz, nous veillons à ce que notre plateforme ne soit pas envahie par ces profils.

Toute notre équipe se mobilise chaque jour, et ce, pour avoir une application saine. Si vous voyez des profils qui ne vous semblent pas authentiques n'hésitez pas les signaler directement depuis l'app ! 🧡",2024-11-07 09:07:13,False
917b3832-8e1d-4eaa-b877-d25206eb5b7e,Johann Bong,https://play-lh.googleusercontent.com/a/ACg8ocJRNBEtmM1qrDsz0Z_VwRrgkf8n7yZAqXNJusvxXZWrRL7fZw=mo,"Completely stupid to limit who can see you, especially for non-binary people. Having the option to select nb or genderfluid and then being forced to select if people looking for men or women can find you is completely backwards, especially on an app aimed at queer people",1,6,4.10.1,2024-11-02 20:19:50,Thank you for taking the time to share your opinion with us Johann. We are sorry that you are not satisfied with our application. Our platform is firmly committed to supporting a diverse and inclusive community. We will pass on your feedback to our teams to take it into account in future updates. 🧡,2024-11-07 09:21:44,False
e06f720a-1ae0-4c98-a743-9085113ee186,YNDROX_ YT,https://play-lh.googleusercontent.com/a-/ALV-UjUeC2t581Fh-uVdYj8CjVzM1H06NSW8jj01V3jQq5B7IpB9qFw,wooow,5,0,4.11.0,2024-11-02 09:20:09,Thanks a lot for your comment! We're thrilled that you enjoy using our app. 🥰,2024-11-06 09:49:12,False
9da710be-4bd8-4d7f-bcc2-29b14e12d4c0,M. J Fr.,https://play-lh.googleusercontent.com/a/ACg8ocKBO273zMG9nPO5Vyh_jXuV4E1j00RbZDY6wAQrhTcahk-sqw=mo,"Barely snyone using this app. Dating apps need ppl, avoid.",1,0,,2024-11-01 12:16:03,"Thanks for taking the time to share your feedback! We're developing worldwide but still growing in your area, so we recommend expanding your distance range. We hope you'll make great connections on Fruitz! 🧡",2024-11-07 09:18:43,False
