reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
faf5522a-98a7-492f-9256-dfda2fc7f333,E Hoover,https://play-lh.googleusercontent.com/a-/ALV-UjXvxtLeBxP4rZPyApKQ9A50_en_kWc79z-NJ9y2m19QhgRUKVmcfQ,I used to love the app back in the day 5 stars easy but for the last 2 years I would have given a 1 star rating... that being said in the last couple weeks I would say that it has really started redeeming itself.. hopefully it's not because I have finally ran out of credits and just wants to to buy more.. to be continued for better or worse!!,4,3,4.65.0,2024-12-25 07:22:17,,,False
e4815d95-e5ab-4c92-b7b6-7d1d9e11ef2d,Antonio Moore,https://play-lh.googleusercontent.com/a-/ALV-UjVlOrwO0J4vyozABs1EGA8e3xaECwSmrdIqusXJOPoirUfnksjP,Site is full of fake accounts. Every profile is a bot.,1,7,4.65.0,2024-12-23 19:21:19,,,False
9f8049ae-1765-4e15-9a90-32b76bf221fd,John Christensen,https://play-lh.googleusercontent.com/a/ACg8ocIjhEFOyzcew2WCGS8JJWbPo8zOWUYzxLWLTum6h8CSMBrO_g=mo,I haven't tried it yet but I'll get back to yo,2,0,,2024-12-22 05:36:14,,,False
272b2d72-4d45-41a7-bcbc-58ac2ba060d8,Bryan Wisnoski,https://play-lh.googleusercontent.com/a/ACg8ocI4ryhx5zH8U611Z1LJ2W9wOb_eIzt2qEqGA-iLbQaRHzUDvQ=mo,11/18/24 Lots of bots milking you for money. Have met one real person. And spent hundreds. This last 269 will be my last if I meet no one. 12/20/24 I guess they read these reviews. The bots have eased up and getting more hits from locals. My settings have not auto flipped to charging me for everything actually have some nice replies. Still odd to find so many women looking for long term relationships on an affair website. Must be because it is mostly free to women.,1,3,4.65.0,2024-12-22 00:29:05,,,True
e5f578ec-9857-4194-8228-4849abd6fd2b,Alex Garcia,https://play-lh.googleusercontent.com/a/ACg8ocLKjkSsiTFPOTp8KFnIg0qsFx-Jnx30CFY26CSCY1syog8Crw=mo,Seems like most messages are auto generated. Not sure what's real.,1,1,4.65.0,2024-12-21 17:49:45,,,False
2572114e-a91a-4c23-ac87-1f0ba64c6592,Robbie Bunch,https://play-lh.googleusercontent.com/a/ACg8ocI77JnFLEU7OWHNhXk6UbIYOiez-EZ1NpKzqCEiFCf1kDVwiw=mo,Infested with fake profiles and scammers. I've been told they don't charge women to be on there which means scammers can just keep making fake profiles over & over. It's ridiculous,1,2,4.65.0,2024-12-21 14:48:50,,,True
41e30bc5-dd4d-4d5f-a9c1-33dceb9e91e7,Danny Connelly,https://play-lh.googleusercontent.com/a-/ALV-UjVic-Q0lIviiMJ549xl2dICylwptC2jDOtz_ouUwOkCkzOi0nw,There are too many fake profiles!!,2,1,4.65.0,2024-12-21 04:34:24,,,True
22d26a42-3212-4136-9690-2884b0bfdada,Gregg Allen,https://play-lh.googleusercontent.com/a/ACg8ocJKg3r7vSxkL9k2YksvkkTUDAcPzSTghGPj6RlonCEO8z-dLg=mo,"I continue to think it might provide something positive in terms of a illicit relationship. Instead, AM is filled with fraudulent members and AM themselves send fraudulent emails enticing men to email women and spend their credits. I recently confirmed this by sending a member I know a wink and received a message saying she only answers full emails. I asked her if she sent it, and she confirmed my suspicions.",2,0,4.64.0,2024-12-20 22:54:36,,,True
e4a59b42-ba8b-46db-b114-dc4fec024042,Gerardo Mendoza,https://play-lh.googleusercontent.com/a-/ALV-UjUQ3v_ft71W_qcxFqbLYQ4Et53tO6VwMdd2NhuONCY_kAP40-sm,"No real people here, lots of scams with fake profiles.",2,0,4.65.0,2024-12-20 21:12:14,,,True
72cc3311-42b9-4c9f-af09-0221ac31aa95,Chris Praefke,https://play-lh.googleusercontent.com/a/ACg8ocJORLtfdkaBICSQlx2RFalK4ruLpb-_PGdYhNNtF7bO9gyZbgs=mo,Probably one of the worst apps I never had to pay for,1,0,4.65.0,2024-12-20 16:44:26,,,False
7816f492-1abf-4e37-9aa2-e6a24e9f3b54,Chris Souza,https://play-lh.googleusercontent.com/a-/ALV-UjXEesgDcF_uKONQOy7pek9i5lWrSimNrj2Kkbh8vF_ZlMYaCsOI,While security and discretion are top notch the cost of this app isnt worth it. Don't be a sucker like me just go to a bar or ot nightclub and find someone at closing time. If you recieve a message saying that a woman only replies to full messages its a bot wasting your credits theybwill not reply. The only replies you get from real women are to turn you down because your not their type. We're all looking to cheat stop being so damn picky.,1,3,4.65.0,2024-12-20 13:36:04,,,True
6954f97a-7b36-437f-9f5d-17dd2d14c7d4,Dori Gass,https://play-lh.googleusercontent.com/a-/ALV-UjU5PZKD1i2QJ6th7itG8JQomunaD2Xyng5DgOq67H27Y0AeNhvh1g,App issues,2,0,4.65.0,2024-12-20 12:09:05,,,False
1e034c48-a26f-4d8f-ba01-034ae3edbaac,Rodney Avery,https://play-lh.googleusercontent.com/a-/ALV-UjWwxbiOeDbP1cmOYRGIbAWnLI9_QPwDlYAeAQEd1GxD80jkN2JQ,It's a bunch of fake profiles on here now..,1,0,4.65.0,2024-12-20 11:36:12,,,True
2ff93355-ef5b-4d2a-a308-4bf6bb776bd7,Tony Smith,https://play-lh.googleusercontent.com/a-/ALV-UjXKhGBtbDzhTRUkgwGCvYeRRQ_Pi_MM-h7QUDhECfOW7ZjL4gxH,To expensive,1,0,4.65.0,2024-12-20 10:36:38,,,False
8e8a9019-afe2-4326-986a-9716985e7b60,EJ O'Neil,https://play-lh.googleusercontent.com/a-/ALV-UjVKOJ_gj4c4f1jzjE91z3Yjzv4-qPA5wOb2MHpCFOUyQ-SOrM4,"Many scammers, liars, Conartists and blackmailers. You have to be 100% careful. I learned the hard way.",1,0,4.65.0,2024-12-20 04:58:03,,,True
1c68d679-44a7-4741-84d2-f5767592ce78,Shelby Ann Henrichd,https://play-lh.googleusercontent.com/a/ACg8ocIqaq5gkgFPvgaLsmAOu7K5gB_5DULV1UcT9K6jTXJfaLRANA=mo,Ok,5,0,4.64.0,2024-12-20 00:07:28,,,False
241b7a34-7ce8-433c-af4a-3549111157f6,daniel bowden,https://play-lh.googleusercontent.com/a/ACg8ocIddv4eQ6eSlgxRts3RFPVrZR2yt05lMuh5ZHhWW-gqnVpqJQ=mo,Paying to be able to chat is just annoying and gets too expensive,2,0,4.65.0,2024-12-19 22:12:39,,,False
9d603b40-653b-4ef3-83db-be30f52ebdcb,Dave&Jennifer Ginn,https://play-lh.googleusercontent.com/a/ACg8ocJdQg81N4Yv4uHLc8iR1uPYM4TzJCr9gi6tTJr40u18q6QD8A=mo,"Typical date app. If you are a guy then you better get used to spending cash to talk to bots. The ""free trial"" isn't technically ""free"" btw. Not a lot of encouragement for males; everything seems to be behind a pay wall.",3,1,4.64.0,2024-12-19 21:26:42,,,False
7c0e7813-e15f-46bd-8cc9-f6fbdb4f3f55,Songbird A,https://play-lh.googleusercontent.com/a-/ALV-UjUNwNqvJdlN8xmkeh52pXcKzbnhHPBnlxWFo89IsWtiu0a4Gng,"Feel like I have been scammed out of $80, those credits lasted one day and now they want me to pay another 80 for more credits. DON'T GET THIS, TOTAL RIP OFF!!!! GZOING TO DISPUTE MY CHARGES for fraud advertisement, this is nothing more then. A money scheme for them. HORRIBLE HORRIBLE GREEDY COMPANY",1,0,4.64.0,2024-12-19 14:29:08,,,True
f5a8ea7b-6611-4c20-b94b-ab9ad2fcaa85,&rea pop,https://play-lh.googleusercontent.com/a/ACg8ocLODnmdXCVuVUxkYhasvO1KgqNNtndnoOPdJzaTUtZ_8eP3eQ=mo,"Very well designed interface for women to control the scope and pace of the introductory process. The messaging interface, unfortunately, is terrible for use on the phone which routinely leads to invitations to message off app. Surprised by the number of single men browsing the site. Also approached by a few couples who seemed nice, but that's not my thing. According to some of my correspondence this site can be extra weird and scammy for guys, so consider being courteous with your turn downs.",4,10,4.64.0,2024-12-19 12:59:29,,,True
e509e4fe-f6ce-4de4-bb40-9569fc26b8f6,Hsit Jiwwy,https://play-lh.googleusercontent.com/a/ACg8ocLoqVn4Hzt74edujIx_wWuHFrCtHnOatjKt4-2T3aQzytnnbw=mo,That's a great dating app in the world 🌍,5,0,4.64.0,2024-12-18 21:18:53,,,False
1d2405ad-afb1-4070-a159-41d99d462f52,ever awake,https://play-lh.googleusercontent.com/a/ACg8ocLJ_XsMDvkfi2esY-PWevfSJeyvqaubA_Uf5yw4kVUytA7XYA=mo,Very good app,5,0,4.63.0,2024-12-18 08:41:10,,,False
e1f3c651-9279-4b9d-87ac-bfb827bf5840,Devin O,https://play-lh.googleusercontent.com/a/ACg8ocJP5R-162ByMpjQX1802VZ2Xi46btRxy1RppqodsfxIQF4TkA=mo,"DO NOT GET THIS APP!!! After spending $80 on credits, and talking with someone from the app that I refused to send $, my account was non accessable The whole app is a scam, beware fellas.",1,0,,2024-12-18 06:05:11,,,True
22c098e7-dbda-4fbb-b4b3-6e24fe5b495d,Chris C.,https://play-lh.googleusercontent.com/a-/ALV-UjUa3H3mUX5EwygvlXmHRpn4WRRsnQ9wI5gtvk9v2n5pwTgFmAnA,"Not buying the minimal credits just to receive a message from a bot or person hired by AM for $180... You're outta your mind. Thought it would be more fruitful but it's a scam. If you don't mind to spend that much to get laid.... Maybe, go for it. I'd rather take a chick out to a restaurant and get the same for that amount. Terrible app, unsatisfied.",1,0,,2024-12-18 03:51:27,,,True
ff904169-debb-4d8e-9470-51aa1ea0d552,HUNTER “Hunter_P” ANDERMANN,https://play-lh.googleusercontent.com/a-/ALV-UjWrMS7dx1yEZWrUcJchNGXC3kg5aF4J6SHSv6DZz4Fdc-hN7NXn,Good stuff!,5,0,4.64.0,2024-12-17 07:35:00,,,False
806c3c54-9d05-4fd6-81bd-aedbfc076443,Jacob Backus,https://play-lh.googleusercontent.com/a/ACg8ocJGKKU_Zv7ExPWX-Wd383HaFibk7r15Q-jt0sw4tCa9dv1whQ=mo,Probably one of if not the biggest waste if time and money. Bunch of scammers on here. The site does nothing to vet the people or verify them. Don't bother.,1,0,4.64.0,2024-12-17 03:36:17,,,True
9a1248bf-e07b-4bfc-b6f0-f7369bc67a3a,Martin K,https://play-lh.googleusercontent.com/a-/ALV-UjVWP4tScLyyAx8N6Y8ZaNqCFgcnKKt0iQ2rBRaRJpIGfm5ySM0P,Do not even bother with this website. Might of been good back in the day but these days it's way over priced and the only woman you will pick up ate scammers trying to rob you and share your personal info. Tried for 2 days and 3 out of 3 pep I met were scammers via phone. Luckily didn't get to far for them to steal alot of info but if this doesn't scare you I don't know what will,1,0,4.64.0,2024-12-17 03:32:33,,,True
a1be8b8c-4c52-48f7-8b70-34035342e684,brad Kendrick,https://play-lh.googleusercontent.com/a/ACg8ocKPqjv8E_52r7ZhLSu932uc27_zks_5FYFj--zGI_SNq2ByYw=mo,Trash,1,0,4.57.0,2024-12-16 14:21:29,,,False
34616df6-1312-4033-b49b-ae0097a74687,Brent Schmeichel,https://play-lh.googleusercontent.com/a/ACg8ocJCDezn9NHlNFqULhhKRppRmrIQ9JCB0xr88YSM1h_m39N8Mg=mo,Way too expensive,1,0,4.64.0,2024-12-16 04:10:24,,,False
2fd86b59-0f2a-4bc2-a431-41274a4aea05,Grantham Palmer,https://play-lh.googleusercontent.com/a/ACg8ocK495NvvEmMrFc1W4bsxKCq4oPcvmR0pXT33C9Ol5c_GFYv9A=mo,Terrible can't even talk to people unless you spend an absurd amount of money literally makes zero sense,1,0,4.64.0,2024-12-16 04:10:01,,,True
67ed528b-16f6-47c9-8659-02c59b226362,Rolando Denis,https://play-lh.googleusercontent.com/a/ACg8ocLX0_mJmjFa6uerJcrS64w12ju9ltgEO-bOyU-GTFuDMxIZiw=mo,Excellent place yo meet people,5,0,4.64.0,2024-12-14 15:41:25,,,False
b69ce733-125a-4a49-8ebe-7d974328b89a,james thompson,https://play-lh.googleusercontent.com/a-/ALV-UjVzZ2iulHm1-ZbF6Tv78kpVK-EsjxNmZjd0rEHliCxkD0eDBLC7,Way to expensive,1,0,4.64.0,2024-12-14 08:38:18,,,False
9bd7f881-4a9d-4711-85f1-ec971c63c630,Kim Ne,https://play-lh.googleusercontent.com/a/ACg8ocLqsfjDxLziGlVHGxTliBNB_vl-mfHXPaOYXm1RBoqBWm_BOrAF=mo,"What do you mean by 30 days free, then $32 per month there after. And what does that get you? This is not mentioned in your app.",3,0,4.64.0,2024-12-14 08:26:12,,,False
36c2fb23-0c8e-4c0a-b205-60dc9e88ce25,Bruce Joyner,https://play-lh.googleusercontent.com/a/ACg8ocLXWDPc03MN3lHKe-4qrGB6sHFkNMID5J_6GcipVYaqmZvsBA=mo,"Horrible, fake profiles, scammers, app is from the 80's. And yes I realize there were no apps back then.",1,0,4.64.0,2024-12-13 13:11:24,,,True
89db262e-40e3-4f40-b0ca-e950113f9077,Kevin Lawrence,https://play-lh.googleusercontent.com/a/ACg8ocJYSyPnrJlDF6xNP6o6-97qRfj_oHU7qf0IK_05KL0EcJ5Ohw=mo,Awful.,1,0,4.64.0,2024-12-13 00:22:50,,,False
2d97f1f6-1167-4365-8a19-0286b004cf73,Hanthony ESLV,https://play-lh.googleusercontent.com/a/ACg8ocKzXSow_gbD2vm8BKr_4AseEHFg5f90nVuKD9u1CTuK7hr4Ug=mo,G f McHugh,5,0,4.64.0,2024-12-12 20:31:41,,,False
03681c04-cb69-4c0d-9518-8195fecab752,Abman Mak,https://play-lh.googleusercontent.com/a-/ALV-UjVURrJT-bNqJAwasa0-YsCT0UutE8MUfPJ__hMWoC9P4hThSc0,"Waste of time and money, 90% of profiles are fake, also they need to id verification for both men and women.",1,0,,2024-12-12 03:15:58,,,True
f7a0d347-520f-4658-a259-7d9ff05ab51d,Steven Ross,https://play-lh.googleusercontent.com/a/ACg8ocLWr2BirsSzRFC8he1w5IWUEStgj_upvmk949vTilG8aKSoGw=mo,Too expensive for guys. You just get to meet a lady then you have to pay again. It's very frustrating 😑,2,0,4.64.0,2024-12-12 01:49:39,,,False
d5914a8a-ab73-4be1-ae86-0e293037e907,Manuel Rodriguez,https://play-lh.googleusercontent.com/a/ACg8ocKnUAmPlhrOXU2UD5Sx6K8AJzPUfZVIOhvYQr21a_8lYf8pmA=mo,Charge too much. Other apps cost less,2,0,4.64.0,2024-12-11 13:22:36,,,False
8379b6ce-69f4-4f3b-ab94-e7c8f6132d96,Danny T,https://play-lh.googleusercontent.com/a-/ALV-UjUsvTHsxMQ7kjqXC1vOYH0-VTglIFhntgU2ejNeYSosjLwgE3E,Very expensive and very fake,1,0,4.64.0,2024-12-11 05:51:38,,,False
d7767ed4-65cf-4193-8fa5-e3e9411fe81b,William James,https://play-lh.googleusercontent.com/a-/ALV-UjX24pt8AQZTKkKBuGomWf2pjDYBH8917AgO9iR2kldEdCz7uVDeZA,"Sexist and full of lies. Will send fake emails saying you got a message from someone who never even saw your profile. Men have to pay for everything. Women don't. Lot's of prostitutes, fake profiles, sugar babies, etc. No accountability. Stay away",1,0,4.64.0,2024-12-11 00:10:03,,,True
9cb33165-cf1a-4170-b05a-5f05f6c5640a,Raymond Baker,https://play-lh.googleusercontent.com/a/ACg8ocIwAJl02r6AaGPFYXYj6akczN8rsWFj2e9PdVcr-aKfhfbSsw=mo,Very hard to find someone who wants to meet up,2,0,4.64.0,2024-12-10 16:49:04,,,False
9d1ba775-61b6-4af8-9276-72472c025eae,Paul Stubbs,https://play-lh.googleusercontent.com/a-/ALV-UjWVpD6-zpnIgmqU8Uaesjk9o5BJt_Nxoc9oYTFjlZmLOSGUaMjK,"Useless. Got practically no response. No replies to any requests or messages and any profiles that did message then just went dead when I replied. Really disappointed, as with the cost, I thought this would be genuine, but it's no better than the rest. Total waste of time, money and effort.",1,4,4.64.0,2024-12-10 12:59:59,,,True
5eb90916-2310-43a5-8999-889ea1475666,Bernie Pope,https://play-lh.googleusercontent.com/a-/ALV-UjX6UGLgHGIJf6ybem_XWBFFmbv6vVYPbOoAc3vLO5opIUlTyYA,This one is real. No bots.,4,0,4.64.0,2024-12-09 15:22:51,Thank you for sharing your positive experience!,2024-12-13 11:25:25,False
8a963afb-5b25-4314-bf7f-b9251f2e64b5,Marc Cousineau,https://play-lh.googleusercontent.com/a/ACg8ocK-AYLQWLVua5NegIsgr6PlcAh0371bOaoH2OKhWN1uWaqUVQ=mo,"If you are there for spontaneous hookups, find another app. If you are looking for endless chats only, make yourself at home. Scam and bots are almost every cute person you meet. Honestly, I'm disappointed and kicking myself for paying the recommended premium. I've heard more promise with adult ff, so I will most likely switch over. Definitely not worth the time, save your money.",1,3,4.64.0,2024-12-09 02:05:43,,,True
4deaf195-6c19-4868-8193-50b267e25033,Ian T,https://play-lh.googleusercontent.com/a-/ALV-UjWiXtzKbaLK0ygMwVBNuYiZg3xuPBysRY5WP713T3q5VrWZslIwnw,90% fake female profiles created by their hired staff. Confirmed in the class action lawsuit & documented in the Netflix series.,1,1,4.64.0,2024-12-08 18:15:45,,,False
987d752e-570a-4d4c-9f84-2bcbdc46170e,Jon Palasky,https://play-lh.googleusercontent.com/a/ACg8ocLH_4r-Qa_RGGNodDjSwfTDm28TQvG2D0dqscKeWkMt6kVoSg=mo,Terrible experience. Waste of money and full of bots. Not one single female. Don't waste your time or money. And good luck getting a hold of customer support. Absolute joke. Scam scam scam,1,0,4.64.0,2024-12-08 12:08:20,,,True
90d91c27-aa13-4312-8428-9d00ac172fc9,daniel R,https://play-lh.googleusercontent.com/a-/ALV-UjWSS2DiK4pn7LPQvafHYX2xXAtSum9IV0TBerVFX-Il4FY_XW2LRA,Too many fake and out if state scammers!,2,0,4.64.0,2024-12-08 11:20:40,,,True
3849fd2f-b39f-4673-a3e2-5d4f677e9bcd,Austin,https://play-lh.googleusercontent.com/a/ACg8ocJGgUWitKXjuhil8W-JxRutoDNO7p3-3EBFkEJ8XSieEQq7LQ=mo,"I was scammed out of $2000. Absolutely not a dating app, as mentioned. In all honesty, I should have seen it coming.",1,0,,2024-12-08 09:53:10,"We're very sorry you experienced this. We take fraud very seriously and our team works diligently to remove any fraudulent users. Please reach out to support@ashleymadison.com so we can help you and provide support. Additionally, you can visit our blog.ashleymadison.com/security-privacy for tips to protect you moving forward.
""",2024-12-13 11:24:49,True
7e257fb3-88f5-4af8-bb92-e1fe7472eeec,HCIC,https://play-lh.googleusercontent.com/a-/ALV-UjW9gx8JA9YzvGrY1m77GpCJomKO7T1bdUejWoGdrKGNl_DDPovGMw,"Trash. Clearly a money grab, where you can't even breathe without having to pay, and I could tell the app has fake accounts trying to get you to pay money just to open their ""messages"". BS, Don't waste your time or money",1,0,,2024-12-08 08:25:43,,,True
6845b30b-9ce5-49b6-ac5e-b32d1d022439,Nope,https://play-lh.googleusercontent.com/a/ACg8ocIvKZ0taXmnsMPYZP-BH0f6IrP3YXh_Toit0Skekk97eJ65hw=mo,Terrible. Extremely expensive too. For 100$ you can message about 5 girls. With hope of a reply. It's the worst site I've ever been on there's wayyyy better options.,1,2,4.64.0,2024-12-08 04:35:31,,,False
02040469-991a-40ac-bcb7-b6a772c014fd,Robert Green,https://play-lh.googleusercontent.com/a-/ALV-UjVe4jjE2Lvda0ejDBeG9rkouDNxCdBs6lYy9a8wSF-tPwhlpq4uDA,"WARNING: 99.99% scammers, Including the app owners. Don't pay them a penny don't install! You have been warned.",1,1,,2024-12-07 20:52:32,,,True
6a3d7278-a619-4c44-9387-3f21316f6b1d,PC A,https://play-lh.googleusercontent.com/a-/ALV-UjUho6NSZoEkkWyYsJynNn-yRK0yT274UxTtjyVK20aqVd4A9B7G,Mostly fake profiles and a waste of money,3,0,,2024-12-07 14:28:31,,,True
21aa96aa-43cd-468e-a2dd-fa3c26adee53,Jeff hill,https://play-lh.googleusercontent.com/a/ACg8ocIrOUYj4KbfJtpYUWbV53IniHPdjt1GuSB9glAHjqq6W821Yw=mo,Problem with fake accounts. App automatically responds to a wink forcing you to send paid msg. Also very expensive compared to other apps,2,1,4.64.0,2024-12-07 04:25:08,,,False
7ede226b-8156-432e-ba12-86fe36e2428f,omar garcia,https://play-lh.googleusercontent.com/a-/ALV-UjX2dnSLSj3-wgi9C-GKq0Q8Wc04Unhwec_vI4A-Zitg6o1qsl7oCQ,Lots of Fake profile. Just one in ten profile are Fake.,1,0,4.64.0,2024-12-07 02:39:23,,,False
d7e7c33e-b5b8-4995-b64b-d67589004dbd,R T,https://play-lh.googleusercontent.com/a-/ALV-UjWSTfWZKdtvaY9hsjnaFo1_y6RyX8t-62-03qAOsr_lpfIWnE4mEw,This app is so ridiculously slow and consistently gives crash notifications just responding to messages,1,0,4.64.0,2024-12-06 21:17:31,We are sorry to hear that you are facing technical issues. We would need to speak with you to better understand the problem you encountered. Please contact us at support@ashleymadison.com so we can help resolve this issue. Thank you.,2024-12-13 11:24:10,False
d11aa2f2-cab1-4324-8345-400441b62708,Theresa R,https://play-lh.googleusercontent.com/a-/ALV-UjU_lhYzRLFWeXAFbCNwEzPiYq70Acd1pLj6zZojVJLIJkOTDxQe,"Lots of fake profiles, the app doesn't like to work half the time",2,0,4.64.0,2024-12-06 20:15:03,We are sorry to hear that you are facing technical issues. We would need to speak with you to better understand the problem you encountered. Please contact us at support@ashleymadison.com so we can help resolve this issue. Thank you.,2024-12-13 11:24:00,True
a77ef4f5-ebe4-4a8e-83c7-dc314dad6af8,Traglen,https://play-lh.googleusercontent.com/a-/ALV-UjWfUA54bbcelIOXrEeyvSzhlHgGbkakIJFiwjKmVhTeBSaZvZJ38w,To expensive,2,0,4.63.0,2024-12-06 12:23:03,,,False
a7a128ec-e31d-4e1f-a2a1-5227be71e00b,James S,https://play-lh.googleusercontent.com/a-/ALV-UjXgDre9DZbu3VzNtdxCkWZagykX8anhD-4rNKFox-O1SoP8O9jX,Bots galore. A true waste of time.,2,0,4.64.0,2024-12-06 00:49:40,,,False
6f94b01f-6613-49cf-adb3-44f222bd1efd,Sonni Bunny,https://play-lh.googleusercontent.com/a/ACg8ocIKl-6F7bBJMXV4wuCl1NdH29LRYWZh47y1OoYVkrGlckKAyg=mo,suc,1,0,4.63.0,2024-12-05 21:01:12,,,False
b65e6101-2de1-42a2-8b76-ff3be53d789f,Lee Metcalfe,https://play-lh.googleusercontent.com/a-/ALV-UjVFV3fjskeIz_SDgQBCfYlzWThH_deNk_v1vFEP-vNcMNfSoh4,Too expensive,1,0,4.63.0,2024-12-04 14:30:02,,,False
