reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
e31db70a-ecaa-4b2e-bd2d-5faecc7538c3,Rave Suan,https://play-lh.googleusercontent.com/a-/ALV-UjVZSEvzBuoGG_1ERxPg_WAFSEZT6Gi06IHEXr-Wa8NNsfDLkmwL,Mostly the girls start to chat with you very nice and some even sweet talking. Slowly the true colours and action comes after few days. Kept asking you whether you invest in any Bitcoins. They will teach you how to invest and so on and asked to join them. Scammers a lot.,1,0,,2025-01-06 16:50:25,"I'm sorry to hear this was your experience on the app, Rave. We are in the process of updating our flagging system to improve scammer detection so you have confidence that the person you are talking to is real. Please report any suspicious profiles as you see them and our team will check them out as soon as possible.",2025-01-07 00:03:41,True
4ed53ffb-918c-47ea-a1a5-0e04232a6cab,Matthew Hooper,https://play-lh.googleusercontent.com/a-/ALV-UjVnNlc56hxVclDGN17b4jG3O83IQ_6ETDNM0nPbQvXg6YiepeaZ,loves the way the app is constructed,5,0,3.25.2,2025-01-06 07:32:59,"Thank you for letting us know that you are liking the app, we appreciate your feedback :)",2025-01-07 00:03:54,False
4592282f-767d-4d63-a766-e5fb2fe4a5ae,Fantabulous Tg,https://play-lh.googleusercontent.com/a-/ALV-UjUeXmyd39DVlVSE3dasHlEbRqHLbNP1i0C-7xYZozlR8P1Pzm5akA,"My account was randomly placed on hold for ""breaking community guidelines"" even though I've posted no nudity or threats. I've submitted the requirements to remove the hold, and no one will respond to me. I'm also unable to create a new account, as it keeps telling me that my old one is on hold. Very frustrating... especially when I did nothing to initiate the hold.",1,0,3.25.2,2025-01-06 02:50:21,"Thanks for your feedback! If you have reached out to our team, we will be in touch soon. If it's been more than a few days, please send us another email. We're a small team who replies as quickly as we can, and we appreciate your patience :)",2025-01-07 00:04:45,False
4f760120-3755-4ee5-98ee-28a46b437ee4,nazi gol,https://play-lh.googleusercontent.com/a/ACg8ocIf39eeGROE3Pa8fxySxBgl1b66PLi0_IBC20cuq8COsXJOIA=mo,"There isn't an option called misleading profile. Only one fake profile. Btw can't you please allow everyone who is verified through ID? I know there are so many trans people without having their name changed, but they might have a kind of certificate or something. No? I'm tired of all these fake profiles.",3,3,,2025-01-05 22:07:53,"Thanks for the feedback! For help with reporting accounts on the app, please reach out to us with details at support@weareher.com.",2025-01-06 00:50:02,True
64ed0bdc-aa3c-461e-a100-655c42975595,Rain Yuki Chan,https://play-lh.googleusercontent.com/a/ACg8ocJqTMpF8KV9Zyt2koR6T4wbgVbzHAwyBHlyfE31mH4JovUgvQ=mo,Couldn't even finish setting up profile. So many glitches,1,0,3.25.2,2025-01-05 04:45:13,We're sorry to hear you were having trouble registering with us. Please send our team the information you were trying to use when signing up on support@weareher.com. We'll get back to you soon!,2025-01-06 00:51:40,False
930c6fb6-f028-452c-9fab-5afdca57d661,Seb D,https://play-lh.googleusercontent.com/a-/ALV-UjVF69dK2SKmsNvUYjIE0Q2Wbv5FsG6OtjIkXDw7VKU1ojsWXrgE,"They have the terms 'vers' and 'switch' confused... it makes it more difficult to describe my sexual preferences on the app as a switchy top. Versatile is relating to physical dynamics, topping and bottoming, yet they associate it with the sub/domming (mental dynamics), and vice versa. For a queer app, you'd think they'd get this right... it makes it confusing and spreads misinformation. I also dislike that I'm limited in the swipes I can make, even if they're ones showing disinterest.",2,0,3.25.2,2025-01-04 21:52:38,"Yikes! Thanks for reaching out to us about this. Please send us a note at support@weareher.com with details.
",2025-01-06 00:54:17,False
25f3973f-cca1-43f6-92db-dfc23357d5ca,Sego Less,https://play-lh.googleusercontent.com/a-/ALV-UjUi8qjLbJOm77Y6BMDVO11voNIlAhOlptpdvV1p0kSMsG2wAJ4,it works wonderfully 😗,5,0,3.25.2,2025-01-04 20:09:11,How great to hear! Thanks for sharing the feedback and have an amazing day. :),2025-01-06 00:54:27,False
f03a8f8d-252a-4f31-9b83-5ef2a1cd37e7,avante williams,https://play-lh.googleusercontent.com/a-/ALV-UjXX0Vqt931oi2I-4fgpVkQf_gOdB77P2bsI-w6j5CkdJCoBlkKF,I was banned for simply being male/male presenting . I had no interactions with anyone more did my bio stand out from any other I was targeted due to my identity and gender this app is by all means the most discriminatory app I've ever seen simply banning a group of people because of there gender is wrong and this app ahoukd be taken down discrimination is wrong .,1,0,3.25.2,2025-01-04 10:40:26,"We're sorry to hear you were having trouble registering with us, Avante. Please send our team the information you were trying to use when signing up on support@weareher.com. We'll get back to you soon!
",2025-01-06 00:55:14,False
9a4fd7a1-d3af-4b3c-8793-36b48bb76f33,Arto Pecoraro,https://play-lh.googleusercontent.com/a-/ALV-UjUOxvL7M-WyUJLa2kVz86SdeIClZEduAXR542oGWPj8HbkPTy2ScQ,"It seemed promising and open at first, but then I'm pretty sure the app is hiding/stoping messages from going through, which is lame because I was having good starts to conversations and then nothing? (And I don't think it was the other user ghosting, I'm pretty sure it's an app issue.)",1,0,3.25.2,2025-01-04 05:22:30,So sorry to hear this! We'd love to get this sorted for you. Please send us a note at support@weareher.com with details,2025-01-06 00:56:37,False
a99b2ece-0e87-448b-87f4-1718957c9e30,Princess A,https://play-lh.googleusercontent.com/a-/ALV-UjXOWV3d3L3Ly4nMimxpGuS0T6A5VUr_Cc1DopWUNZRn3F06AW8,Account has been frozen for no apparent reason 😐,1,0,,2025-01-04 00:41:19,"We understand your frustration. Take a look at our article on suspensions (https://her.freshdesk.com/en/support/solutions/articles/12000010611-my-profile-is-suspended-) and get in touch with us. Talk soon!
",2025-01-06 00:58:15,False
04b0ca68-023a-42b9-8ce9-c7bfd26b269b,Eve,https://play-lh.googleusercontent.com/a-/ALV-UjUwNgzpKe7B1Djt8RFd5kH0WquvtKOD--1a5keCdK46hMlqduOI,"This app has a nice premise but I didn't like that they promote BetterHelp (a notoriously shady company) and also they let people swipe on you even outside of your agreed age range (I filtered to only see 26-30 year olds but I was getting likes from 19 year olds, which I absolutely didn't want).",1,1,,2025-01-03 20:48:04,"Thanks for sharing your honest feedback, Eve. If you have any suggestions on how we could better the experience of the app for its users, please send us a message at support@weareher.com",2025-01-06 00:58:49,False
f9551c3b-b0bf-4690-bf88-92a9adebaa7f,Anonymous Person,https://play-lh.googleusercontent.com/a/ACg8ocKVylxE6GCdN9x43v7FAnKWpK58fPKeF8PdPwHwYOlwFJmZL6TO=mo,"Lots of ads now, the app hides messages after 3 days which is a really short amount of time",2,0,3.25.2,2025-01-03 20:22:07,"Thanks so much for the feedback! Messages are not archived until there has been no activity from either person within 7 days. For more help, please reach out to us at support@weareher.com :)",2025-01-06 00:59:35,False
d00cf6bb-e9c4-454b-a4df-1f0a6cf3ba62,N Rippz,https://play-lh.googleusercontent.com/a/ACg8ocJEuqTbPzCoutXnL1WKL4O-WbeheownRQECJARaAYm0Cu15Ug=mo,"It's great to have an app that rather celebrates diversity like this one, compared to other match apps that call themselves inclusive and then still only provide the bare minimum. Though it would be great if Notifications could be somewhat controlled - i only want Notifications when someone texts me, i don't need a pop up every 10min if someone liked me (several times about the same person e.g.). I can only completely turn them on or off, there's no in-between. Therefore only 3* for now.",3,0,3.25.2,2025-01-02 16:50:42,Thanks for sharing your feedback! Please feel free to email us at support@weareher.com to let us know what we can improve to create a better experience for you. Have an amazing day.,2025-01-02 23:41:28,False
293765d5-2db8-4d7b-80dc-6135580ebdcb,shonna griggs,https://play-lh.googleusercontent.com/a-/ALV-UjWitEoYMgJQ-Pe9_pDYwDgIOJ1BYovhbROsp0IKO-2ZdzmikPg7cA,My account was put on temporary hold because I suppose to have violated guidelines. I posted a post and a person commented on it and I told them to leave me alone. I tried to block them and the app kept glitching and the person continue to comment on my post so I said a few things to them and still continue to try to block them and it would not block them. So they reported me and my page was temporary on hold. I contacted support about it and they stated that they will not restore my page.,1,2,3.25.2,2025-01-02 16:04:51,"Oh no! We sincerely apologize for the troubles you've had with the app. We'd be happy to take a look into this for you, please contact us at support@weareher.com. Thank you.",2023-08-25 18:08:53,False
d22aa2cc-24e9-4964-9111-9cc086f4ded5,Siyolokuhlle Gxiva,https://play-lh.googleusercontent.com/a/ACg8ocKG0FcO9JMKxlCQb66FUw281TFjPe1FQPGobAMbXkjQAfYB=mo,good experience,4,0,3.25.2,2025-01-02 10:13:37,Thank you for using the HER app. It makes us smile to know that you are connecting with people and enjoying the community. :),2025-01-02 23:41:49,False
3b6d9fc2-7285-4beb-bf29-57d6fed8e2e2,Eunice Ng,https://play-lh.googleusercontent.com/a-/ALV-UjXeNiRW0mtnGBptvw532YeouWSMhguHuftCm3Yn0RNvr2M9zk36,The distance with other users seem very wrong. other state/country user the distance show few km/miles away when chat with user only realize their from different state/country which is far away. Dislike the chats is auto hidden after 7days inactive as hard to check back who we have communicate before. Always have to restart gadget as keep loading when view new msg coming in.,1,6,3.25.2,2025-01-02 08:07:49,"We are so sorry to hear that you didn't enjoy the update, Eunice :( Please feel free to let us know what we can do to improve your experience on the app. Send us a message at support@weareher.com",2024-12-15 23:15:46,False
2cfbfc0a-d27c-464b-9b1d-91d4826bb6b8,Art List,https://play-lh.googleusercontent.com/a/ACg8ocJiQOVejV1DvJAWRvYPgxOn2DbBBxGqvG1K70cnCLJpEdvqRA=mo,You locked my account for NO REASON Even though I have not even used the app yet. I sent you a selfie with the date DAYS ago. Unlock my account already! Terrible customer service. How can you dare charge people for this?,1,0,,2025-01-01 09:52:18,"We're sorry to hear you were having trouble registering with us. Please send our team the information you were trying to use when signing up on support@weareher.com. If you've already emailed us, please hang tight and we'll be in touch as soon as we can. We're a small team of humans that works as quickly as we can. Talk soon!
",2025-01-02 23:45:02,False
536991f8-e41a-4f80-90e6-027fd8bea971,Windy,https://play-lh.googleusercontent.com/a/ACg8ocL0RJBX2HdS19BiuPfT2tvIR5yu1RIB4jt0DWPcOKopCCwbsA=mo,"a perverted app, allows nastiness, but when you nasty they say you unsafe, extremely stupid!!! Fix this or shut down the app!!!",1,0,3.25.2,2024-12-31 08:45:47,So sorry to hear this! We'd love to get this sorted for you. Please send us a note at support@weareher.com with details,2025-01-02 23:46:32,False
b75fe8b6-e45e-42e6-8e37-85edc1b8eb1e,Kate Hood,https://play-lh.googleusercontent.com/a-/ALV-UjXi1V7Bla15BsAXqCHk-H85sOhkvsWtT2BE5ZeVMbQFieKwFupu1w,Lots of scams. Need app updates,2,1,3.25.2,2024-12-31 06:14:30,I'm sorry to hear this was your experience on the app. We are in the process of updating our flagging system to improve scammer detection so you have confidence that the person you are talking to is real. Please report any suspicious profiles as you see them and our team will check them out as soon as possible.,2025-01-02 23:46:43,True
05def8fe-a72c-4421-b0e2-61e19308f4a9,Montee Murphy,https://play-lh.googleusercontent.com/a/ACg8ocLATUMuzaqK7yL3ES3t6dqtltPAsFwt3vgK2cSDrEgalPsi=mo,"They only let u see a certain about of ppl close to you per day, even if u pay for premium and set your distance, they'll just say you've run out and need to expand ur distance even tho there's hundreds still closer to u. I know bc they'll throw a couple here and there with the long distance matches. Edit: I don't use any filters except for distance filters. It'll say I ran out of ppl close to me, I'll expand then shorten the distance back, maybe get one more closeby, then out again",1,0,,2024-12-31 00:16:11,"Thank you for your feedback, Montee! The amount of folks you see in your area depends on how you have your other filters set. The more specific your filters are, the less folks you'll see. For help with seeing more profiles, reach out to us at support@weareher.com. We'll be in touch soon!",2024-12-30 23:31:29,False
8471d29a-bee5-4294-96ce-2ee0b8bbfc59,Yovi Lenardi,https://play-lh.googleusercontent.com/a/ACg8ocJfO04PFs1I2UAFqihbHcZBP-4Coivs_7dEk9193Xgh8r3AQA=mo,"I upgraded from gold to platinum within an hour of purchase and it charged me full (double) instead of the difference, unlike other apps! They don't want to refund the gold and blame google Play. I known it's their settings and google is just a ""cashier"". Then I canceled the google subscription but they still renewed it automatically! Thief!",1,0,,2024-12-30 23:47:58,"So sorry to hear this, Yovi! We'd love to get this sorted for you. Please send us a note at support@weareher.com with details",2025-01-02 23:47:16,False
79b07781-af04-41a5-9b4e-fed73f1c8005,Noemi K,https://play-lh.googleusercontent.com/a-/ALV-UjUuT8AX6orPtVPhIW57OpWzn_ny1FJMWE1MJOr2y901ml2KUjc,Does not work. Says it's on hold forever,1,0,3.25.2,2024-12-30 21:27:27,"We're sorry to hear you were having trouble registering with us, Noemi. Please send our team the information you were trying to use when signing up on support@weareher.com. We'll get back to you soon!
",2024-12-30 23:28:48,False
76650fc5-fc8b-4330-b936-22019ea370d2,Sreelekshmi Vinu,https://play-lh.googleusercontent.com/a-/ALV-UjX3rsTm9FqBfHyEWdfPooseGnGSZ2BJoA6n_saq_2g5lx1LE7zc,Nice,5,0,,2024-12-30 13:35:34,We are ecstatic to hear that you are liking the app :),2024-12-31 00:14:24,False
a17dc15a-eb4f-4c5b-a885-f1d08987f03e,Sierra Washington,https://play-lh.googleusercontent.com/a-/ALV-UjW5mbTqWG0ChqvXA3ivwFQB5B92hespHzE1BDlzGXZ176QtTi6d,U gotta pay for everything,2,0,3.25.2,2024-12-30 06:49:52,"Thanks for the feedback, Sierra! I'm sorry to hear that you're frustrated with the experience. We try to keep all important features free - swiping, making & receiving likes, Communities and messaging. We are a small team with limited resources, but we hope you get value and are able to meet someone through all our free features.",2024-12-31 00:14:48,False
5ea58aa9-c0a4-449b-adec-73f43a3cf2f8,naz,https://play-lh.googleusercontent.com/a-/ALV-UjXEX4ABsJ9Z3vsI9dgLSPERyDbNqUce39IHfSgR3XddtYpSxTV5,it is a great app overall but i have problem adding my photos because of the ratio sadly :( i am deeply confused 😕,3,0,3.25.2,2024-12-29 23:59:14,So sorry to hear this! We'd love to get this sorted for you. Please send us a note at support@weareher.com with details,2024-12-31 00:15:32,False
0ec42aee-727a-4f3d-9019-5a22eb4b00e6,duncan mill,https://play-lh.googleusercontent.com/a/ACg8ocLrskrTe2QcmPGFYDsgw1m3fz_gPIy2nxWFr0zozLTXV_Lccw=mo,"SCAM PLEASE READ!!!! So I take time set up my profile, got great responses and then payed £5.99 to try out 60 minutes of free likes and then my account is on hold? Absolute SCAM!",1,0,3.25.2,2024-12-29 23:20:18,"We understand your frustration. Take a look at our article on suspensions (https://her.freshdesk.com/en/support/solutions/articles/12000010611-my-profile-is-suspended-) and get in touch with us. Talk soon!
",2024-12-29 23:35:21,True
6ca02d8f-10fd-4a22-acf5-52cb9b069c40,Drew Zee,https://play-lh.googleusercontent.com/a/ACg8ocLKw_Ic_NmfHgfjye0VrH6_wIzAthGWL8b4dzXhNtAAYD_PiA=mo,"Fantastic app if you love being forced to talk to men who claim to be women. Don't you dare be critical or have a preference NOT to date trans men, or else they'll suspend your account without notice. Don't ever dare, put you're not interested in dating trans people in your bio or the entire brigade rides at dawn and harrases you. That's okay, apparently, but having a preference? Absolutely not. But other than that, it's filled with scammers and bots so have fun 👍",1,2,3.25.2,2024-12-29 18:00:13,"We're committed to making HER an inclusive and safe space for all our users, which includes trans women and trans men, as well as gender non-conforming and non-binary folks. It's totally fine to have preferences. What isn't fine is being othering or disrespectful in how you state your preferences.
",2024-12-29 23:37:34,True
495dda26-2ae1-4aa3-96b6-623fe8bbf174,The Lizard,https://play-lh.googleusercontent.com/a-/ALV-UjXRuz5VwLB0nqVvJCI1YKwPSjKDFnEw_I2h3URbpPbiix3G6vYvNA,"Too early to tell if this app is any good but I really hate the ""like"" limit",3,0,3.25.2,2024-12-29 03:16:09,"Thank you so much for your feedback! If you'd like to have unlimited swipes and likes, visit the settings in app to upgrade to the Platinum Premium Package.
",2024-12-29 23:39:36,False
23876e45-d36a-45d4-b8fd-83e1d05785d7,Miriam Hildebrand,https://play-lh.googleusercontent.com/a-/ALV-UjW9JFSITobxDyQ7FUFwWFQLrZnnMgrGbhw02wji7WsSuXX5Aa1b,Met my wife. 5 stars,5,0,,2024-12-28 20:43:38,"Congratulations, Miriam! We love hearing these stories, and appreciate you taking the time out to tell us your amazing news! Thanks for your feedback. 🌈 If you don't mind, please fill out this typeform: https://her.typeform.com/to/x7PRxF, so that we can keep in touch, share your story on our social media platforms, and more.",2024-12-29 23:39:52,False
6e09fcad-071d-4626-aff0-bdf270ff6698,Florian Hysa,https://play-lh.googleusercontent.com/a-/ALV-UjWsvb8GO74TTNg_9y9pDsVM74nR9-fENRAOiz6zISSI-UTtecE5Sw,Shame,1,0,3.25.2,2024-12-28 14:02:26,"We are so sorry to hear that you didn't enjoy the app, Florian. :( Please feel free to let us know what we can do to improve your experience on the app. Send us a message at support@weareher.com",2024-12-29 23:40:56,False
5e4894f9-8d9c-4be2-9b78-5f7eeb40f72e,Amelia Warren,https://play-lh.googleusercontent.com/a-/ALV-UjVZSCYHFB0zprp1yLi0LVeyB2Ls2PWeE130Qqfcz00kL8DExpM,"Was good, now matches disappear after a day. As a woman with low confidence talking to women this app is now unusable and I'm deleting it. I'd have to constantly use an app with very few users in order to maintain conversations and that just isn't worth it even if I am feeling confident. Seems like they didn't consider their target demographic when making that change",1,1,3.25.2,2024-12-28 07:09:05,"We are so sorry to hear that you aren't a fan of our newest update, Amelia. :( Please feel free to let us know what we can do to improve your experience on the app and send us a message at support@weareher.com",2024-12-29 23:42:20,False
2192fa80-10d3-4699-b032-5dffccff193d,Grey Harlan,https://play-lh.googleusercontent.com/a-/ALV-UjXFu_vWYGxPbrnvik8SVIl5Lhcl3g3a6dUniXX62ga0XEXADYze,"the update makes the user interface much more unpleasant to use and to interact with new people. the time limit on matches is nice in theory because it'll keep your inbox clear of inactivity, but the app sends too many notifications for various random things so it ends up causing me to unintentionally ignore new matches and messages.",2,5,3.25.2,2024-12-27 02:47:30,"Thanks for sharing your honest feedback about our newest update! If you have any suggestions on how we could better the experience of the app for its users, please send us a message at support@weareher.com",2024-12-29 23:45:32,False
b7760bdc-7bf8-42d1-9c0b-4d36ace1e436,Kim Hogg,https://play-lh.googleusercontent.com/a-/ALV-UjUhz9QFe0BnXKTH2z70h4huntk5VZDPDwlr6mv5cjzAT6pRHpg3,Cancelled my subscription during the trial but was charged anyway. Neither HER nor Google would issue a refund. Theft.,1,1,3.25.2,2024-12-26 21:39:02,"So sorry to hear this, Kim! We'd love to get this sorted for you. Please send us a note at support@weareher.com with details",2024-12-26 23:38:33,False
dc4b28d1-7a0e-4dd1-a08a-e950cd6a4ca2,Lex McDaniel,https://play-lh.googleusercontent.com/a-/ALV-UjUPvOxlPcRVH1ZjDDhFwINJWNrf5-Ozaj6nkOg1KCJydvz2yw4,"Only 1 out of like 35 friend requests wasn't a bot account. There's also straight men on here. Without paying premium, I can't filter out the people 10+ years older than me which is creepy asf. Having 20 swipes every 24 hours basically made this app useless especially because I have to pay just to see who likes me.",1,2,,2024-12-26 17:56:00,"I'm sorry to hear that you're frustrated while using HER, Lex. Age & distance filters are free for all of our users. We try to keep all important features free - swiping, making & receiving likes, Communities & messaging. Please report accounts that violate our guidelines and for more help, email us at support@weareher.com. We're always around :)",2024-12-26 23:46:37,False
a6fff41a-3fbf-4751-9280-9e4dd86db132,028 Shilpika Anchan,https://play-lh.googleusercontent.com/a/ACg8ocJZS5uAWHVZoch51emMkptqk_yjn_nLEldjenjY_67WGmUhJjU=mo,Ngl i got the love of my life here..... thankyou ❤️❤️❤️❤️❤️❤️,5,0,,2024-12-25 13:14:59,"Congratulations! We love hearing these stories, and appreciate you taking the time out to tell us your amazing news! Thanks for your feedback. 🌈 If you don't mind, please fill out this typeform: https://her.typeform.com/to/x7PRxF, so that we can keep in touch, share your story on our social media platforms, and more.",2024-12-26 23:47:08,False
80e73842-cb18-4c9b-b509-a38e70a4fa34,JGC,https://play-lh.googleusercontent.com/a/ACg8ocKdVKmirUd_v-YEqeKiGyK4KS4A0PiXqFZlo3tAdQwx0G8lRNw=mo,"I've blocked more than 20 men! Why are they not being removed by HER and no they are not trans, straight men mostly middle-aged 🙄",2,2,3.25.2,2024-12-24 11:22:55,"We're committed to making HER an inclusive and safe space for all our users, which includes trans women and trans men, as well as gender non-conforming and non-binary folks. If you see profiles that you think otherwise violate our guidelines, please report them 🌈
",2024-12-26 23:47:51,False
fb011300-1b7f-4e06-992e-e1f17ff22bd7,Ingrid Maklary,https://play-lh.googleusercontent.com/a/ACg8ocKs8MhU3apUPwQklRz3nk9G_TjHGuRgG8aN66kw8QwT-y9BFQ=mo,aaaaaa what is this new countdown timer to chat??? anxietyy inducing,2,1,,2024-12-24 10:12:05,"Thanks for sharing your honest feedback, Ingrid. If you have any suggestions on how we could better the experience of the app for its users, please send us a message at support@weareher.com",2024-12-26 23:48:33,False
be45ffa1-cd5f-413c-86d7-aeabc3d6b3cb,Kaia Hamilton,https://play-lh.googleusercontent.com/a/ACg8ocI20Z9ldrsGVkkgLr92FlZSNThkglsi25o9ILsbBRcMHBL9WQ=mo,"Was logged out due to insta not being used as a login option anymore, but now I can't login. I messaged support and they aren't doing anything.",1,3,,2024-12-23 15:00:25,"We're so sorry that you're having trouble logging in, Kaia! We recently stopped supporting Instagram as a login method- but don't worry! We are happy to help update your account so that you can get back on HER ASAP. Please send us an email at support@weareher.com with ""Instagram Login"" as the subject, and we'll be back in touch soon to assist.",2024-12-23 20:33:48,False
61b8c897-cc6e-4c09-b62a-4427ef1509ad,H F,https://play-lh.googleusercontent.com/a-/ALV-UjUf9wM83MIIk8V5fmF-fFdu4H8YDl2WxqteNf2gtu_YOcqM6YWSgg,Worst app ever Tinder is better at this point. I got told my insta needed to update now I can't even access my account as there is not instagram option and the link support team has given me doesn't even work. They asked me to reinstall app (as if I didn't try that already) looks like within the last week HER HAS CRASHED on everyone. Her invest and fix the app it's that simple.,1,2,,2024-12-23 00:46:32,"We're so sorry that you're having trouble logging in! We recently stopped supporting Instagram as a log in method- but don't worry! We are happy to help update your account so that you can get back on HER ASAP. Please send us an email at support@weareher.com with ""Instagram Login"" as the subject, and we'll be back in touch soon to assist.",2024-12-23 20:34:21,False
b99a19b0-9170-4a5f-a552-ac2ce44ec9cf,Ash Hawkins,https://play-lh.googleusercontent.com/a/ACg8ocKDrhpsw29x05ACcTk7-AQwXneAdNpHjhtNniggXt8x_wyYpA=mo,I hate all the new changes. Messaging is so confusing. Matches that are no longer available can't be deleted. No more community feature. Maybe I'm tired but it just seems messy.,2,3,3.25.1,2024-12-22 11:22:40,"Thanks so much for your feedback, Ash! We're so sorry that you don't like the changes we made. But, our community feature didn't go anywhere, and you can still remove matches that are no longer available. For help navigating anything, please reach out to us at support@weareher.com. We'll be happy to help :)",2024-12-22 23:21:32,False
