reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
083a45ed-52bd-470c-aba9-9c36e847b996,Tyrone Dylan Moorcroft,https://play-lh.googleusercontent.com/a-/ALV-UjUMG2EQqDLgLzc-RtAPEi_OK4AIfFsGuGPJL2uK0Icq6aZt01CkQQ,Great,4,0,4.0.8,2025-01-03 04:23:50,,,False
8593a928-fe38-4917-8496-aca5fe7fce2e,David N,https://play-lh.googleusercontent.com/a/ACg8ocKnAPAnhRVIQN7jPw_wrLqoQ8Z2AlOq-t7icZG4IN4emAht=mo,not much activity on here or users to interact with. no good.,1,0,4.0.8,2025-01-02 18:22:25,,,False
5630fdc9-1492-4155-acde-17e40c469942,Happiness Joyous,https://play-lh.googleusercontent.com/a/ACg8ocIHqV4vZ5cu4v9PQZP5zQI-8f2oz8Y44YRlP893vwkig3viMg=mo,Nice,4,0,4.0.8,2025-01-02 17:33:14,,,False
a3d2842b-593f-4ea1-8b8f-65f7201da9b2,Gabe Lloyd,https://play-lh.googleusercontent.com/a-/ALV-UjUiEUOBWMyy4hjtC92j4YYnG7jnqqA5cBI5gcb5GuivRW8Vbidz,It's good,5,0,4.0.8,2025-01-01 19:22:59,,,False
e81f6194-af1e-4534-947f-8dd1ab1dbb16,mayank gupta,https://play-lh.googleusercontent.com/a/ACg8ocLFZwTEuUSOxA-T9xGJtg3h172fEiBY9iY-uOtUrZIpTeRFhg=mo,mind blowing aap for singles,5,0,4.0.8,2025-01-01 11:12:22,,,False
87fb3108-c2b3-4f93-a3fd-245fc8649503,Don Knotts,https://play-lh.googleusercontent.com/a/ACg8ocJk-2Qib9pR9JQiFwqbU6RS1qGWjcd8XrEeR9vbfyY6CZyAuA=mo,The experience on the app good so far. Designed well and I think most of the profiles are genuine.,5,1,4.0.8,2024-12-31 19:42:53,,,False
9005003a-e677-4504-8058-1b08733c664d,Sourav Kandar,https://play-lh.googleusercontent.com/a-/ALV-UjWcM-y2jDoSAh856SVJl2i2_C2XwgVt8qVGwZ88lmcFnHn2E25-,good 😊,5,0,4.0.8,2024-12-31 18:02:02,,,False
b3a69c6c-2f99-433d-94cb-a8ba7017a1a7,Sinisa Kovač,https://play-lh.googleusercontent.com/a/ACg8ocIub3lYFSer3KpKy8csr2V74443YxQiIencflwIa5ez0_kiLA=mo,Damn,5,0,4.0.8,2024-12-30 15:26:01,,,False
cc9571bd-c104-4049-ad43-2b41b79febed,Keth LucasSoares8855,https://play-lh.googleusercontent.com/a/ACg8ocKmsjdaoKNfT-tL2hHOc9Y3jOT3QIRRj_gcD0J34qhdz6du7w=mo,Best Dating apps ever,5,0,4.0.8,2024-12-30 07:58:04,,,False
2918d49e-d125-43cb-8b16-b753a8d102aa,KC Almjuel,https://play-lh.googleusercontent.com/a-/ALV-UjXRMhSyY-W3EuvwQES1gclaKWRDoPK_FaCDy3G1Vu2mFw9oLyre,nice and easy to send like..,4,0,4.0.8,2024-12-30 02:01:40,,,False
c0b866fd-e9d8-498e-bb8e-5b7a3ba77d4c,Sathya Shree,https://play-lh.googleusercontent.com/a/ACg8ocIMRamYSUtLHjBZJeXPl0bBFJ3BnifWgqHLGq_54uMPAIvTHQ=mo,"good app to you u can find people from global but one day only three likes u can give if u pay like subscribe u can enjoy this app honestly, it's a app if u look for friends to talk be honest I like this app only thing is I have no money to subscribe other than that this app features are good compared to other friendship app, if you are lazy to talk to anyone and expecting anyone will come and talk dont worry this app auto match you with same intrest like you , go for it meet new people thanks..",5,0,3.4.2,2024-12-29 18:36:31,,,True
c739f741-f0cc-41a0-8c22-fb5ee401bb56,Pushpendra Yadav,https://play-lh.googleusercontent.com/a-/ALV-UjWOu6rL_hAlu77-uNwcSlwPDq4-6tfLBfyINFW_d4ApFxFpjhU,nice 👍,5,0,4.0.8,2024-12-29 08:36:57,,,False
61ee93d7-8d04-4ffe-9f89-d91e51e384a2,Shubham Choubey,https://play-lh.googleusercontent.com/a-/ALV-UjVs4-bEYg_yNogVC36bIL5dRvIuO7x63Pndfsf00HbCxi7NyKTq,The app concept itself is amazing but please upgrade the app interface. It's laggy and old fashioned.,3,1,4.0.8,2024-12-29 07:12:44,,,False
126e44b3-5d56-4fee-8525-7f62057715ee,Jedidiah Wonders,https://play-lh.googleusercontent.com/a-/ALV-UjXlAM5AB8LEf2RA7_jiAjHDMERFxQW4c0-upDVfo8B1rlcfHwg,so good,5,0,4.0.8,2024-12-28 10:09:33,,,False
5c633a88-a8d1-4d41-a2e8-6a553ee3ac56,Angel Brown,https://play-lh.googleusercontent.com/a-/ALV-UjXiCGLdGAB_fwM3P-ofUaAnKQtP_ioaKFKOB-tSb6Lanc8QMUBakQ,On this app urmytype the people on it are not real I've matched with guys to date and girls to befriend and nobody answers plus the ai helper thing matches me with usually unattractive weird people i dont wanna befriend or date. It should show currebt profiles that are active than people who aren't with dead accounts. Because the people diego matches me with are dead too,1,3,4.0.8,2024-12-28 09:05:27,,,False
c995f1a0-8cd9-4c07-94d1-d214b53accc9,Meggie Kamasho,https://play-lh.googleusercontent.com/a-/ALV-UjWZketrOMRzVUF04h3Z1T62lY2CM3-Uvjoox0Is7N5AWbIUIzQ,Good app,5,0,4.0.8,2024-12-27 20:33:32,,,False
69ae756a-fcfa-49c8-bfc0-01a523caef7a,ALOK SINGH,https://play-lh.googleusercontent.com/a-/ALV-UjX0N3s0dxTsArTDt1G0weoCWTSZNwUv0YukEjc_hf-y6f6DPsuE2g,good app.,5,0,4.0.8,2024-12-27 19:08:36,,,False
9bd5054e-d7d1-4043-a8e6-2480c7bc8191,vel,https://play-lh.googleusercontent.com/a-/ALV-UjXckcn_s1piX5Herc9ZLwfPA2_ZhCBrAq-JfgIOeZNSt1MF6_J6,nice,5,0,4.0.8,2024-12-27 14:18:43,,,False
5762956c-f4bc-44d1-b480-17bb12e15899,Reshma Sarkar,https://play-lh.googleusercontent.com/a-/ALV-UjUodqxql896QKbAPRa6FQvReoyL6VDHZqihj0IXJdar3kM-BTI,"Met a really reaalllly amazing person on here and the next day i deleted the app cause the search was over. I will forever be grateful to this app ,thank you.",5,1,,2024-12-26 09:07:02,,,False
dea792f0-5b89-481a-87bb-152e28dc23a4,Anurag Dubey,https://play-lh.googleusercontent.com/a/ACg8ocKv6FQY9p8hjiJwozMQywvLmV92mRanLItPdkGeKjikp9Kumw=mo,Wow,5,0,4.0.8,2024-12-26 09:04:42,,,False
53c1856c-e26a-431e-94bc-e772915dcd6e,Krickit,https://play-lh.googleusercontent.com/a-/ALV-UjXm0d9hMUZG-iyRZRKP_HjR8gg0CbRplGU0y81UeC443UcoKCMz6A,cool,5,0,4.0.8,2024-12-25 16:38:28,,,False
d4e6d755-496d-4200-8b01-93e5e14aa027,Suvam Ghosh,https://play-lh.googleusercontent.com/a-/ALV-UjUOe8wfh6rQTel6Cp-1-2hrmXGof9S8GUfmixODkQigk983xjt7,good,5,0,4.0.8,2024-12-24 19:53:22,,,False
b9a15f49-c933-40e2-8fab-549c1f01bd8b,Leela prasad,https://play-lh.googleusercontent.com/a-/ALV-UjVEIHxk_giKYqRg2S3nSHla1BKCNyWxsjqKFdwcsQesVykqryP6jA,good,5,0,4.0.8,2024-12-24 08:20:35,,,False
3dc50192-23ee-4cf4-848b-be9e6b75d5c3,EMM HAQ,https://play-lh.googleusercontent.com/a-/ALV-UjW4rQ7DzYVWjxWg-bBh2xWFkEpiS77IkoifNDHvnj_lgzx4XWTW,nice work,4,0,4.0.8,2024-12-24 06:48:39,,,False
00c60d9f-a0da-479d-9ccc-847c15cc2c90,PRESTON RUTTO,https://play-lh.googleusercontent.com/a/ACg8ocI6jYHMTdgUa4gLi5wKTVddmOSMUVFM11HP8EEFWmuu-yFFUg=mo,Good,4,0,4.0.8,2024-12-24 05:50:21,,,False
c2367835-73cd-4846-b8e5-e0ff94a3d62a,Logan Kummer,https://play-lh.googleusercontent.com/a-/ALV-UjVeFwW8QZrbgqSw7JHOw9CiejRyekvPfKicHGAyojUZBLv4Jmrb,"Ur My Type delivers on connecting people. I sought out romance and paid for one month of higher visibility. I set my restraints to the US after reviewing the people in my city (I live in the midwest). This helped me find a nice girl so we are chatting outside the app. Some feedback: dead accounts are a huge block on the app. They get around this by starting your match queue ""online today."" Those people see your best bets to talk. Maybe automatically hide profiles after 30 day inactivity.",5,2,4.0.8,2024-12-23 22:43:25,,,False
bd5b72ff-9529-4a2f-b4c0-67768c731def,Roselyn Kristen Robert,https://play-lh.googleusercontent.com/a/ACg8ocIZR2BW5ec_UG2v5dWrkZXKbfY4KMm1W95o0t4__TLwpkQgug=mo,lovely app,5,0,4.0.8,2024-12-23 19:32:53,,,False
2f99dccd-3af5-4a43-90c7-6473183921df,Emily S,https://play-lh.googleusercontent.com/a/ACg8ocIX20XfzjhUlx-cPJuaabLcj64tlMUJkQldbM-O9y_NRBF0yMU=mo,"They delete your account, they have an old mobile format even on a tablet & they limit your likes",1,1,4.0.8,2024-12-23 01:17:29,,,False
f2bdd07d-4179-4de8-814b-651dd801a18f,Lilian Kimilu,https://play-lh.googleusercontent.com/a-/ALV-UjXT0sLKTnMB1Xa-ZUjFE_efnZ7BQ4C5I5u-R08jJJBkqXCTsCZ7,The app is good,5,0,4.0.8,2024-12-22 14:11:50,,,False
791a86bf-9530-45d1-a9c4-db7ce1848760,Golu Mishra,https://play-lh.googleusercontent.com/a/ACg8ocLZRqd6IdCU_UjUuVYuHFLztApcY6Ee9jMiPkAbKbMmaqafxw=mo,nice application,5,0,4.0.8,2024-12-22 08:36:11,,,False
6c6dfb57-0c18-47f4-92ff-5b6ee9f8ad75,PRABHAT KUMAR SHARMA,https://play-lh.googleusercontent.com/a-/ALV-UjXYZGWdNTNdVDr2Y5UzswY3MYoJWSXBvzbxYdKLKcSzkxQidB8,wowww amazing,5,0,4.0.8,2024-12-21 13:44:39,,,False
655859b4-9f1e-422b-86c0-c92312af01c6,Sahal,https://play-lh.googleusercontent.com/a/ACg8ocJjcnuyP347wOcTdazaAsPkz3rO91QheXjB-tQmmLpVUpS1GQ=mo,best app,5,0,4.0.8,2024-12-20 20:12:21,,,False
19fba2ef-0ad1-474d-a683-d20ea34be76d,ZonkeD,https://play-lh.googleusercontent.com/a-/ALV-UjUpmoPzHfls4wdiVweYkGscdVfskPxeuaD8x5mV0p19ZQHWg9g,This app is so dead the only people using it are scammers if you set it to verified profiles only you will get ZERO matches other then the ones it forces randomly. It's so dead it matches profiles automatically because no one is actually using it.,1,5,4.0.8,2024-12-20 16:59:02,,,True
4d25d29c-386a-4986-84f5-4b6b718e27f8,Danielle Daisley,https://play-lh.googleusercontent.com/a-/ALV-UjWj7ZAvrWrCpZKAiYPoQZVOmKo5eE_eibGKtb1T377bW26Ex-57Dg,"honestly, it's good enough for making new friends💯",5,0,4.0.8,2024-12-20 16:58:02,,,False
9778da33-fec2-467f-be1d-cf37a3e6b3cd,Cody Campbell,https://play-lh.googleusercontent.com/a/ACg8ocIN6WIHuf-0ZCwjCBsThWej8KfA87qZRGwyfqsOen4CP6QZ6A=mo,pretty decent app doesn't push for you to open up your wallet. the free version of it is actually really good and has real people on it.,5,3,4.0.8,2024-12-19 12:59:40,,,False
2ad8e28e-208e-4b1b-b96e-3c79a5edd30d,Oluwanifemi Akinyele,https://play-lh.googleusercontent.com/a/ACg8ocK6qUuI-cwobaft27FV9TBDs3gv51wQIQHX9P-jZB8IhbjfVg=mo,good,5,0,4.0.8,2024-12-18 23:38:25,,,False
7927172c-ddd6-433d-9c51-3be25b2d4d94,Jason Pinto,https://play-lh.googleusercontent.com/a/ACg8ocK_UEaJ-cFMADfs9e-xQ42VRkgOuADQtNBiKLk-MggLHsjc6mw=mo,it's a good app.. I have made so many good friends on this app.,5,0,4.0.8,2024-12-18 15:05:05,,,False
3f81deff-9c4b-4cc9-88ee-09957d056f0f,arnav singh,https://play-lh.googleusercontent.com/a-/ALV-UjUOOUFT6KHFqaxVH3WqGys5aIUYhPu68uRhl6E5xcE3A0kWI3Ap,"nice app, it finding a matches automatically, however many of the profile looks fake, but they find a new matches..",3,1,4.0.8,2024-12-18 03:51:53,,,False
6b5f10fd-0064-4ae0-a1c0-54ff00b5b852,Sunny Singh,https://play-lh.googleusercontent.com/a-/ALV-UjXp79JyVu0xVV_snf0CkOFSJoJAJZJTFGa4pqBxn2Fj0grXOjEh,nice,5,0,4.0.8,2024-12-16 16:37:20,,,False
1070f2b6-ec59-49af-85a4-74bd67f77452,Charity Kuria,https://play-lh.googleusercontent.com/a/ACg8ocLKAMOcp6j6MKMzSAjZV7_4n3Y_qLyor7Slb6v0iVkP0saEiw=mo,best connection,4,0,4.0.8,2024-12-16 15:46:52,,,False
b8b1193f-6034-464e-8e29-aa252877148f,Crystopher Tamai,https://play-lh.googleusercontent.com/a/ACg8ocJIP5tUzRO6VSlhlFX__vXi8YhhtHhMXAtTzUZnLGKvdZkaIw=mo,Best app I ever found always show a person how is good for you,5,0,4.0.8,2024-12-16 14:32:08,,,False
ce7292f2-6f70-4311-9783-ef37abbcd200,Almira Aristoteles,https://play-lh.googleusercontent.com/a-/ALV-UjXY5-vTXbBOqfV3_UjdH-LFnW1J7g-Itmk2uACLmnlTVjpgilK5,good,5,0,4.0.8,2024-12-15 17:33:45,,,False
89c8ef9a-7011-403f-8296-c1d2ca855966,Fastrex World,https://play-lh.googleusercontent.com/a-/ALV-UjWpKR5IySc0sYJ30EJwunZWaPj-o3MNihFsTORxzKLJpDiuCvHB,Not that good,2,0,4.0.8,2024-12-15 16:55:17,,,False
6521d19d-fdaa-4b38-9874-179db4c7f529,Hansen Tevin,https://play-lh.googleusercontent.com/a/ACg8ocLNjYMX7_s-ip-oGR9Hgl0bBlq5RGI-Pp-h6M0261W9Zm4K7w=mo,Banyak iklan lebih dari yang main,2,0,,2024-12-15 08:19:10,,,False
40e069c1-80e8-477f-9d75-038c117d1e75,Victor Cold,https://play-lh.googleusercontent.com/a/ACg8ocJjfUYJyNWZ-O2M9QLq1RghYJ3BU5BN-9LplG_Wm1LewI8f=mo,Good concept that is based on some real compatibility instead of just photos,5,3,4.0.8,2024-12-15 06:18:06,,,False
6fb2ff61-d9b2-4a34-93b7-a9b4c77c7eda,RocK StaR,https://play-lh.googleusercontent.com/a/ACg8ocKI4gAprktzmeBJgaA2hHiMAIj9bwYFfEbSMeJS_JAT5MCdeuQ=mo,nice app,5,0,4.0.8,2024-12-14 09:34:50,,,False
461c867b-3175-44c2-98e9-59384fb3d5e9,Clinton Osayarion,https://play-lh.googleusercontent.com/a-/ALV-UjWRUNDFBW4_1GFyT9UE0fGGuxPRXlJZUwcNBG4UOuEvMvTRU-03,Great app to meet bew m mm,5,0,4.0.8,2024-12-12 22:33:07,,,False
d252c0b4-3977-4f79-bfa6-af7ed1a25efd,Elwin Pramana (EL),https://play-lh.googleusercontent.com/a-/ALV-UjUG11KGhJCSHQELEJIbSautNcV2020-2yAjpovc5ddZI9IJhKU,for extra gift only,5,0,4.0.8,2024-12-12 19:44:40,,,False
d94f2dfd-1602-46f2-91fc-9e699e351468,math for kids,https://play-lh.googleusercontent.com/a-/ALV-UjUpsc6iXLmTqUtnh-frC2rELez1rel1n5d49Oo2ca3VLprK8wQ,I like this app,5,0,4.0.8,2024-12-12 17:25:37,,,False
1456a6df-bc1d-44db-bbf6-33f83edcc659,Joe,https://play-lh.googleusercontent.com/a/ACg8ocIe_Av2jJ0Ocbp0-PCXUFLArfViwcsA8V5ovJlkUZ466iDRow=mo,awesome Sweet,5,0,4.0.8,2024-12-12 07:12:31,,,False
68baf04d-4b85-4c93-bdac-5b1c72f352ee,Fatma Sulleiman,https://play-lh.googleusercontent.com/a/ACg8ocIVRVHCOqze0oNeubkBG49ba5ltNXIQPYl4XswiWN8HS9M-Fw=mo,"i think this is the app, very nice",5,0,4.0.8,2024-12-12 05:40:13,,,False
bd6fb6f8-8ba5-4568-82bc-c1f0c05bfa51,Brandon Plunk,https://play-lh.googleusercontent.com/a/ACg8ocKIOqTVrTFvZvuvKeo3pCRFq9kgudMuXll3p5L7seBSR8PU=mo,pay wall,4,0,4.0.8,2024-12-12 01:05:34,,,False
