reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
21ddabb2-9ec9-4ad0-a63f-33ee6a1245c5,Matheus Gabriel,https://play-lh.googleusercontent.com/a-/ALV-UjWhs-bus9l32WxTf0vkbGtgivCKlo3Zm49P-GBro78S67BtKS1biw,Nunca vi um app q o propósito é conhecer pessoas e é preciso pagar para conversar,1,1,5.9.3,2024-10-27 22:50:24,"Para ter uma experiência completa, incluindo o acesso às mensagens, é preciso comprar nossa Assinatura Premium. Nós nos esforçamos para construir uma comunidade interessante para poder gerar conexões genuínas. Como também acreditamos no poder da comunidade, se você trouxer amigos para o app, nós liberamos as suas mensagens de graça, por um período.",2024-10-29 16:01:45,False
e7c19b18-9d8b-40a2-8a72-15f3c51322cb,Bjorn Roos,https://play-lh.googleusercontent.com/a/ACg8ocKI-_o03aMt_-AkaZRrbTYYpXdVs6vxM_Q2fvwSh6-94EZnZA=mo,"After I entered my details and my photos, the program crashed several times. Not recommended",1,1,,2024-10-18 21:47:30,"Hi Bjorn, Please contact us at support@theinnercircle.com so that we can locate your profile in our system and resolve the situation for you.",2024-10-20 16:04:17,False
87f68e43-0f5c-40c6-ba55-c849144352a8,Jairo Alejandro Barbosa Alvis,https://play-lh.googleusercontent.com/a/ACg8ocIETZTVBeahvj8KTyMFsHPAjyFRgHNM76dAHFsS_EgWNcALKA=mo,I dont receive notifications,2,1,5.9.1,2024-10-12 05:46:00,"Hi Jairo, We understand how annoying that must be. We're working on a solution and will have it working again soon. Thanks for sharing.",2024-10-15 13:56:49,False
5b8542e2-0945-413c-9941-f0ff9b7e29c4,Gaston Antico,https://play-lh.googleusercontent.com/a/ACg8ocK-RSvsGrwQKxB-P-ij8HrSMm6s-4c87RdDQGbT8RqEIGsrUA=mo,"Lenta y con features basicas tras paywalls, cada año sacan mas cosas y despues las cobran para tenerlas de nuevo Edit: oh... If by Full experience You mean, basic features that other apps have for free... Yeah sure... ""quality"", terrible performance since update, and removing features that were initially free... Then the ""Full Experiece"" depends on how much you think you can squeeze people",1,5,5.9.1,2024-10-10 16:26:48,"For the full Inner Circle experience, including messages, you must sign up for a full membership. We believe that quality is worth paying for. You can also invite your friends to the app. If approved, we'll give you access to your messages.",2024-10-09 17:18:13,False
1ddb5b2b-e9df-4ae6-9467-3a535762bf28,Eilder Jorge,https://play-lh.googleusercontent.com/a-/ALV-UjX3vyKTH-_bTVfEOKK5185lHxKHBURhZ6UP5SpvpeVGIGvi39A,I don't usually bother reviewing garbage but deserves the 1 star for using defective face recognition software that never works.,1,2,5.9.1,2024-10-07 18:34:24,"Hi Eilder, That is not the Inner Circle experience we want to provide our new members. Our technical team is working on it, but in the meantime you can sign up again. Once you are verified, send us an email at support@theinnercircle.com and we will give you a little gift!
",2024-10-09 17:17:38,False
287e98ec-945f-4e73-bf7e-f8d6687153c5,Geison Lourenço,https://play-lh.googleusercontent.com/a-/ALV-UjVyRqSkS_tRrbrAnqssnwfe3gpnwIsm8LwbkUNkmWzmDXLyuRdM,I'm not receiving notifications from this app on my Galaxy s23 ultra since the last update. My notification settings is allowing all and even with that is not working. I've already reinstalled the app with no success. Very bad,3,2,5.9.1,2024-10-06 05:09:37,"Por favor Geison, envie um e-mail pra supportbr@theinnercircle.com com os detalhes do ocorrido que vamos verificar o que
houve e te oferecer uma solução.",2024-10-08 16:59:54,False
e4f244d8-ec6c-4da7-82aa-fb798073b411,Nacho,https://play-lh.googleusercontent.com/a/ACg8ocI2XarVKZxltRpFHMtE0-vX8rJ1m-5nW7SUiXX1BjTl-SnWfw=mo,"Recomiendo esta app no solo por que es distinta a las demás en cuanto a ser una comunidad de gente mas variada que en otras apps sino porque los filtros son mas especificos y te permiten encontrar a personas afín mas rápido. Ademas, el hecho de poder ver lugares recomendados en tu ciudad te ayuda a integrarte en su ambiente. Muy buena app para conocer gente para amistad tambien y poder crear un círculo social nuevo. La recomiendo sin dudarlo.",5,0,5.9.1,2024-10-01 13:40:18,"Hi Nacho. We're thrilled to hear that you enjoy our curated community and the ability to find like-minded people quickly. We're also glad the recommended places feature helps you feel more connected to your city. Your recommendation means a lot to us, and we're excited to continue improving your connections. Have a great day",2024-10-01 19:03:59,False
8aa36ca2-8bd9-4483-8abf-c413dc18c4ee,Heribert Rosales,https://play-lh.googleusercontent.com/a/ACg8ocLLgSQ7nJepjqktFwBhFJ2hOvPqRelW0UMJV90fR8-p1yru2g=mo,"En esta app encontré a una excelente personita, me enamoré, duramos un año y fue una de las experiencias más bonitas y a la vez amargas que pude vivir. Aunque ya no estemos, puedo decir que realmente pude conectar con esta persona gracias a esta app. Lástima que no se pueda volver al pasado, pero no me arrepiento de haberle dado cada parte de mi ser.",4,0,,2024-09-27 02:15:10,"Hi Heribert, Thank you for sharing your experience with us. Although we are very sorry it didn't last forever, we are happy you made a meaningful connection through our dating app. We wish you beautiful new beginnings again to come. Have a great day",2024-09-27 14:46:10,False
6de109a6-f3fa-4100-9abd-287662862f0e,Sebastian Lonsdale,https://play-lh.googleusercontent.com/a/ACg8ocKYhP8MNLKMlcS_PapoPSpSHXfwxMfq9Ogmsa1yVTVTOFrghQ=mo,"Great app, it's easy to find the right person, if you're lucky !!",5,4,5.9.1,2024-09-25 00:07:28,Hi Sebastian! Wonderful! Enjoy our dating app and let's get together at one of our dating events :),2024-09-25 16:28:48,False
fcf8d0b7-c5a9-4629-8f18-c318ca6d5549,herc ules,https://play-lh.googleusercontent.com/a-/ALV-UjURaMNn5p8ko_Pbqewmf1ruSSCEufEVo4dSpUhRJSFx-BCMdho,Trash app,1,1,5.9.1,2024-09-23 16:27:57,"Hi Herc, We regret that you did not like our dating community, but thanks for the feedback. Have a nice day.",2024-09-25 16:28:00,False
b1a22884-98d5-4341-af8b-1f6c635cda0e,Gabriel Martins,https://play-lh.googleusercontent.com/a-/ALV-UjV3yK7oYxidFcRzMumnw9pHMGopj8trcwTbgF6UHuMe_XBauko0,"Could not use it, half a year on the waiting list and wasnt accepted",1,1,,2024-09-16 07:43:33,"Olá Gabriel, realizamos uma verificação manual de cada membro, portanto isso pode demorar um pouco mesmo, mas por favor entre em contato conosco no e-mail supportbr@theinnercircle.com, assim conseguiremos localizar seu perfil em nosso sistema e te ajudar com a sua solicitação.",2024-09-17 20:00:58,False
19072640-86fb-4534-853c-9c5db31e20b0,Jack,https://play-lh.googleusercontent.com/a/ACg8ocIRoP1B1ZHB6kNGchmoVtua7kgf9w_A9Syi-VFY0VcDo3oaolg=mo,"This app is actually a joke lmao I tried to make 3 accounts and all of them got declined,they do not give you the reason.do not even download this you will waste your time.",1,1,,2024-09-13 15:28:07,"Olá, realizamos uma verificação manual de cada membro, portanto isso pode demorar um pouco mesmo, mas por favor entre em contato conosco no e-mail supportbr@theinnercircle.com, assim conseguiremos localizar seu perfil em nosso sistema e te ajudar com a sua solicitação.",2024-09-13 21:20:34,False
1e844850-d784-472c-89c9-0c9c949f5f01,Claudio Kinzel,https://play-lh.googleusercontent.com/a-/ALV-UjX6WzDmiPnYQpHJ-ioGnpcratX0joNlwxg2Wxy0fBoMfP7stAvK6Q,You must pay to chat with someone. Ridiculous!,1,2,,2024-09-10 20:12:01,"For the full Inner Circle experience, including messages, you must sign up for a full membership. We believe that quality is worth paying for. You can also invite your friends to the app. If approved, we'll give you access to your messages ;-)",2024-09-11 09:45:18,False
246ac6c8-fd85-4405-abf6-85f8e32d2b14,Rodrigo Rajão,https://play-lh.googleusercontent.com/a-/ALV-UjXMPB4vlPkE2sSd66XiulEoRrSrQf5aIaZGlxCd6rBhn6l_XZsn0w,"Ficou tão caro que não sobra dinheiro pro jantar, motel, etc.",1,2,,2024-09-10 01:27:39,"Para ter uma experiência completa, incluindo o acesso às mensagens, é preciso comprar nossa Assinatura Premium. Nós nos esforçamos para construir uma comunidade interessante para poder gerar conexões genuínas. Como também acreditamos no poder da comunidade, se você trouxer amigos para o app, nós liberamos as suas mensagens de graça, por um período.",2024-09-10 14:47:56,False
d7a64ff7-204f-4b11-9df5-8e9d9f752fc4,Jeimes Mazza Correia Lima,https://play-lh.googleusercontent.com/a-/ALV-UjWYt32c1JApgV6_UN-NNfPN9Iuy8ajgNYs3eSfE3XXUGwgs82iS,"O atendimento do Inner Circle foi rápido e ágil, muito atenciosos e resolutivos.",5,0,5.8.1,2024-09-05 20:36:23,"Por gentileza Jeimes, nos envie um e-mail pra supportbr@theinnercircle.com para que possamos averiguar o que houve e te ajudar :)",2024-02-20 18:54:30,False
7a6301c9-1a34-4933-abcf-ff3a50991e3e,Fabiano Machado,https://play-lh.googleusercontent.com/a/ACg8ocLt4_DeLs9pHyasN8MwnRpPsMsOtwm30Is41tUpEbbqbLBkaBcL=mo,"Unfortunately we cannot do nothing with this app, everything you have to pay, and it is very expensive.",2,1,5.8,2024-09-02 18:17:28,"For the full Inner Circle experience, including messages, you must sign up for a full membership. We believe that quality is worth paying for. You can also invite your friends to the app. If approved, we'll give you access to your messages ;-)",2024-09-04 17:42:42,False
34ca17ce-c47d-4089-881d-35982dd7250c,Cristina Medeiros,https://play-lh.googleusercontent.com/a-/ALV-UjUtvq4t6nG6DFFRscSLqb_snxsfxoJVCFqZNt_XfK41jzA37vtAHg,Not really useful if you don't pay the membership plan,1,2,5.8,2024-08-30 22:07:19,"For the full Inner Circle experience, including messages, you must sign up for a full membership. We believe that quality is worth paying for. You can also invite your friends to the app. If approved, we'll give you access to your messages ;-)",2024-09-01 14:26:37,False
5f958bff-8ebf-4288-8991-761c34bb8664,daniel aviles,https://play-lh.googleusercontent.com/a/ACg8ocIcux_4Iofi4aoIixZkLxX1dhbAwkJbRbrB5qSfE-UNLKvpAQ=mo,"Ya mejoraron muchas cosas como la suscripcion basica, ya deja ver perfiles e interactuar sin pagar. solo hace falta más gente online",4,0,5.7,2024-08-26 20:14:05,"Hi Daniel, Thanks for sharing your feedback and we are happy you are enjoying our community. Have a great week ahead",2024-08-28 10:12:07,False
5aab3f30-1e1d-4605-bc31-a654dc646f69,ali mekni,https://play-lh.googleusercontent.com/a/ACg8ocIS5WVV4cvmFEc6YId26TvN_Bswaz42y2VsFqaNNw2pAATVT0Q=mo,The app stucks in the verification,1,1,5.7,2024-08-26 08:19:39,"Hi Ali! If you are experiencing troubles signing up, please send us an email at support@theinnercircle.com and we can look into it, so you can complete your registration. Have a great day",2024-08-28 10:08:00,False
8c6f7ef6-3dd3-47cd-81a7-77d1c85dc2bd,Guilherme Reinheimer,https://play-lh.googleusercontent.com/a-/ALV-UjXxlE4fadkrxo6tf1U-iAvH3m3yFqRL3ZaxX3Y_F8adw9WhUYS70g,"Ja foi bom como um app free, agora só com mensalidade",1,1,4.52.1,2024-08-25 13:32:45,"Oi, para ter uma experiência completa é preciso comprar nossa Assinatura Premium. Nós nos esforçamos para construir uma comunidade interessante para poder gerar conexões genuínas. No entanto, se você trouxer amigos para o app, nós liberamos as suas mensagens de graça, por um período, espero que entenda e qualquer coisa ficamos à disposição.",2024-08-27 17:17:56,False
60483166-20cd-4c68-a6ec-3e5fdb9d08a0,Divine_favour,https://play-lh.googleusercontent.com/a-/ALV-UjV9mu0RNXQrrcs51YJ33SJsRBvUOPhXPoikeEEmFM8cq4klKBE,Great app,4,0,5.6.2,2024-08-14 08:45:45,Hi Divine_favour! Thanks for sharing your feedback and we love that you are enjoying our community of inspiring singles! Have a great day :-),2024-08-14 13:16:17,False
26ea2915-39c2-468d-a009-e183d5cf07bd,Igor moura franco,https://play-lh.googleusercontent.com/a-/ALV-UjWHFxBMV0xivLugBLqVubokd5ma4hSoiuygtmTCCVTucjLK5-d9,"Não é um excelente custo benefício, mas tem algumas funções eficientes para encontrar pessoas com afinidades semelhantes.",4,0,5.6.2,2024-08-13 00:49:45,"Obrigada pelo feedback Igor, qualquer coisa fico à disposição para te ajudar pelo email supportbr@theinnercircle.com :)",2024-08-13 17:50:54,False
9d5a31a8-57e5-4061-a617-d5550c82b531,Larissa Gava,https://play-lh.googleusercontent.com/a/ACg8ocLLliPTIynE0kDD8RpW8hUf_Ts5pn27wjSWSv7ocQNCGWamgQ=mo,O z,4,0,5.5.1,2024-07-25 12:11:33,"Hey Larissa! We are always open to improving our dating app, so feel free to get in touch with us at support@theinercircle.co and share your thoughts :)",2024-07-26 14:45:54,False
837b3667-ae7c-4ef8-9ecf-7fcf3c439995,Douglas Silvestri,https://play-lh.googleusercontent.com/a-/ALV-UjWimt2dgf21vePf963ZnDIkcn1J_zFKOAKx41QnmGVfM0CucoI3,"Ineffective and complicated to use. Also it does not show my profile to the people I liked, which makes matching impossible. I'll go back to Tinder, which is also bad, but at least my profile gets visibility.",1,8,5.5,2024-07-24 11:41:49,Hey Douglas! We're always here to support you :) Please send us a message at support@theinnercircle.co and we will be in touch.,2024-07-26 14:44:10,False
798f047f-173c-46c4-87b6-133744c3fa79,Shailesh Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjWPT6v0d4Tl-ru3F-a0SmdvU3nYS0Xk348qu273FmrO1EIVCG6Z5w,"Scam app, Banned me for no reason, when asked for reason they provided none. They just said, we time to time look at profiles. Support is very lousy ! Don't waste your time to explore this app, it's trash",1,1,5.3,2024-07-13 08:19:18,Hi Shailesh! Thanks for sharing your feedback and we will take your thoughts into consideration. Have a great day,2024-07-13 17:49:32,True
67401bfc-d256-4d37-afd2-2df97aa908d0,Nadine Vanoost,https://play-lh.googleusercontent.com/a-/ALV-UjW-uKQM2ksOutyWL8kIZ85129tfSiV7gK3rZcH9Iuu5usNr66XWcg,"This app is so bad, I deleted it a month before paid subscription ended. The only thing that is curated are the pictures. The men are liars & cheaters guilty of serious forgery and slander to save face. I filed a police complaint. Young boys liking women 20-30 yrs older. Older men probably liking young chicks. Barely new members joining. The IC does not care, their message here is hypocrisy. Bumble is 1000x better, and even that sucks. The IC is perfectly curated for cheaters! Stay away.",1,4,5.1.1,2024-07-12 15:57:16,"Hi Nadine, We're sorry to hear this indeed. We are always open to feedback and continuously improving our app so if you have any other suggestions please feel free to send us a message at support@theinnercircle.co.",2024-07-13 17:48:16,True
8f4f2d61-d4f8-416d-b122-27ed9dd5c9e4,Lucas Paschoalick,https://play-lh.googleusercontent.com/a-/ALV-UjUHzv13WrDc3BJyyKh17Dln9tNZELUEmpqWHwKPy-S3A-szB-kb,The app itself is trash. There is a tons of bugs and a very poor design. It took me 25 minutes to complete my profile because the first photo was out of frame.,2,1,,2024-07-09 16:27:44,"Hi Lucas! We're very sorry to hear this!! We are most certainly always open to feedback and continuously improving our app, so we will definitely take your feedback with us in our next meeting. If you have any other thoughts, please feel free to send us a message at support@theinnercircle.co and we will look into your account for you :)",2024-07-09 17:18:55,False
