reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
62040ce3-d345-4254-abe0-b15bf3be3588,E2008GTGUY,https://play-lh.googleusercontent.com/a-/ALV-UjXQjFjQhgEBqMfRkw0RimLK3wt7bwPSPq-GHMGCdqdLXGMjEA9a,Everyone is fake! Yet another expensive dating app where it appears most profiles are not real or just created by the app developer to lure you into buying stuff.,1,19,5.27.1,2024-08-18 10:07:48,"Hello,

We take information about fake profiles very seriously and check reported profiles immediately. If the suspicion turns out to be correct, we will take appropriate measures, such as blocking contacts and profiles. You can report suspicious profiles to support@joyce.app.

Best regards
Your JOY team",2024-08-20 08:15:41,False
79f10fa1-08ed-4c7f-8ca4-924142b4189e,Esmaeel Nafe'i,https://play-lh.googleusercontent.com/a-/ALV-UjWuRNOBGtDiQHcCYmavfcVu9JqC-hrUTdXxh0b6JlI1-6PnZDY,"Can't do the authentication, it keeps saying camera isn't focused and whatnot",1,2,5.26.0,2024-08-12 21:18:24,"Hello,

Thank you for your feedback. We would like to take a closer look at this and find a solution for you. Please contact our support via app settings or by email at: support@joyce.app.

Best regards
Your JOY team /rr",2024-08-13 08:28:29,False
312b8433-073f-4706-9b8d-7fede714b12f,Hassan Anuhar,https://play-lh.googleusercontent.com/a/ACg8ocK8UdTdXXcPx0BTFqJIfZhb0HZusagmYw0qKhny71xbLzHD8g=mo,Good,5,0,,2024-08-06 06:13:06,,,False
c785ec95-a268-49a0-9c84-ca6ecfd9456f,Rsma Austria,https://play-lh.googleusercontent.com/a/ACg8ocJpcm0SqJxFypi-P5cnRwx2cF7I5O1t3XVZIEv9D1MhkBJB3Q=mo,Why didnot tell me???,5,0,5.26.0,2024-08-05 11:49:52,,,False
b79e8c54-6f7f-461c-aece-ce466a8fbd83,Mike Vaughan,https://play-lh.googleusercontent.com/a-/ALV-UjVSkVYEQTe3YnXpM9dD_JXkfmtRffURIDklTTdTq3nXy-ibRvaK,NOT WORKING A WASTE OF TIME !! you take time out getting registered to find you are IGNORRED ? So either it is not working OR the app is collecting your PERSONAL DETAILS to sell on for advertising !!!!! Either way I am far from pleased !!!?,1,7,5.21.0,2024-06-07 11:40:26,,,False
ce258316-a3d9-4062-9293-9a0015a82959,San,https://play-lh.googleusercontent.com/a-/ALV-UjX4eH2ZGNf-HOWBrMwxx4bq9sYbJ-ItylcQ2D4os2-BggOyjuo,If i cloud give 0 Star i would 👎 👎 this app is absolutely Garbage dont waste your time,1,3,,2024-05-26 15:04:10,,,False
6aca61b3-a8e4-4ded-a5a9-814258ef9d18,J J,https://play-lh.googleusercontent.com/a-/ALV-UjVakznv8rwf-dIJZlBOcQ1YAnoBTEHGme1fCh-lcs9XlMpisv61,"You can't do anything if you don't purchase. Very expensive, and no great incentive or reason to purchase anything on this app",1,4,,2024-05-22 23:04:15,"Hi, unser Basis-Abo bietet viele Möglichkeiten, um in die App hinein zu schnuppern. So ist es z.B. möglich das Live-Feature und Voting komplett kostenfrei zu nutzen. Zudem lassen sich Dates erstellen, ClubMails empfangen & beantworten. Für weitere Kontaktmöglichkeiten bieten wir die jederzeit kündbare Premium-Mitgliedschaft. LG Dein JOY-Team /rr",2024-05-29 13:42:22,False
67e4fa9e-b4f2-4b50-bc3f-db36efd46859,Kai Mayer,https://play-lh.googleusercontent.com/a-/ALV-UjUdtwKmLofAmvoMFQcjGWjQKS7nKuuaWB1No4jzqoWzpX6frJlR,"Trotz Match kann ich nicht mit dem Match schreiben, da Premium benötigt wird. Dies ist eine künstliche Limitierung die nicht marktüblich ist. Auf jeder anderen Plattform kann man spätestens nach einem Match ohne Premium miteinander schreiben.",1,1,5.21.0,2024-05-16 16:25:07,"Hi, unser Basis-Abo bietet viele Möglichkeiten, um in die App hinein zu schnuppern. So ist es z.B. möglich das Live-Feature und Voting komplett kostenfrei zu nutzen. Zudem lassen sich Dates erstellen, ClubMails empfangen & beantworten. Für weitere Kontaktmöglichkeiten bieten wir die jederzeit kündbare Premium-Mitgliedschaft. LG Dein JOY-Team /rr",2024-05-29 13:36:41,False
a01e9af2-1973-4fcf-bbab-718be871655a,Iva Sativa,https://play-lh.googleusercontent.com/a-/ALV-UjW7FtWSQaqJGrbW50fcXW7oUktIyZg9HpqeRssP2zNXwVPcD8sLXQ,"awesome app,would recommend to anyone looking to dip their toes into a new world. however there are A LOT of rude people,angry men,and people who either lie in their profile or don't know themselves what they want. so take everything into account. but the app itself is awesome. who ever built it has changed so many lives for the better.",5,62,5.20.1,2024-05-03 07:06:53,"Hi Iva. vielen vielen Dank für diese tollen und ehrlichen Worte. 🫶🏻 Danke. dass du JOYCE dein Vertrauen gegeben hast. Hab weiterhin viel Spaß, Unterhaltung und Entspannung mit der App. Liebe Grüße dein JOY-Team / ek",2024-05-07 14:47:36,False
31946474-3d74-42f5-8474-e2e997bffb33,Stellar Harbour,https://play-lh.googleusercontent.com/a/ACg8ocLDj1bCQFnVuicpo_8OgEoop5NHwrkAtCVScF-sj5OUIGvLIQ=mo,Positive reviews are fake,1,1,,2024-04-05 11:16:21,"Hi Stellar, gerne würden wir verstehen wollen, warum du dieser Meinung bist. Liebe Grüße dein JOY-Team / ek",2024-04-09 14:28:17,False
7d97a397-13f5-4a9d-a81e-72b8d564965b,GR_8Greg,https://play-lh.googleusercontent.com/a/ACg8ocKTowNXaS5i3wsPg7R_sfg1nBG50ajj6DH3lsKvm6Fjb_pSKJc=mo,"3 stars just because I just signed up, can anyone confirm that if they sign up and pay premium they have success? Proofs?",3,6,5.18.0,2024-03-28 02:59:54,"Hi Greg, nur weil du Premium hast, hast du nicht automatisch Erfolg. Schließlich kannst du als Basis Mitglied auch Aufmerksamkeit auf dich ziehen. Mit dem Premium-Abo hast aber dennoch mehr Möglichkeiten, um dir Aufmerksamkeit zu verschaffen und das zu finden wonach du suchst. Probiers doch einfach mal aus :) LG dein JOY-Team / ek",2024-04-03 14:36:48,False
c51a63ef-f675-4e66-b0ad-31f27fc88df9,Obona Daniel,https://play-lh.googleusercontent.com/a/ACg8ocJFPUOweUHcgHlPfVA8kDe2BcLEXixA1bCCz0XobOgC5p2SPQ=mo,very good app 👌,5,0,,2024-03-27 23:09:43,"Thank you for your great review and have fun with the app, your JOY-Team /rr",2024-03-28 14:00:09,False
503888d2-8bff-46f5-89a8-a2286766e31f,Stefan,https://play-lh.googleusercontent.com/a-/ALV-UjWHP-A2qcxtuDIJBamEjzg0nBxKo_TSXQ8wO6nJqyAbMSbGHNQ,"Agree to many comments here: Looks like scam. One cannot contact anyone without paying a considerable subscription fee, and also not see most things without subscription as well as being verified. Now, there is nothing wrong with a verification, but it is explained as ""free and anonymous"" but then before sending out the just recorded verification video, you are requested to make sure that the ID is clearly visible. I also did not get the feeling that there is an active community. Be careful!",1,58,5.18.0,2024-03-15 11:09:14,"Hi Stefan, über die Mitgliedersuche kannst du sehen, wieviele Menschen sich in deiner Region befinden. Um die Echtheit unserer Nutzer zu bestätigen, ist eine Verifikation wichtig. Dabei muss der Ausweis klar sichtbar sein, damit wir die Echtheit der Menschen bestätigen können und du damit echte Menschen kennenlernst. Liebe Grüße dein JOY-Team / ek",2024-03-18 11:23:07,True
9e3195d5-eb05-43c7-8964-3a488d4e39cb,Jakob Loers,https://play-lh.googleusercontent.com/a/ACg8ocKbfMZQDyrO_ar47OYl1mKkpPsPm5S8HCUaBrs3JTSquw3QjQ=mo,"I cant believe there is actually people paying over 1€/per DAY just to use the most basic features of this. Can't chat, can't like pictures, can't do anything without paying ridiculous amounts of money. This is a scam",1,12,5.13.1,2024-03-08 15:20:19,"Hi Jakob, von Betrug zu sprechen ist an der Stelle etwas übertrieben. Unser Angebot ist offen und transparent, weshalb von Betrug keine Rede sein kann. Wir hoffen du hast dennoch Erfolg bei deiner Suche. Liebe Grüße dein JOY-Team /ek",2024-03-13 16:33:44,True
7ec86e27-2446-4c67-ba7a-e491d50566c7,Giuseppe B,https://play-lh.googleusercontent.com/a/ACg8ocKRtcmOfXFm53lbYlJif1EeRL-RIuoU7LnfpkyaXyfvF2UJfQ=mo,It crashes when inserting location,1,1,5.13.1,2024-02-08 14:39:42,"Hi Guiseppe, gerne würden wir dein Problem besser verstehen. Kannst du dazu unseren Support kontaktieren? Du erreichst ihn unter support@joyce.app. Liene Grüße dein JOY-Team / ek",2024-02-12 14:00:09,False
66f4f827-dfd5-4d87-b431-3d077265a2a8,Jonas,https://play-lh.googleusercontent.com/a/ACg8ocI2dPh40ssW_4m2xB0SzfbcrM8fmzyrC19ZudzGZrePgn0zYpcm=mo,too expensive. Free it's not usable at all,1,1,,2024-01-23 15:36:08,"Hi Jonas, unser Basis-Abo bietet viele Möglichkeiten, um in die App hinein zu schnuppern. So ist es z.B. möglich das Live-Feature und Voting komplett kostenfrei zu nutzen. Zudem lassen sich ClubMails empfangen & beantworten. Für weitere Kontaktmöglichkeiten bieten wir die jederzeit kündbare Premium-Mitgliedschaft.
LG
Dein JOY-Team
/ek",2024-01-25 15:52:30,False
ac3e29ab-5d6b-430d-9ef8-0f534359ca0f,Christian Sp.,https://play-lh.googleusercontent.com/a-/ALV-UjWcVhBIU7FjX7HS1Wl8ju9dub747qhQ3poLF9GYAzJ85D_2AdRCeA,"Useless. You cannot interact with anyone. You only can like people, but you cannot chat with anyone when you don't pay subscription fee. Useless",1,35,5.14.1,2024-01-19 16:15:43,"Hi, our basic subscription offers many opportunities to get a taste of the app. For example, it is possible to use the live feature and voting completely free of charge. You can also receive and reply to ClubMails. For further contact options, we offer Premium Membership, which can be canceled at any time.
LG Your JOY-Team / ek",2024-01-23 08:14:41,False
1dc94677-b184-4c67-a232-2822dc0ac1ae,Sebastian Perez,https://play-lh.googleusercontent.com/a-/ALV-UjVNPE2Xf_2zWO1f5f6NNAa5adxTeFPOgSzRspn2tJJSIPOtSYvn1Q,"Dicen que es gratis utilizar la app y mandar y recibir clubmails pero NO ES CIERTO, no puedes hacer nada, es completamente una aplicación premium y además es cara, si ofrecieran algo más con el plan básico sin duda pagaría el premium, pero desde ahí se ve que solo les importa el dinero. PESIMA EXPERIENCIA. NO ES CIERTO NO MIENTAN, obviamente intenté responder mensajes o clubmails y NO SE PUEDE, de que sirve poder explorar el live sino puedes quedar con nadie.",1,1,5.13.1,2024-01-03 17:01:46,"Hola Sebastian,

Es posible explorar quién hay cerca de ti a través de la función “Live” y de forma totalmente gratuita. Además, se pueden recibir y contestar ClubMails. Para más opciones de contacto, ofrecemos la Afiliación Premium, que se puede cancelar en cualquier momento.

Saludos,
Equipo JOY
/ek",2024-01-03 16:29:00,False
648e4194-b3fe-444a-a987-3c76d3433a2f,Rose Armin,https://play-lh.googleusercontent.com/a/ACg8ocJhb9CY6DllWBMyzFLH2QhEqdwwyTzFIU9py197UdmDHlrGAA=mo,"The only free thing on this app and on this platform is a sign-in :-D For all other actions and features you have to first pay. Without a premium account the app is completely useless. You can't even like a picture! Besides for verifying my identity, they wanna get a picture of my ID card, which I'll never in my life give them!",1,61,5.11.0,2023-11-19 21:00:03,"Hi, our basic subscription offers many opportunities to get a taste of the app. For example, it is possible to use the live feature and voting completely free of charge. You can also receive and reply to ClubMails. For further contact options, we offer Premium Membership, which can be canceled at any time.
Kind regards
Your JOY-Team
/ek",2023-11-27 15:38:42,False
f1297e61-23e8-41a1-8aa5-7db1733aa485,Elias Aebi,https://play-lh.googleusercontent.com/a-/ALV-UjXlra3zju3ioCwsccZQ9JZ39BeDZza8P0DmKc6Ym0gT5Wx1bHYmYg,Im Vergleich zur Website ist die App einfach nur Müll. Kaum Funktionen und kein Zugriff auf gewisse Funktionen. Und das mit Premium...schwach,1,0,5.10.0,2023-11-01 22:36:25,"Hallo JaMoin,

öffentliche FSK Inhalte sind durch die Nutzungsbedingungen des App-Stores stark beschränkt. Gerne informieren wir dich zur Sichtbarkeit der Bilder ausführlich, bitte kontaktiere uns per Mail an support@joyce.app.

Liebe Grüße
Dein JOY-Team
/ek",2023-11-08 15:24:16,False
77669af1-63ae-4e54-ac68-a1860d6d298f,Serhii Nedilia,https://play-lh.googleusercontent.com/a/ACg8ocLnQ21DA1TDpjfYoDx3Pq3xMkMsTThYKxgl0PEdIkvEu5Wluw=mo,"Liked many women and got 0 effect, useless and paid trashbin",1,2,5.9.0,2023-10-24 21:33:48,"Hi Serhii, it's a pity that you haven't found what you were looking for. We wish you all the best in your search. Kind regards from your JOY Team / ek",2023-10-30 15:18:40,False
e2b71dea-b15f-4de1-af3a-4f76ca4f33d1,Dan Miclovan,https://play-lh.googleusercontent.com/a-/ALV-UjUR0TBrPTDhVPbenQy1zED5kEUnyRmeD7YuA95hzNbJ5rU--wE,"Payment Problems on the App and web Interface . Can't pay for Premium with Credit Card, Vodafone Pay, Google Play Code and so on. Without Premium the App is useless. After 3 hours found the only payment method that works. It seems to have proper interactions and honestly 20€ a Month is a ok price.... there are no fakes and people seem to be decent. Update pending in 1 Month.",1,25,5.8.0,2023-10-08 02:30:08,"Hi Dan, thank you for your feedback. Sorry for the inconvenience with your payment. We hope you have fun with the app. Kind regards from your JOY team / ek",2023-10-10 11:29:26,False
d5cb0c12-e06c-4351-9c7d-650bd77b7160,Reuben Okechukwu,https://play-lh.googleusercontent.com/a-/ALV-UjWUf8UBPkMeggP8jwxAFj-fuB0IwQozyUoNf1ttEsKIg2d2BZVT,Cool,5,0,5.6.0,2023-09-12 17:47:28,"Hi Reuben, danke für dein Feedback. Wir wünschen dir weiterhin viel Spaß mit der App. Liebe Grüße dein JOY-Team / ek",2023-09-13 10:01:04,False
cfe7a27a-a385-41ad-ba81-26e21a77a35e,Theobald Tiger,https://play-lh.googleusercontent.com/a-/ALV-UjX2VQAsj7W0kA3ZdD44tKxvXF1d4QfP5B2JCIOmRK0VK9-spfI,"Unnötige Eigenwerbung, die man selbst als zahlender Kunde im Feed nicht ausblenden kann. Produkt ist über die Jahre nicht besser geworden, im Gegenteil, es wurden Features entfernt und UX verschlimmbessert. Dazu ein Kundensupport, der schöne Textbausteine hat, aber zumindest mir nicht weiterhilft.",1,2,,2023-09-05 20:41:07,"Hi Tiger, gerne würden wir von dir wissen, was deiner Meinung nach verschlimmbessert wurde. Wenn du willst, kannst du deine konkreten Gedanken gerne mit uns teilen. Melde dich dazu gern bei unserem Support unter support@joyce.app. Liebe Grüße dein JOY-Team / ek",2023-09-11 09:41:29,False
eea10890-f939-41ae-ae7a-48eff7393c1c,john. heyland,https://play-lh.googleusercontent.com/a/ACg8ocKZGqUoppAEdWs_Wz0LI2vwY53jZ4d9WNIijB6-R7ZTEbgxhRv_=mo,Fair,5,0,5.2.0,2023-08-25 11:29:44,"Hi John. fair enough. Kind regards, your JOY-Team / ek",2023-09-11 16:01:22,False
6ad19945-8fc7-4e7a-af5a-322e4baf44ca,hamed Mohamadi,https://play-lh.googleusercontent.com/a/ACg8ocJt6dWSZ18raMwFjTY5sG5_Y0m7rkmDRWwmWtazKk7e4AWBqHE=mo,"it's so complicated app you don't know what you do, for anything you have to get a premium member just waisting your time.",1,15,5.2.0,2023-07-15 21:30:22,"Hi, our basic subscription offers many opportunities to get a taste of the app. For example, it is possible to use the live feature and voting completely free of charge. In addition, ClubMails can be received & answered. For further contact possibilities we offer the premium membership which can be cancelled at any time.
LG
Your JOY-Team
/ek",2023-07-24 10:38:01,False
7e30df73-4e75-4995-9432-8545a2ccfaaf,Joseph Joy Gopuran,https://play-lh.googleusercontent.com/a/ACg8ocI0mFaiRyCu7Vg_K98o5UJhn6SctFQ7h61N9Fl9p5WBY4ZZfg=mo,nice app,5,0,5.2.0,2023-07-06 23:10:18,"Hi Joseph, nice comment. Kind regards your JOY-Team / ek",2023-07-19 12:17:09,False
cf3d1a35-2818-4e5e-926c-e9d945f3bac4,Amir Rehman,https://play-lh.googleusercontent.com/a-/ALV-UjVcKrV0moDMY1ZoS_rlY5FWkbloZBaTP5zKJIJC0RgjF_iQmwIoRg,"Slow, buggy, many features missing from the web version.",2,18,5.1.0,2023-06-19 19:05:39,"Hallo Amir,

wir würden uns deine Meldung gern im Detail anschauen und gemeinsam mit dir eine Lösung finden. Kontaktiere dazu bitte den JOYCE-Support. Du erreichst den Support innerhalb der App unter Einstellungen - Feedback geben oder per E-Mail an support@joyce.app

Liebe Grüße
Dein JOY-Team
/ek",2023-06-20 19:47:35,False
d2b48ad9-9658-4a48-941e-94e8e692588a,E. P.,https://play-lh.googleusercontent.com/a-/ALV-UjVhrkdmO1IvadqWrFqvNkQ4hVKk24AX1pZJcqjLt3204oFXna6u,Bei der Anmeldung wird mir kein Bestätigungscode geschickt. Schade,1,1,4.28.0,2023-06-18 15:26:36,"Hallo E.P.,

danke, dass du uns auf dieses Verhalten aufmerksam gemacht hast. Gerne möchten wir uns das gemeinsam mit dir ansehen und eine Lösung finden. Bitte kontaktiere und per E-Mail unter: support@joyce.app.

Liebe Grüße
Dein JOY-Team
/ek",2023-06-20 19:48:01,False
6b81f909-1038-407f-bcca-74313a3126c3,Johannes Roßmann,https://play-lh.googleusercontent.com/a-/ALV-UjVLSFmqQNWCv0ozvf7rjoDk-vx030ExKFcTWPipPUCqvXKw--kwFg,If you want to message other members you have to pay 🙈 Don't have anything to say in addition to that 🙈,2,2,4.28.0,2023-06-13 21:54:29,"Hi Johannes, unser Basis-Abo bietet viele Möglichkeiten, um in die App hinein zu schnuppern. So ist es z.B. möglich das Live-Feature und Voting komplett kostenfrei zu nutzen. Zudem lassen sich ClubMails empfangen & beantworten. Für weitere Kontaktmöglichkeiten bieten wir die jederzeit kündbare Premium-Mitgliedschaft.
LG
Dein JOY-Team
/ek",2023-06-14 08:23:38,False
d4bdb169-ccfe-4a51-88c1-7d4dc2e55e6f,Tom,https://play-lh.googleusercontent.com/a-/ALV-UjVy_6cuCxIZ8nTkY734iNh_G2B3MtUrtYoHSI1tQIIYE9XzVXfX,"You need a premium to do ANYTHING here! Messages, likes, Photos... Do not recommend",1,21,4.28.0,2023-06-10 17:24:35,"Hi Tom, our basic subscription offers many opportunities to get a taste of the app. For example, it is possible to use the live feature and voting completely free of charge. You can also receive and answer ClubMails. For further contact options, we offer the Premium Membership, which can be cancelled at any time.
LG
Your JOY Team
/ek",2023-06-14 08:42:13,False
b829d8f6-370d-4e67-af24-b3c4810357cf,Svetlin Milkov,https://play-lh.googleusercontent.com/a/ACg8ocJ_g1iTdzWyQiZ6SrAREX9BiuW73yugE_ZwFhBJ6M7bUxd9wA=mo,"app is inferior to web page. many bugs, notifications are slow. can't remove deleted accounts (like spam ones).",2,17,4.28.0,2023-05-30 06:42:28,"Hi Svetlin, was genau meinst du mit ""gelöschte Konten können nicht entfernt werden""? Melde dich dazu bitte bei unserem Support unter support@joyce.app- Liebe Grüße dein JOY-Team / ek",2023-05-30 09:11:15,False
b163e27e-71c1-46d4-b5d7-f4d8f97d4c8f,Raeven J,https://play-lh.googleusercontent.com/a-/ALV-UjVTSBRF2KSEjqx_uHpN969ujSMQFStQOI9tf61zevYPkRxpQL6U,"I'd love to use this app more but I keep getting ""an error occurred"" on everything I'm trying to do.",1,6,4.28.0,2023-05-26 12:16:27,"Hallo Raeven, wir würden uns deine Meldung gern im Detail anschauen und gemeinsam mit dir eine Lösung finden. Kontaktiere dazu bitte den JOYCE-Support. Du erreichst den Support innerhalb der App unter Einstellungen - Feedback geben oder per E-Mail an support@joyce.app Liebe Grüße Dein JOY-Team /ek",2023-05-30 09:13:37,False
692720ac-a3e2-4034-a998-e150f0a06bbf,Your Mistakes,https://play-lh.googleusercontent.com/a/ACg8ocIhiFVw_gSFA_PFIHv7Z2bV6732opqMKRPRyuR7F0RfIerfJg=mo,beste Dating App ever,5,1,4.26.0,2023-05-13 00:59:08,"Hi Your Mistakes, danke für dein herzerwärmendes Feedback. Liebe Grüße dein JOY-Team / ek",2023-05-30 10:22:32,False
94b03374-75a1-4c44-bf6d-e290dd890d81,Zharko Dailovski,https://play-lh.googleusercontent.com/a-/ALV-UjU-p5w5ZODLyGWNy4_dhYlsFsKXrQ1Wi_Ck57oJEZl6Z6PKGNM9,like,5,0,4.27.0,2023-05-11 13:52:23,"Hi Zharko, vielen Dank für dein Feedback. Hab weiterhin viel Spaß mit der App. Liebe Grüße dein JOY-Team / ek",2023-05-11 15:09:49,False
