reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
5d1f5fd6-5de4-49af-b239-adde2e81dcf6,Aidin Zolghadr,https://play-lh.googleusercontent.com/a-/ALV-UjVEvvydPxjCgcrdy9uvk-DmNjcAdE9IvB0hWuEbayqqwo_TVjzsrg,absolutely fake. will spam your email constantly like 15 per day. wish i could give minus stars. shameless.,1,0,,2024-12-09 13:57:41,"Hi Aidin, We’re sorry to hear about your negative experience. We take member privacy and communication seriously. If you're receiving unwanted emails, we recommend adjusting your notification settings in your account or unsubscribing from email alerts. If the issue persists, contact us at support@chinalove, and we’ll be happy to assist further.",2024-12-09 22:49:24,False
414a9000-1b23-4e8e-9a9a-d5aae77a345b,Hellen N K,https://play-lh.googleusercontent.com/a/ACg8ocJe_7oSrS-arzprohwAIE77BBSjoPrlpDS-lXO_QjZG9T3NY6XV=mo,"Since i installed this app,i can testify it's the best that have ever come across,very easy to use and no regrets at all.I am happy to meet new friends in this app.",5,3,6.273.0,2024-12-06 14:18:14,"Hi Hellen, Thank you for your amazing feedback! We're so glad to hear that you’re enjoying the app and meeting new friends. Your satisfaction means a lot to us, and we're here if you ever need any assistance.

",2024-12-07 21:55:53,False
f0e032ed-c610-4ed3-83b1-d205722bbcfc,Marybeth Ashworth,https://play-lh.googleusercontent.com/a/ACg8ocKv6NYc_PFpD6qpb3nOTzp2sE-VTg29D20uHi4MuibvH_Qg-A=mo,"Liking this app so far, but I wish there was a feature to confirm if you want to video chat or not, I've wasted credits trying to decline calls and it answers instead, the credits cost too much to be wasted on an accidental pick up on a video call that you didn't want to answer.",3,3,6.273.0,2024-12-04 00:06:09,"Hi, Thank you for sharing your feedback. While video chat offers a chance to see your partner, and converse in real-time, we understand it may not be suitable for everyone. Therefore, I'm pleased to inform you that there are ways to avoid video chat requests: Blocking the said member; Hiding your profile; or Turning off the camera for the app.",2024-12-04 21:06:36,False
32dd3032-0b25-4ef3-b7f5-794b94246910,Storm Day,https://play-lh.googleusercontent.com/a-/ALV-UjWU6AbE-CIg7BEW0DhVcZALFG0XEtZ-LiheqFzsxd4C1AHqZWAL,I just downloaded the app and I can't log in or create an account! 😤,1,1,6.264.0,2024-12-02 08:07:50,"Hi, We’re sorry to hear you're having trouble logging in or creating an account! Let’s work through this: Check your internet connection, Verify your details, Reset your password, Update the app Or Clear cache or reinstall. If the issue persists, please reach out to us at support@chinalove.com with more details, and we'll be happy to assist you.",2024-12-03 11:40:41,False
a43e45f7-5091-46fc-8544-3e58f5dc5ec4,Brandy Cheetham,https://play-lh.googleusercontent.com/a-/ALV-UjU_ITAT9GwM37UZiXZoA-sG5sEkDfL_SLVmgMawG7deWrljqOsaeg,Won't let me delete profile. Keeps sending charges I don't authorize.,1,1,6.264.0,2024-12-02 03:33:25,"Hi Brandy, We're sorry to hear that you want to deactivate your account and and we understand the concerns on charges. Your feedback is important to us, and we’d love to understand more about your experience and what could be improved. If you still wish to proceed with deactivation, please contact us at support@chinalove.com.
",2024-12-03 11:43:41,False
88c03e5b-4f78-4264-ae8d-fb04649e0a76,Calder,https://play-lh.googleusercontent.com/a/ACg8ocLvqT4OIM9rOuNPL3wBidJIDGdWdSJN3bN37ULm1DJ4Y6lHOQ=mo,These app is amazing for the love 💕,4,0,6.264.0,2024-12-01 19:20:32,"Hi Calder, Thank you so much for your wonderful feedback! 💕 We’re so happy to hear that you’re enjoying the app and finding love connections here. That’s exactly what we aim to help people find!

If you ever need any support or have more feedback to share, we’re always here for you.",2024-12-01 21:52:00,False
addfa0d3-97d0-47d9-b1c9-5b7af4e3de48,Youneed Tochange,https://play-lh.googleusercontent.com/a/ACg8ocLGwJOBH8umxOaAhKGPWnXYHz_wbB1pnHW7TWK1L-aH3IyND7w=mo,"Do not download this app it's the worst. It will keep running even if you take it off the phone. Also, it's false information and people. Not a dating site. A scam is more like it. You app suck and I'm still getting advertising on my phone after deleting the app. Do not waste your time and money. It's a scam.",1,0,,2024-12-01 14:45:19,"Hi, Thank you for sharing your thoughts with us. Our app prioritizes authenticity, and we take allegations of fraudulent activity seriously and investigate all claims in line with the anti-scam policy. Regarding the member/s you are referring to, Please reach out to our team with relevant details at support@chinalove.com to address this promptly.
",2024-11-11 22:49:05,True
93ca7d27-1a5f-41ca-ba69-e591444096e9,MD-Iqrar Hussain,https://play-lh.googleusercontent.com/a-/ALV-UjV3TGxrAMMX-S2dtf8UBOof5fxABTz3e4KjBqbjMpeCcSiFvTw,this is true and interested,5,0,6.264.0,2024-11-29 12:59:47,"Hi MD-Iqrar, Thank you for your feedback! We're glad to hear that you find the app interesting and true to its purpose. If you ever have any questions or need assistance, don't hesitate to reach out. We're here to help!



",2024-11-30 19:36:12,False
75a4b7d0-5e4d-4e5c-8eac-ca70dbd79911,Richard Taylor,https://play-lh.googleusercontent.com/a/ACg8ocKti6S6cALdWuh_VLdCDeBrPAr6GiFy6Sa7KIPjiVyunJwfcA=mo,I didn't know everything you do costs more money,1,1,6.263.200,2024-11-27 23:27:18,"Hi, We understand your concerns regarding the pricing. We agree that it’s important for members to feel confident and informed before committing to a subscription, thus we made it appoint that the rates are fully detailed in the terms of use agreement which was agreed upon registration. Contact us: support@chinalove.com for clarifications.",2024-11-30 19:38:24,True
46ffa960-2092-4838-8c01-e83d4a24ed43,Nathan Campbell,https://play-lh.googleusercontent.com/a/ACg8ocKnvXW_ZZOkt74o7kGWULraCautT8ZeLNvfSQNunlNNkNsEiA=mo,Miracle 🙏✴️,5,0,6.263.200,2024-11-26 02:16:58,"Hi Nathan, Thank you! Sometimes a little miracle is all we need. Wishing you wonderful moments ahead!",2024-11-26 20:48:43,False
25858164-5ea2-4b3d-b055-c7abb3f2fbf1,Jenelyn Dionaldo,https://play-lh.googleusercontent.com/a-/ALV-UjW6lLxd2xWtkIV5MuSZv8CsJsCPSONUUL_PI90wxTO2tNr1Zt1C,good app,5,0,6.263.200,2024-11-24 06:23:05,"Hi Jenelyn! We are delighted to hear good feedback from you. Enjoy the search!
",2024-11-24 20:57:58,False
48be9d2d-9bca-44f4-a755-b98f63170e01,Zeynab Vafaei nasab,https://play-lh.googleusercontent.com/a/ACg8ocLpPwyASe9XVhA_P_JpjjiH_nEmetwf_lONpZTy0nk9LU5r8g=mo,👍🏻,5,0,6.263.200,2024-11-22 11:59:44,"Hi Zeynab, Thank you so much for your 5-star rating! We're thrilled to hear that you had a positive experience with us. If you ever have any questions or need assistance, feel free to reach out. We appreciate your support!
",2024-11-22 20:31:14,False
b553914f-ebba-429e-9c31-7b0c128d92aa,Bwengye Prosper,https://play-lh.googleusercontent.com/a/ACg8ocKkIeS8Pwqarbdrr_D9F4YntDB2PBVducC8DitFwDdijw9LRQ=mo,am looking for girl friend,5,0,6.263.200,2024-11-19 15:20:14,"Hi Bwengye, Thank you for sharing your thoughts. If you’re looking for a serious relationship and are interested in connecting with others in your age group, there are several features like ""Let's Mingle"" designed to help people find meaningful connections. If you need any suggestions or further information, feel free to ask!",2024-11-19 21:59:59,False
30e5e294-ec26-48a4-a947-81213d214df2,Miyumi Iamu (Mortise),https://play-lh.googleusercontent.com/a-/ALV-UjUIVr8mK29yfcZ8I6XY9Ahplm2tCTRral-raNDd-nRm6tKQreL5,"I liked the people. I hated the pricing. It is the most expensive dating app I have ever seen. I don't recommend this. It is not a ""free"" app.",1,1,,2024-11-18 21:35:57,"Hi Miyumi, Thank you so much for your kind words and for sharing your experience with us! We're thrilled to hear that you're enjoying the app. To save up, try an online chat instead of email unless you do not mean to send a 5000-character message every time. It costs 1 credit per minute against 10 credits for 1 email and a reply comes in faster.",2024-11-18 21:32:21,False
6fa7bd5a-16ca-4d5d-9c45-a1fff05a95ad,Mungu Nashukuru,https://play-lh.googleusercontent.com/a/ACg8ocJt5q9_P1UABScogE7GXOPJhUiQZ8l99JHtS83HFtipNOkixQ=mo,nice place to find your match 👌,5,0,6.263.200,2024-11-18 08:23:37,"Hi Mungu, Thank you for your positive feedback! We're thrilled to hear that you’re enjoying your experience with the app and finding it helpful in connecting with potential matches. If you have any tips or suggestions to enhance your experience further, please feel free to share. Happy matching!",2024-11-18 21:31:21,False
f01c1303-06bd-43b0-997c-c521c4da63ec,Tania Cazares,https://play-lh.googleusercontent.com/a-/ALV-UjWMCDs0mpsty3bB4Q4AsalZ8YvYfRUuHwU2MDndw1PWVQ-lTYnhxA,I just started using it. It is easy to use so far.,4,1,6.263.200,2024-11-17 22:49:14,"Hi Tania, Thank you for your feedback! We’re glad to hear that you find the app easy to use. Our team works hard to create a user-friendly experience, and it’s great to know it’s working for you. If you have any questions or need assistance as you continue to explore the app, don’t hesitate to reach out. Enjoy your journey in finding your match!",2024-11-18 21:33:55,False
1a394c85-e50a-4529-9135-e7b9e3264228,Admin Officer M.Samantha,https://play-lh.googleusercontent.com/a-/ALV-UjVr_pDQXej4hfBYjken0zM5CAtxAYzBEMDNNKq-zx_scDkzaGI,Talk later,5,0,6.263.200,2024-11-14 16:50:26,"Hi Samantha, No problem! Feel free to reach out whenever you're ready. I'm here whenever you need me. Take care and talk to you later!



",2024-11-16 19:27:30,False
40e2eefb-c3ee-49d9-ae08-7386a726ed6b,imani4603,https://play-lh.googleusercontent.com/a-/ALV-UjUSZR_Y6czELOt-uYP79kcpgtAFPNabpBhLzPpWUTdErt6si-9I,"This is a nice app, how ever its money hungry. You can pay for a monthly subscription but you still have a limited amount of times you can communicate with a person. The cost to send 3 messages are $20. Id recommend only to a wealthy person and not the advantage person.",2,6,6.263.0,2024-11-14 01:06:44,"Hi, Thank you for reporting your concern. The current concept involves making purchases to get credits to use the services. We believe the issue has to do with the fact that you have runout of credits. Once they end,you should top up to continue your communication. Please contact us at support@chinalove.com to counsel your usage efficiently.
",2024-11-16 19:31:18,True
9b2ab086-08cd-4710-997f-b560ade93c74,Marye Rogers,https://play-lh.googleusercontent.com/a/ACg8ocIKPARQCmgIy6zs7b466sukBg3mGm8_d6fF69PkgM40LTf9Tw=mo,The guys aren't real on this site.,1,0,,2024-11-13 13:18:48,"Hi Marye, We're sorry to hear that you developed some doubts about the authenticity of our services. The app assures premium communication services by investing utmost priority in their safety. If there is any experience that led you to such conclusion, please don't hesitate to contact us along with relevant proof at support@chinalove.com.",2024-11-13 20:05:59,False
8a2c1662-035e-440b-b99c-7aa52fce0419,Mrs. Boxen,https://play-lh.googleusercontent.com/a-/ALV-UjWnJYASYN7zr8L7NRS7nT_WzHnATJTIhbZQfZxg9KYPkQmuoGIJ,too expensive. monthly premium is better than spending exorbitant amounts of money talking with ppl to play games with you. it's ridiculous,1,0,6.263.0,2024-11-12 22:31:44,"Hi, We understand that pricing can be a concern, and we apologize if our subscription fees feel too high. We’re committed to providing value for our members, and your feedback is important for us to evaluate our pricing structure. To maximize savings, consider selecting larger packages, it offers a reduced rate per credit compared to smaller ones.
",2024-11-13 20:07:05,True
8d6abdc7-8cfb-4f87-9f36-7a5bad0a620d,Kelvin Bassey,https://play-lh.googleusercontent.com/a/ACg8ocJVShITT0hrql2SEha9v9vQ5Zg-ZFTIv5k5DiOQXMKYFHPRYw=mo,the best so far,5,0,6.263.0,2024-11-11 20:37:14,"Hi Kelvin! Your feedback makes us strive more to exceed providing the best! Thank You!
",2024-11-11 22:47:03,False
138778ab-ea4a-49d2-bb41-d6a87b045b5f,Mz Rod,https://play-lh.googleusercontent.com/a/ACg8ocK6mW6bPj31Wft1HvaM4jGb7wDFFyH5SzK9ZFOYrpNcJrgxkw=mo,"It sucks, to slow and it freezes sometimes, when you click the members on the left side same people except for one or two new faces. Online my birthday is right but when I open the app it's wrong",1,1,6.263.0,2024-11-11 19:34:05,"Hi Mz Rod, We’re sorry to hear that you’re having trouble using the app. Our goal is to make the platform accessible wherever you are, so please reach out to our support team at support@chinalove.com to help troubleshoot any connectivity and profile set up issues. We appreciate your feedback and are here to assist!
",2024-11-11 22:48:42,False
706baf84-ead9-4298-b191-b196c2b6c790,Rehmat Khan,https://play-lh.googleusercontent.com/a/ACg8ocKIRFW4iI_Oh7LOqnSdMUen_B7ZuIC7l15xp11ZLQCV2U67=mo,Fake app,1,0,6.263.0,2024-11-11 08:51:07,"Hi, Thank you for the review. We're sorry to hear that you developed some doubts about the authenticity of our services. The app assures premium communication services by investing utmost priority in their safety. If there is any interaction that you feel suspicious about, Do report it to us along with relevant proof at support@chinalove.com
",2024-11-11 22:49:45,False
2bb84376-9ef4-49f0-9471-303bddf3e44b,jimmy allen,https://play-lh.googleusercontent.com/a/ACg8ocLejlgiUT_5EKT9cdpyqc65ipy0iOIXnY8uIVDKhteGuh-s3A=mo,literally just logged on but no complaints but then I got a like was as if it didn't happen she didn't know I saw her like if I wanted to anything upgrade to premium couldn't do any thing except edit profile look at what I had to pay to do atheist offer 1 day free to see if we like the damn app you should offer a 1 day trail at least on Google it says free but it's not everything cost you should tell people that up front,1,1,6.263.0,2024-11-10 22:18:51,"Hi Jimmy, Thanks for sharing your experience! We're glad to hear you're getting started smoothly. Feel free to reach out if you need any help along the way!






",2024-11-08 17:44:27,False
cb138aa0-5577-423f-8599-55f829c54129,Marc Samuel,https://play-lh.googleusercontent.com/a/ACg8ocKM3rZR7H9r6L2Y_i-IqtAAimDrJYy0OsBqT_ZgQ6h18HyvrQ=mo,"good platform, I hope I find what I'm looking for",4,0,6.263.0,2024-11-10 01:51:09,"Hi Marc, Thank you for your optimism! We hope the app meets your expectations and provides a great experience. If you have any questions or need help getting started, we're here to assist. Enjoy exploring!
",2024-11-10 20:03:38,False
78c5594f-0e64-4002-b399-e47a4b395a08,Robert Deardorff,https://play-lh.googleusercontent.com/a-/ALV-UjWv65yySVYPmsBj8BT9S4xjsqQ8VemGZ7Euryk5MH2HGdfz3v3m,good,5,0,6.263.0,2024-11-09 07:01:46,"Hi Robert, We’re glad that you find the app good. Cheers to a great experience ahead!
",2024-11-10 20:05:31,False
7a1c973c-426f-450c-a3a1-73d714d759de,Alf Bugeja,https://play-lh.googleusercontent.com/a-/ALV-UjWKoT7er-72TLMYBCJs-Yk9ZO1_8y1F-eTyrGPkgOuj3VkpyYCFnA,The app is nice. Fortunately if you have a problem with the app they do contact you and do their best to resolve any problem you might have. My experience after using the app was nice but especially satisfying after they resolved my issue with the utmost courtesy. Thankyou very much,5,11,6.263.0,2024-11-07 16:41:37,"Hi Alf, Thank you for your positive feedback! We're thrilled to hear that your experience was satisfying and that our team was able to assist you. If you ever need help again, don't hesitate to reach out. We're here for you!",2024-11-08 17:45:38,False
002b5b45-a0b2-42b4-b92d-b0d7ef0e548a,Rita Lopez,https://play-lh.googleusercontent.com/a-/ALV-UjXpBiVVYT6fMCoJWx-Q_RCOQRg9J2C2hPjYCOjBrF2qoMeU7vcCQA,very expensive 🫰,4,0,,2024-11-07 00:50:05,"Hi! Our app is not the cheapest, check what you get for it: anti-scam protection, constant updates, etc. Try an online chat instead of email unless you do not mean to send a 5000-character message every time. It costs 1 credit per message against 10 credits for 1 email and a reply comes in faster. For more info, email us at support@chinalove.com.",2024-11-08 17:46:25,False
a0032765-7f2f-4a55-b80d-d2314a976422,Araceli Mendoza,https://play-lh.googleusercontent.com/a-/ALV-UjU96m4f523Af2Lsj5Bt2zx6bMTzptlSZxGY1EA5iS-FKKD2J_c-hQ,haven't dated in a while so let's see how this goes. To expensive just to get started. Great looking guys. To expensive.,3,0,6.263.0,2024-11-06 14:01:27,"Hi Araceli, It's great that you're giving it another try! It can be exciting to see what new connections you might make. If you have any questions or need tips along the way, just let us know!






",2024-11-05 22:24:43,False
e9865aad-b723-4bc2-84df-0acaa71644a2,neveah_juliette2 joker,https://play-lh.googleusercontent.com/a-/ALV-UjUfYNeSb-uMj0iRVe60BGPkVjkNL0S9hECCmbm2xiYvqAbBums,"It's too expensive and pretty sure it's a scam app. Can't even let them know when you run out of credits. I assumed if you subscribe, you could chat free, and credits would be for gifts. Not that it would end after a 10-minute conversation.",1,5,6.263.0,2024-11-06 05:08:38,"Hi, We understand how frustrating it is to experience issues with payments and credits, especially when it affects your ability to communicate with others. We believe your issue has to do with the fact that you have run out of credits. Please email us at support@chinalove.com again and we will gladly provide you the credit expenditure history.",2024-11-06 20:33:27,True
4fde3266-c2d2-4e00-90b2-bd65190504b2,Rl Scortchie,https://play-lh.googleusercontent.com/a/ACg8ocKbRHI7loSamryqt9GXGNIXhHVP4V4aa5fzkf6C5mDAWjd5Pw=mo,"A great dating app,, have been using it for two years",5,0,,2024-11-06 00:06:53,"Hi Rl, It’s wonderful to hear you’re finding satisfaction in the connections you’re making! Enjoy your chats and the journey—here’s hoping it brings you closer to finding the right match.
",2024-11-06 20:34:01,False
5d2fdb7b-7400-4d5f-85a0-610b260d4681,Tahir Usman,https://play-lh.googleusercontent.com/a-/ALV-UjXca4BV5f1pG0qqZJyrdP9ceMBRJo7Hb-hZwgp2Rhnxl-MzT0w,nice,5,0,6.263.0,2024-11-05 23:56:16,"Hi Tahir, We’re thrilled to hear you feel that way! It’s wonderful to know you’re enjoying the experience. If you have any favorite features or stories to share, we’d love to hear them!
",2024-11-06 20:34:27,False
b70d8c5f-7df6-4efe-aee7-8e8b8bbbaeab,Lora Clark,https://play-lh.googleusercontent.com/a-/ALV-UjWDD2OSkA6DzRpY5_FAa5DxAgr88Sf1ZxlXZfxJ3u3AkK2dryHhyg,I found two people on there that I really like I want to talk to them because you don't give enough credits for starting out I couldn't talk to them and then you want us to pay outrageous prices just to talk to people are you kidding me new creators make enough money that you can start out with new people and let them have things for free and then if they're on there for 30 days then charge them why don't you understand this. I feel really bad for the people I was talking to cuz I couldn't talk,1,0,,2024-11-05 18:50:56,"Hi Lora, Thank you for the review. The platform does not offer free services but by simply subscribing, you will be able to unlock and use premium communication services. It may not be the cheapest, but check what you get for it: anti-scam protection, constant updates, etc. For further clarifications, Please contact us at support@chinalove.com
",2024-11-05 22:13:31,True
c8d9564c-d5e2-49f5-96a3-b5e95714f6db,Victoria Jordan,https://play-lh.googleusercontent.com/a-/ALV-UjVcD8y3J1S-ivsXmBk4Advaei6dzNPxwM0gMSAhefsK94mC5uKQvw,"Don't let them scam u, wanted to leave a review. This app is a scam and trash. Everyone is from China . We all know where China stands with the rest of the world . Unless your there working that is. Or on vacation which is fun. But seriously. Other apps out there . This one will drain you of your money just to chat they charge per chat. That's just the beginning and we aren't talking like $1 for a chat. The people seem so fake it isn't even funny. I'd say this is a spy app plus a scam.",1,1,6.263.0,2024-11-04 21:30:00,"Hi, We deeply regret any misunderstanding about the costs. Do be reminded that Our platform uses a credit system. All these information was provided on the purchase form and is always available in the terms of use agreement. If any interaction feels suspicious report it to us at suppport@chinalove.com. We also like to clarify the cost with you.
",2024-11-05 22:29:15,True
2035f030-b82e-4925-9628-540dde688210,oluwabusuyi owoeye,https://play-lh.googleusercontent.com/a-/ALV-UjVGqiUiOaSCCKQVEZP8uz9amWURI0Ic9YEV8SWyi9goImTLKtdx,Cool 😎,5,0,6.263.0,2024-11-04 17:05:58,"Hi Oluwabusuyi, Your enthusiasm is contagious! If you have anything else you'd like to share or talk about, We're all ears. Thanks for the 5 stars!
",2024-11-04 19:04:16,False
5e642619-44b9-4cd0-8fcf-1969b3bf9e4f,Linda Soard,https://play-lh.googleusercontent.com/a-/ALV-UjXi43csnJIcc-8jeZgo_h5ZlB_8gJx7dCEGFWfUh1_WzJB-U2a7,Very expensive and glitchey,3,0,6.263.0,2024-11-04 04:34:18,"Hi, We're sorry to hear about the experience with costs and glitches. To maximize savings, consider larger packages, it offers a reduced rate/credit compared to smaller ones. As a first step, check that the internet connection is stable. Then clear the cache for your app by going to your phone settings. Try reinstalling the application as well.",2024-11-04 19:06:38,False
88d54d6f-16a1-4626-97ac-008af1f55ce6,Natossia Hernardez,https://play-lh.googleusercontent.com/a/ACg8ocKPkYYQ2LwxZkzL9IgcFka_NDiAELQXScg0hv0WJuarpGmf7eUk=mo,"I’ve been using this dating app for two years, and I’m frustrated. They claim to offer a free membership, but I’ve spent nearly two thousand dollars! I even reached out to customer service, providing proof of my two accounts, and they still refuse to give me a free membership. This app is incredibly expensive—why can’t they lower the price to $69.00 for a full month instead of charging 150.00 points? That way, users could have ample time to find love. It feels like this app is a total rip-off!",1,7,6.263.0,2024-11-03 18:25:45,"Hi, Thank you for sharing your membership billing concern. We're sorry to learn that you have experienced this issue. We unfortunately have limited access to your details in this platform, thus, I would highly suggest that you send us this concern to our email support@chinalove.com. We will gladly do the best we can to resolve this issue for you.
",2024-11-03 21:32:13,False
60076b6a-3252-4339-a4f7-0bd29e03e88c,Val Kreemer,https://play-lh.googleusercontent.com/a/ACg8ocJ0O2j260tFxkX4O4R0nUCIQ3BYGSEQKVdQclwXIVGrTyYWfg=mo,very nice app,5,0,6.263.0,2024-11-01 06:55:39,"Hi Val, Thank you for your kind words! We’re delighted to hear you find the application excellent. Your support means a lot to us, and we’re here to help you connect with others!
",2024-11-01 22:01:11,False
5c89b60d-a887-457b-b9a7-647879b921fc,Jason Kunz,https://play-lh.googleusercontent.com/a-/ALV-UjWKEaWQTfKq__HKIZu0G5DLanpGGg8b2X171d4ATMYQJoXNNY2y,"I like the app,but your credits get used way to fast for a video chat. You start a video chat and 5 minutes later it's telling you your out of credits. I'm highly disappointed with that. It seems this app sucks your wallet dry. I plan to unsubscribe and not stuck paying another $65.00 what a waste of money.",1,0,,2024-11-01 06:54:52,"Hi, We understand that pricing can be a concern, and we apologize if our subscription fees feel too high. We’re committed to providing value for our members, and your feedback is important for us to evaluate our pricing structure. To maximize savings, consider selecting larger packages, it offers a reduced rate per credit compared to smaller ones.
",2024-11-01 22:01:31,True
