reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
c5766e1f-2a2d-4c82-a0fb-5ef1f778c805,Abdulkabir Jimoh,https://play-lh.googleusercontent.com/a/ACg8ocKNEnVw3hCm9mua07a_pg15TSaxmp8TTK_aMFbEq9qMIqE4FA=mo,This is 10 outta 10. This has given me what I needed. I came to find true love on this app. This was one thing I really love. I was able to find a good match for my self. I highly recommend this.,5,0,,2025-01-19 04:45:53,,,False
d9974e22-e3c5-4782-a262-c048e84379b8,Connectifier-Ecom-service,https://play-lh.googleusercontent.com/a/ACg8ocLQAGus5W76kp7pba3zGKodCGYEx7_IfQwjZiGyy91VooKTjg=mo,I had the best experience with vibe and I must say that it's beyond dating. You get to connect with different kind of people tha matches your requirements. Finding real date is one of the greatest thing this app has shown. Give it a shot if you are still single.,5,0,1.8.4,2025-01-19 03:50:38,,,False
e688e8ae-e95d-4a50-8a96-97685310db8f,Michael “Ghaleon9919” McNeely,https://play-lh.googleusercontent.com/a-/ALV-UjWNEa1fJl7QUCMTOqbidpuRsn3WMKgYQCPxzvcDf1q7XBjlOW0,Waste of time. All the ones I met are either bots or scams that constantly make you try to spend more money. Hate that you have to buy unlocks to even look at pics or videos,1,1,1.8.4,2025-01-19 03:38:50,,,True
3443e8fe-6e7b-4f2c-87e8-6422791168ec,Shany Crona,https://play-lh.googleusercontent.com/a/ACg8ocL4szyJy9u_S9uKUho4jxzdgiEpUofZBGoNynHfK08dVXf90A=mo,"Vibe Dating App: Meet People is a refreshing and user-friendly platform for those looking for meaningful connections. Unlike other dating apps for adults, Vibe focuses on creating a safe and engaging environment. Whether you're interested in curvy dating or local dating, the app offers great filters to help you find matches that truly align with your preferences. Its intuitive design makes the experience seamless, while its diverse community ensures there's someone for everyone.",5,0,,2025-01-18 17:39:35,,,False
2bbc7b1e-d007-4880-a9b2-686ab81103bb,Hauwa Abdulraheem,https://play-lh.googleusercontent.com/a-/ALV-UjXoRRLd1Uu7itaq0XydC0noMHsTjHUXjpTL1o9Xkaqhn-4df7A,I'm really surprised with the amazing things I've experienced with this local dating app. It is the best spot I can recommend for singles searching for true love.,5,0,,2025-01-18 04:16:01,,,False
066bdf08-0fb1-460b-b946-56311c2a3d93,MD Rayhan,https://play-lh.googleusercontent.com/a-/ALV-UjUpw1GerM4H3B8CnCIA1RXvy10bHEhpH7XrHr_6hwsHriFCRAyw,tanx,5,0,1.8.4,2025-01-18 01:56:23,,,False
85f7dab8-2c15-4f05-b2db-42097258b9f9,Ethan Okopski,https://play-lh.googleusercontent.com/a-/ALV-UjWSSI2ky2KL5nFllU2oD73-c2wvcTO9FSIamq01jXbCh9HtThGs,Wow awfully garbage!!,5,0,1.8.4,2025-01-18 00:48:15,,,False
e8966afc-bec4-4ba4-a4da-522470f73ea9,Cynthia Raymond,https://play-lh.googleusercontent.com/a/ACg8ocLoQtoYBWR8n_aQOQ5nSIC3PF5v7PIfAqhsbUJBcQ8IZ-ug9A=mo,Highly recommended,5,0,1.8.4,2025-01-17 19:43:31,,,False
2f94829a-0ad0-47fa-9236-677cc3a839f3,Victor,https://play-lh.googleusercontent.com/a/ACg8ocKHu-gFRQckE05JS-u_7OS4SROFzXZazNqcRswKH8l0Ab52sg=mo,"Wasn't sure at first, but this site is surprisingly effective! Had some great dates already! 5 stars!",5,0,1.8.4,2025-01-17 13:18:40,,,False
777fed03-d565-44de-b312-cd96513c4ac8,Nwoko Daniel,https://play-lh.googleusercontent.com/a-/ALV-UjUJthUOXfJfpJPHJ5bJKbXqL4Y2dhzTK3pKXK-GcGsSa8o2bmc,"I've had a fantastic experience with this dating app! Easy to navigate, clever matches, and genuine conversations. It's helped me meet interesting people and potentially special someone. Highly recommend giving it a shot if you're seeking meaningful connections!",5,0,1.8.4,2025-01-17 11:48:50,,,False
ae082eb4-045a-4a6f-a0e4-e93440639ecd,Fawaz Saraki,https://play-lh.googleusercontent.com/a/ACg8ocIIS0ADnrawd6kVHinc9Z48XZFeGLA4dIoBJNWZm2GzDVB8zQ=mo,"I can proudly say that I didn't regret trying out this dating app. I saw different potential matches and they were all real. Using this is one of the best things that has happened to me because I was able to find love. If you're single, this ap is the solution. You will be able to connect with different matches and locals.",5,0,1.8.4,2025-01-17 01:29:05,,,False
ddca98d7-a454-42b1-95e4-46ddc5a3ce9c,Hauwa Abdulraheem,https://play-lh.googleusercontent.com/a-/ALV-UjVUf-2wV8Z9kxTXYGI3zuj2KBgX0bf4KIC26Brvk4BHrltkUmE,"I describe with words how amazing this local dating app is. I've had poor experience with many dating apps, but this dating app gave me a great experience.",5,0,1.8.4,2025-01-17 00:29:32,,,False
0d1ce2cc-04b4-43b1-9fb1-c667684d2432,Hauwa Abdulraheem,https://play-lh.googleusercontent.com/a-/ALV-UjWXtj5n7NudfzXltKOfrZlEOtH-PofuK8TV5E0-02gROxGJOKw,"This local dating app is one of the best app I've ever tried, made me understand what true love really mean. I really love using this app.",5,0,,2025-01-17 00:05:28,,,False
19762121-6173-425c-85da-41aae3a76f4f,Adeleye Abidemi,https://play-lh.googleusercontent.com/a/ACg8ocITxWaRUx3T1jvgIfRydrGb_PJCVmQ2pdpvG8iDxmZRQg7Xfw=mo,"This app is perfect for adults who are ready to move beyond casual dating and focus on real relationships. The profiles are detailed, the matching system is accurate, and the overall experience is seamless. I’ve connected with amazing people who share my values, and the app’s safety features give me peace of mind. If you’re serious about dating, this app is a must-try.",5,0,1.8.4,2025-01-16 16:52:22,,,False
3ac4bfc8-21b2-4862-b744-563b7518b5cd,Dillon Donohue,https://play-lh.googleusercontent.com/a-/ALV-UjWk0n-5OTfh3ry-YVLmyxqSOu5jXHj88Wr2SmPIPbiNcxd2OZKe,After a few texts it's locked behind a pay wall and the cheapest Is 30 bucks. No thank you. Terrible app,1,0,,2025-01-16 16:33:04,,,False
437728aa-cd68-4440-8281-adc5f58746db,Motunrayour Expert,https://play-lh.googleusercontent.com/a/ACg8ocKq5DACCmJyD5HnrOnm1VCx8PkfqBBxikkBMo-BDDYdi1niVA=mo,"""I had an excellent experience working with this buyer! Communication was clear and prompt, and payment was made quickly. They were professional and friendly throughout the entire process. Highly recommend and would definitely work with again.",5,0,1.8.4,2025-01-16 15:08:00,,,False
c3cae97f-97fc-4757-824f-bbefb9cf581e,Salami Opeyemi,https://play-lh.googleusercontent.com/a-/ALV-UjUl3CzQO-yL2fg52mriS0Bf5F3kWLzUzP0Lac80VLeWm81_wJI2,"Vibe was great. I was sceptical at first, but it was amazing 🤩. The people are real and connecting with them was easy. I'd say single adults should try it out. It is the real deal for curvy and local dating.",5,0,1.8.4,2025-01-16 14:19:14,,,False
84b7f132-a6e4-4687-a20d-8e38ceccd90c,Ava Morgan,https://play-lh.googleusercontent.com/a/ACg8ocJ9GcbmmQR0iLMFVoXqkpCjNx5Nh4A7Q6kBL2tDjnF_7c1JYw=mo,"I'm loving this dating app! It's easy to use, and the matches are surprisingly accurate. I've had some great conversations and even a few fun dates. The app's features and interface make it stand out from the rest. Definitely recommend giving it a try!",5,0,1.8.4,2025-01-16 12:37:59,,,False
7520fc63-f8cb-4c95-bc96-bac17a94a0b2,Augustine Munyasa,https://play-lh.googleusercontent.com/a/ACg8ocI7JUl6X6xbp0YAoIZT9JUS-4CGB29V3P82dvuGbA_3mOoAag=mo,"What truly sets vibe dating app apart is its focus on fostering meaningful connections. The app encourages users to move beyond surface-level interactions through thoughtful prompts and icebreakers that spark genuine conversations. The ""Interests"" feature is particularly effective, matching you with people who share your hobbies and passions, making it easier to find common ground.",4,1,1.8.4,2025-01-16 11:21:48,,,False
cf43daa0-96a9-440f-bbeb-5029e947d625,Stewart Priester,https://play-lh.googleusercontent.com/a/ACg8ocLd8do063SaQt6l0xakwt2wTV4oyi-Ori93W3d_hjW9L_v5Zw=mo,App is 100% a scam I payd $30 on it and it was a mistake thay cep on asking the same questions over and over so please save yer money 💰,1,0,1.8.4,2025-01-16 11:12:08,,,True
4976221a-1b58-486d-b507-28a3d76d94ed,abdo su,https://play-lh.googleusercontent.com/a-/ALV-UjXYalIIScYuPnDGh3dSgmQKqSNmelk6HpsKRSitSjcii_XBJS8,Useless with all fake accounts,1,0,,2025-01-15 19:37:33,,,False
2a514eec-ee77-479b-a66a-743511948773,Sergio Gonzalez,https://play-lh.googleusercontent.com/a-/ALV-UjU9e35KvEYdOe1GbjDyv6e7O0G_9itIRUT4JW_-a560QuR6txQ,looking forward 👌,5,0,1.8.4,2025-01-15 17:43:48,,,False
af4005a9-24d2-41f3-b4b5-52cd9bfb14fd,Ricardo Mendez,https://play-lh.googleusercontent.com/a-/ALV-UjVFlpU5aSpxfrqs-03cRi8oPzTK_x4zSv--3X24ntiI-r8d7xxR,"I paid for a month, I still have to pay for videos and pictures. It's not worth it. Oh, limited swips, and only one way to login.",1,1,1.8.4,2025-01-15 02:34:51,,,False
07f5e5c3-6316-47b7-be97-96f0df2cdded,Rubicon,https://play-lh.googleusercontent.com/a-/ALV-UjW6z2td_LEKe1Rhrpzg_6_DaetmXCJOLAozL9PbXvTQe08p0DE,"Vibe dating app offers a refreshing take on dating apps for adults, focusing on creating a positive and inclusive space for people of all shapes, sizes, and backgrounds. It stands out as a fantastic option for curvy dating, providing a platform where individuals can feel confident.",5,0,1.8.4,2025-01-14 18:34:30,,,False
93a2d89d-10fc-4a11-b57a-725e9eb2a902,Tatotarts,https://play-lh.googleusercontent.com/a-/ALV-UjUUzNc47sp3DffbAYMtz-7AH-Wdpc9ZafdEnpT1xJgdx9tuMx8k,Same as the few dating apps I find here. Very scammy and cash grabby too.,1,0,,2025-01-14 14:39:47,,,True
dff47fa4-a373-415c-aa02-1964c140d005,David Garcia,https://play-lh.googleusercontent.com/a/ACg8ocJxbeKVH5aKELqNy-6a-WnTnQVZorifl0hpxXU788T2T9dA0g=mo,love it,5,0,1.8.4,2025-01-14 07:55:20,,,False
856edb9d-60b0-4ead-9fb6-47c3c64fb12c,Brad Atkins,https://play-lh.googleusercontent.com/a-/ALV-UjVSde2LQVTIVrmTAa3kxPphO5sWtj7JnX4-H97o6EvftntSzZ0,It seemed cool but turns out it's a scam you pay the thirty bucks and get locked out of the app. And all the people who talk to you are definitely not who they say they are. They constantly message you photos and videos that just waste time and do not progress the conversation.,1,2,1.8.4,2025-01-14 03:10:40,,,True
99ffccba-d1ec-4e23-8af0-8f67fcdd64e4,Ben Ten,https://play-lh.googleusercontent.com/a/ACg8ocIuHnDWBUCWQjiXlaogmwJpxiTK5LaxicZ4hRUt88E1-bHwxg=mo,"Vibes Meet is honestly one of the best dating apps I’ve tried! The focus on personality and shared interests sets it apart from the rest. The mood-based matching feature is super unique, and it really helps you connect with people on a deeper level. Plus, the app is easy to use and feels safe with its verification system. Highly recommend it.",5,0,,2025-01-13 14:29:49,,,False
89fbbd1d-ef09-4b78-8da2-5be2d0ab06c9,Anthony Moore,https://play-lh.googleusercontent.com/a/ACg8ocJoQiW9-jPbaCh6PttQTDOAxRogS6YrLNBt7LkXy4FBLbi4PQ=mo,this is the best app out there I think you all,5,0,1.8.4,2025-01-13 06:45:31,,,False
2af91fca-47c1-47bd-9d89-225b30839900,Viktor G,https://play-lh.googleusercontent.com/a-/ALV-UjXPkoE0tDidTT6bTC0MVCxTqeiSDYP_XV3cqjMJW6U90QxYCCiF,2 mon convo asks for pay. Ai bots,1,0,1.8.4,2025-01-12 21:48:33,,,False
636c6b38-a5d6-4f0f-80bf-a1e72a5f85c9,Mark-el Leoniso,https://play-lh.googleusercontent.com/a-/ALV-UjWyPRasCvovbe9EFnhG9RbcBS9yQCEJr2xugF8cLRG7QsQxLRQI,I hope I can find my man here this app who truly accept even my gender is Bisexual,5,0,,2025-01-12 15:11:53,,,False
0aca5d93-cc82-410f-9af5-00e047d04125,Felix,https://play-lh.googleusercontent.com/a/ACg8ocLc_DeP4F-UAC2wBBfJGf7J3Rw6ZoyiMkZjBbS3KlZp31tf3Q=mo,As a first timer using this app how is able to co-ordinate with a lot of people in my area and they are very beautiful and I truly found a new date. This is the best so far for local dating.,5,0,1.8.4,2025-01-12 09:12:40,,,False
221e313b-e03e-45b2-a57e-38b6c9443190,Vincent Brewer,https://play-lh.googleusercontent.com/a-/ALV-UjVOppZmHtILffv4F2tafBc_-6XFdrXGHAMet-b_Q0bDiil0GD0R,"Fake accounts, don't subscribe",1,0,,2025-01-12 04:09:31,,,False
51f2be70-d00a-45ff-a3b9-ec361d3e310c,Landon Vermillion,https://play-lh.googleusercontent.com/a-/ALV-UjVUVFmRjdqUEqVXh-LC4j1o0F952JlyC9KUWn6MG1n-PJ8_lzk,"Very deceptive, let's you talk to someone for a few texts then need to buy a plan, and leaves the other person thinking you just left or are ignoring them, and when people do add you it's all fake bots advertising adultery. 1/5 Stars of there was a option for 0 stars id pick it, needs fixed bad pay to win type of deal.",1,1,1.8.4,2025-01-12 03:29:14,,,False
c637b113-834b-420d-becd-18dd463c9d0e,Zainab Olawumi,https://play-lh.googleusercontent.com/a-/ALV-UjXNiiGsAFrq7h1Ydw9LbfmdObDbh9nW_AtyZlO-DFt6OF3R8tHy,"I've tried several dating apps,but this app is the only app with meaningful connections. The app is easy to use,and the support team is responsive. I'd will give it five stars",5,0,,2025-01-11 22:54:40,,,False
f565b2fe-f91d-4678-9477-e9e23dcae98c,Dre Dre,https://play-lh.googleusercontent.com/a/ACg8ocLbRIiUY-u2-xAdNheGfuojoK-BKyoiICyk08oS5zN6wvlqDQ=mo,"Don't get fooled by the 5star reviews. This app is a scam, don't pay EVER.",1,0,,2025-01-11 10:21:40,,,True
343c483b-e570-4aa9-8292-21ee74078249,GH0s7,https://play-lh.googleusercontent.com/a-/ALV-UjWjmNSdGvSDUIIpvt9Luy8GArc1IHNxN4ENdjWDAFYYsXZ7ScGw,"Only catfish on there, a woman said to hangout and she legit sent me an address to a dollar general in a city nearby me, weird asf, don't waste your time",1,0,,2025-01-10 17:55:52,,,False
8f59733d-e03f-4a31-bc78-00cb3b819297,Eric Armstrong,https://play-lh.googleusercontent.com/a-/ALV-UjXSgA2pDLXaaph8ZVtyFyXZQ9LNe_PNPDOQmWkKrzRqIBscDpM,"Don't waist your time on this app. It's not free. After a few messages it locks you until you pay for a subscription. Don't bother, and save your money folks.",1,1,1.8.4,2025-01-10 06:06:50,,,True
799a91d8-1b5e-4648-b7d1-33f781ffe645,Oyelami Samuel Ayomide,https://play-lh.googleusercontent.com/a-/ALV-UjXOSKVACm_RvRyj3rkR7eAtffzKe0Vb64ri18z95DoZ5Gok7zXk,"This app stands out with its focus on genuine connections and compatibility. The design is sleek and easy to navigate, and I appreciate the emphasis on safety and privacy. The quality of matches is excellent—I’ve met some truly interesting people here. If you’re tired of endless swiping and want an app that helps you find real relationships, this is the one to try",5,1,1.8.4,2025-01-10 03:30:09,,,False
086c8370-4d93-4729-8fb9-206fed63d865,overwatch lover,https://play-lh.googleusercontent.com/a-/ALV-UjUTEuJdPPwUqSjIZ0wtMjpKluhIdGNervbm-EBL93kO_TYYcIIy,another dating app behind a paywall and only automated responses,1,0,,2025-01-09 08:28:06,,,False
e97a5a1d-d71f-4ee5-9e9f-ff193f147681,Victoria Mathew,https://play-lh.googleusercontent.com/a/ACg8ocJpkis5XHZAtLeVStQ283xptRopR1kuxgHILrjTmFMa3q2e=mo,"""Vibe is a thoughtfully designed app that helps you connect with new people in your area. Its intuitive interface and integration with platforms like Snapchat and Instagram make staying in touch seamless. Whether you're looking to expand your network or make new friends, Vibe provides a welcoming and accessible way to build meaningful connections."" I Love using it",5,0,1.8.4,2025-01-08 15:41:07,,,False
1bd9a17e-64c4-46a9-8f75-25434aa97894,Janet Rose,https://play-lh.googleusercontent.com/a/ACg8ocJrWCJC-4DSDdVZSAxgiOGs4021C9EqK-p7d48jywrFA873Tg=mo,"This app is truly amazing! It’s the ideal environment for adults to meet, discover, and cultivate authentic friendships. They also make it very easy to use thanks to a clean design, and the matches are tailored to your preferences. I’ve had some lively conversations and met some very special people. Whatever you are looking for casual or serious, this app can help. This is a must-try for anyone looking to take their dating experience to the next level!",5,1,1.8.4,2025-01-08 15:32:04,,,False
ba5ad49d-c8d7-4bed-b2e8-eaf7ef16d703,Omonisi Tope,https://play-lh.googleusercontent.com/a/ACg8ocLUcXdsGlb1PjqbM4u8kQcKmpTn7WqHSaI4R5Lla0QyC8IztA=mo,"Vibes Meet is an innovative dating app that stands out for its unique approach to connecting individuals through meaningful interactions. Unlike many dating apps, Vibes Meet prioritizes genuine connections by focusing on shared interests and authentic communication.",5,0,1.8.4,2025-01-08 12:41:38,,,False
cc8b63eb-7b8b-4d76-bf11-c69dbb5d6a68,Makinde Damilare,https://play-lh.googleusercontent.com/a/ACg8ocL0bi2CZ7UzETuPMiVYpzPMl5PVs5OoFsUw3jO2jKkr48IYLQ=mo,"This app is a breath of fresh air! The layout is simple yet effective, and the profiles are detailed, making it easier to find compatible matches. The messaging system works flawlessly, and I love the unique features like interests-based filters. It’s clear this app is designed for people who value genuine connections. It has completely transformed my dating experience for the better",5,0,1.8.4,2025-01-08 12:23:50,,,False
1b09a456-e32f-4c56-9fb5-b2c12c628321,Godwin Oyeniyi,https://play-lh.googleusercontent.com/a/ACg8ocIQifn6T1hAXVxXBkA21ecvWXR1PssjTEvRbuWytnvoJ6Cz=mo,"I’ve tried several dating apps, but this one stands out. The matching algorithm is spot-on, and the communication features make it easy to start meaningful conversations. It feels tailored for adults who know what they’re looking for, without the unnecessary games. The app is also very secure, giving me peace of mind while interacting with others. I’ve already gone on a few great dates thanks to this app!",5,0,1.8.4,2025-01-07 12:40:02,,,False
bdf706c8-ca2e-427b-83ed-4ebe0fe52e89,abdoulahi fall,https://play-lh.googleusercontent.com/a/ACg8ocJm5ufQDNSNONTwRAVcDumMfMnhYwbdM6QAb2SG1JNk2PzGAw=mo,Only bot on this app,1,0,1.8.4,2025-01-07 11:29:29,,,False
a4f9c1ec-10ab-4b6d-a004-e283720c1fb0,Amorio Cole,https://play-lh.googleusercontent.com/a/ACg8ocKhgFhmpPn9OzOO13ZDG5N0RGHbxDRkrK35iobgUjGOOazYmQ=mo,Forcing people to buy you subscriptions is wrong it should be optional,1,0,1.8.4,2025-01-07 07:54:46,,,False
a18d1d94-9078-4219-ba95-50bcb5fa4dd8,Stephen Misumi,https://play-lh.googleusercontent.com/a/ACg8ocKV479SnQMPswljMymB7aBcvihbwF2c4lp0SylNmCmddPtIXA=mo,Vibe is an amazing dating app for adults. Its provision of local and curvy dating options makes it more convenient. I also love how easy it is to navigate through the app making it one of the best dating apps. It also has favorable rates for its premium services. The app also has real users and it is really impressive generally. The developers really did a tremendous job with this app. I enjoy using it and it has become my favorite dating app,5,0,,2025-01-07 07:44:27,,,False
efcbb624-12f1-4c76-ae8a-451e9db01f2e,Dylan Clark,https://play-lh.googleusercontent.com/a/ACg8ocLYcILgLIpQ2f038utmAWnk8HCQUtOsMyLrZIzp9WkCiezVEw=mo,Paywall hit after a few msgs. Deleyed account. Decided to try again. Wont let me make new accpunt,1,0,1.8.4,2025-01-06 18:48:59,,,False
1dd1356a-559b-47da-9b6d-ba57ee7504dc,ADETOKUNBO BLESSING REGINA,https://play-lh.googleusercontent.com/a/ACg8ocJaWXNhLkqo_tMQYvDdFD-NMYuR_5H9KI7xb3PydECSzyBa7w=mo,Vibe is an innovative dating app that captures the essence of modern dating. The unique matching algorithm ensures you find compatible matches based on interests and lifestyle. The vibrant community makes every interaction enjoyable. I've had great conversations and fun dates! Definitely worth trying!,5,0,1.8.4,2025-01-06 12:12:22,,,False
d2ee673b-d33f-4856-b01b-2565a17f86e7,John Channell,https://play-lh.googleusercontent.com/a-/ALV-UjWuxmFhtD7eb_uEiV21cM22a9jNCyeQyh1JapLC7wfzGcZ8gQbw,"Within 5 minutes I had about 10 ""women"" tryna get some spicy pics of me. Come on y'all need some better verification systems on here",1,0,,2025-01-06 08:24:04,,,False
bbd1e552-9400-45aa-9852-5468c41c3e73,Jaden Vinall,https://play-lh.googleusercontent.com/a/ACg8ocJClfhQ7DhF2W9CnVF5xZILK7eOroMEtkANIt0oKEWDtqd_dFo=mo,"After using this app for about 5 minutes there are a few features which stood out to me above other dating apps. The simplicity, the smooth design, and most of all being able to see more photos of people before swiping right. This makes local dating much easier as you can get more of a look into people's lives and hobbies before going anywhere.",5,0,1.8.4,2025-01-06 06:20:19,,,False
6ca97abb-1cd7-4108-8c1e-a4b184fef3a2,Nastypenguine 1,https://play-lh.googleusercontent.com/a-/ALV-UjV8aI2zLqNgPGoDDAtseGKPdIMjT7GsO1wK741uBPUzEVCPFbmy,Get notifications of messages but can't find them in the app or see anywhere that I got it. Fix or let me know why that happens please,2,0,1.8.4,2025-01-05 22:13:45,,,False
7d71b663-0907-4568-bde7-df57f4c66f1a,Tanya Dugger,https://play-lh.googleusercontent.com/a-/ALV-UjWQx9NwLmlwZiH61ws2ifKY25Brj2b7JNWV9TTb-tYY3yOIanJtsw,Horrible won't let you unscribe,1,0,,2025-01-05 16:58:47,,,False
8b8b0900-3982-4caf-8b2e-6592d081a13f,Nga Huynh,https://play-lh.googleusercontent.com/a/ACg8ocISzuaPJRX7CDjtyLNuM7reyK1xQSuAt5ZiD0LhOs5t9nnvfw=mo,"If your looking for local dating apps then Vibe is it. You get 20 matches everyday for free! You can even flirt, send gifts or send messages for absolutely nothing! The sign up process is quick and easy, you just answer a couple of questions and upload some pictures. Thats it! I will never need another adult dating app!",5,0,1.8.4,2025-01-05 13:32:44,,,False
